X,Y,U1,U2
-0.275978,0.233933,-0.199052,-1.08872
-0.235105,-0.27229,-0.147935,-0.313549
0.273906,-0.240589,0.187797,-0.370525
0.233178,0.275838,0.152281,-1.17302
0.274823,-0.21563,0.196277,-0.409191
0.210533,0.282498,0.13273,-1.1954
-0.212658,-0.278773,-0.128639,-0.297533
0.278432,-0.247714,0.189574,-0.360503
-0.240641,-0.277768,-0.151374,-0.306867
0.242257,0.279668,0.158733,-1.17398
-0.278496,-0.255663,-0.187473,-0.348413
0.255037,-0.274823,0.163689,-0.314703
-0.280475,0.185972,-0.219563,-1.01276
-0.306767,-0.0568869,-0.281353,-0.652667
-0.275577,-0.0941374,-0.24722,-0.598597
0.21598,0.268326,0.139905,-1.17119
-0.199283,-0.259833,-0.120782,-0.320727
0.234104,0.199244,0.17448,-1.05334
-0.311461,-0.0735337,-0.279559,-0.628521
-0.177516,-0.314818,-0.0981829,-0.236126
0.16956,0.309898,0.0977343,-1.2585
-0.30788,0.183305,-0.242891,-0.999698
0.311544,-0.173784,0.241865,-0.478614
-0.271327,0.0331463,-0.267576,-0.782797
0.27833,-0.19804,0.205391,-0.437197
-0.295651,-0.067989,-0.270855,-0.637122
-0.182439,-0.293169,-0.103397,-0.267156
0.249999,0.216668,0.182672,-1.07344
0.226413,0.196274,0.168539,-1.05244
-0.305452,-0.0925924,-0.268977,-0.600834
0.151689,0.297228,0.0859866,-1.2516
-0.302026,0.166303,-0.244633,-0.975576
0.185639,-0.279528,0.107179,-0.287347
0.284196,0.180359,0.224835,-1.00277
0.300095,-0.120505,0.254261,-0.559141
0.326866,0.0863183,0.290666,-0.852074
-0.282961,-0.221507,-0.20123,-0.401529
0.275243,0.225743,0.201165,-1.07644
0.218982,-0.274965,0.134339,-0.30504
-0.263111,0.169375,-0.211394,-0.992873
0.268012,0.156278,0.220996,-0.970355
-0.235638,0.232229,-0.165363,-1.10501
0.299395,-0.16106,0.237131,-0.497152
-0.279882,-0.124699,-0.237058,-0.551926
-0.0659558,0.325253,-0.0323503,-1.33041
-0.239886,0.216317,-0.173877,-1.0778
-0.193302,-0.269058,-0.114524,-0.305055
0.181183,-0.268389,0.104936,-0.301385
-0.286977,-0.115655,-0.246419,-0.566135
-0.261867,-0.245451,-0.176391,-0.360623
0.265642,0.243769,0.187481,-1.10831
0.244032,-0.260869,0.157676,-0.332989
-0.241551,0.2679,-0.160908,-1.15673
0.267978,-0.259336,0.177861,-0.340792
-0.267139,0.252143,-0.186151,-1.12041
-0.257006,-0.266164,-0.167196,-0.328137
0.257787,0.2655,0.174826,-1.14499
0.256554,0.236371,0.182108,-1.10112
-0.232484,0.191705,-0.17565,-1.04194
0.281906,-0.17145,0.218645,-0.479266
0.219001,0.255692,0.14512,-1.15035
0.267578,-0.216598,0.189839,-0.406353
-0.293768,-0.0918278,-0.261116,-0.60213
0.30114,0.125445,0.259553,-0.913948
-0.242322,-0.03499,-0.248139,-0.687386
0.0897127,-0.340337,0.0428574,-0.179318
0.283107,-0.178318,0.21692,-0.468698
0.292036,-0.175576,0.225362,-0.473997
-0.238567,-0.244715,-0.156884,-0.356046
-0.238041,-0.255874,-0.153788,-0.338962
-0.241188,0.194896,-0.182358,-1.04288
-0.254483,0.195005,-0.194007,-1.03716
-0.282421,0.205181,-0.214134,-1.04186
-0.205663,-0.282411,-0.12254,-0.290086
-0.316838,-0.0560869,-0.288011,-0.653316
0.265114,-0.264119,0.174352,-0.332982
-0.26542,-0.26394,-0.174617,-0.333298
0.267318,0.260804,0.183891,-1.1334
-0.26262,0.261055,-0.179925,-1.13598
-0.26728,0.231055,-0.192726,-1.08805
-0.238225,-0.265707,-0.151816,-0.324212
0.261799,-0.239739,0.177891,-0.369369
0.237159,0.266972,0.157615,-1.1576
-0.287391,-0.173025,-0.222597,-0.477495
-0.272951,-0.217245,-0.194179,-0.406373
0.165946,0.300491,0.0960238,-1.24756
0.221162,0.184848,0.167845,-1.03649
0.212775,0.275345,0.135892,-1.18353
-0.297636,-0.0466241,-0.278197,-0.667804
-0.282239,-0.0968606,-0.250871,-0.594562
-0.266402,-0.0906908,-0.242123,-0.603704
0.224065,0.253378,0.149956,-1.14399
0.30136,-0.173619,0.23372,-0.477964
-0.184217,-0.322552,-0.102503,-0.227736
0.183172,0.326484,0.105541,-1.27381
-0.319473,0.186685,-0.250787,-1.00133
0.322521,-0.183782,0.246845,-0.464261
0.237976,-0.243738,0.156611,-0.357365
-0.170405,-0.280874,-0.095357,-0.279651
0.265712,0.218415,0.195576,-1.06915
0.221716,-0.264179,0.138511,-0.321787
-0.233396,0.239739,-0.161288,-1.11791
-0.239051,0.225918,-0.170142,-1.0934
-0.195678,-0.277665,-0.115272,-0.29357
0.257174,0.227381,0.185403,-1.0869
0.219147,0.246665,0.147355,-1.13641
-0.299455,0.185005,-0.235503,-1.00489
0.252974,-0.239853,0.170398,-0.367187
-0.277358,-0.116769,-0.238633,-0.564043
0.223541,-0.252936,0.14228,-0.339176
-0.254479,-0.246962,-0.169778,-0.356661
0.257525,0.245704,0.180125,-1.11504
0.249364,-0.257225,0.162929,-0.339809
-0.242411,0.257819,-0.164149,-1.14101
-0.260031,0.248297,-0.181402,-1.11783
-0.255596,-0.256292,-0.168353,-0.342721
0.249379,0.262586,0.168747,-1.14472
-0.318647,-0.0641987,-0.287049,-0.641668
-0.259081,0.182723,-0.20264,-1.01568
0.175562,-0.275903,0.0997491,-0.288579
-0.283984,-0.10803,-0.247451,-0.577677
-0.259279,-0.23812,-0.176215,-0.371282
0.234048,-0.25665,0.150291,-0.336675
0.260017,-0.229604,0.179321,-0.384598
-0.184811,-0.301643,-0.10444,-0.256305
0.140065,0.258645,0.0798498,-1.2057
-0.281957,0.195782,-0.21715,-1.02749
-0.260641,-0.10676,-0.230428,-0.578675
-0.290135,0.176037,-0.231325,-0.994101
-0.233103,0.257546,-0.156462,-1.14546
-0.0750933,0.329237,-0.0372411,-1.3318
-0.265504,-0.101588,-0.23653,-0.586946
-0.268907,-0.11179,-0.234403,-0.571311
0.227799,-0.260365,0.144278,-0.329288
0.244831,-0.250443,0.160785,-0.348993
-0.191916,-0.318235,-0.108341,-0.235748
0.191377,0.323258,0.111808,-1.26476
-0.322666,0.19376,-0.250709,-1.01094
0.323035,-0.192779,0.243961,-0.450616
-0.279103,-0.208565,-0.202314,-0.420943
-0.329256,-0.0708473,-0.292182,-0.631729
0.261312,0.255274,0.180514,-1.12786
-0.265255,-0.254782,-0.176765,-0.347137
0.259466,-0.259039,0.170896,-0.339429
-0.252922,0.257031,-0.173063,-1.13456
-0.222007,-0.263382,-0.138888,-0.323059
-0.237084,0.209434,-0.173626,-1.06821
-0.247268,0.19653,-0.187137,-1.04274
-0.291363,0.195297,-0.225097,-1.02336
-0.201317,-0.294144,-0.117673,-0.271988
0.177891,0.306454,0.104145,-1.24888
-0.181663,-0.334152,-0.100027,-0.211543
0.175049,0.329616,0.0995091,-1.28259
-0.323243,0.174504,-0.258154,-0.982097
0.330923,-0.174371,0.256924,-0.479112
0.228609,-0.242647,0.148937,-0.356354
0.274385,0.217166,0.203312,-1.06357
-0.202907,-0.274474,-0.121466,-0.300614
-0.188094,-0.2813,-0.10889,-0.285709
0.257772,0.218917,0.188634,-1.07344
-0.254543,-0.239962,-0.171712,-0.367378
0.256377,-0.244178,0.172101,-0.361364
0.239882,-0.253366,0.155895,-0.343212
0.285008,-0.187072,0.215097,-0.455289
-0.273387,0.196901,-0.209553,-1.03245
-0.241397,0.248437,-0.165767,-1.12718
0.303305,-0.184124,0.231276,-0.461982
-0.325712,-0.0552792,-0.293892,-0.654018
-0.245913,0.235467,-0.173256,-1.10489
-0.0704598,0.315559,-0.0346409,-1.31743
-0.258525,0.228445,-0.186148,-1.08797
0.234273,0.254853,0.158177,-1.14073
0.278969,0.1743,0.222863,-0.995047
0.211212,-0.276611,0.127803,-0.300238
0.186431,0.303578,0.110817,-1.23986
-0.255893,0.236772,-0.181369,-1.10206
0.241692,0.258404,0.163447,-1.14227
0.27161,-0.178758,0.207073,-0.466404
-0.240478,-0.232679,-0.161651,-0.37504
-0.196525,-0.306144,-0.11278,-0.253725
0.19719,0.310918,0.117793,-1.24414
-0.314196,0.198677,-0.24228,-1.02092
0.313977,-0.193071,0.236599,-0.44933
-0.265127,0.199547,-0.201568,-1.03987
-0.217642,-0.259757,-0.13599,-0.327086
-0.304023,0.205465,-0.231712,-1.03451
-0.20462,-0.302458,-0.119272,-0.261254
-0.198344,-0.28596,-0.116334,-0.282622
-0.177962,-0.277451,-0.101428,-0.287341
0.296388,-0.194917,0.221596,-0.444565
-0.261622,0.219343,-0.191731,-1.07238
-0.301173,0.194291,-0.233454,-1.01852
-0.278077,-0.110834,-0.241803,-0.573192
0.264267,0.210199,0.197134,-1.05693
-0.216007,-0.268125,-0.133097,-0.314169
-0.256679,0.205466,-0.192198,-1.05276
0.305163,-0.19383,0.22918,-0.447248
-0.253812,0.21648,-0.185945,-1.07143
-0.193407,-0.297891,-0.111231,-0.26423
0.26062,-0.249413,0.174269,-0.354305
-0.207638,-0.263615,-0.127019,-0.318076
-0.175347,-0.271199,-0.10003,-0.295074
0.307082,-0.203318,0.227335,-0.432904
-0.272776,0.213267,-0.203229,-1.0582
0.203312,0.299493,0.124159,-1.22432
-0.274312,0.205086,-0.207378,-1.04487
-0.240147,0.241175,-0.1667,-1.11662
-0.195959,-0.326514,-0.110658,-0.225595
0.194177,0.332588,0.112476,-1.27624
-0.325108,0.199681,-0.250474,-1.01904
0.332247,-0.19342,0.251044,-0.450447
0.281038,-0.206691,0.204573,-0.424137
0.193457,0.291416,0.117828,-1.21833
-0.280385,0.053691,-0.268844,-0.81128
-0.24691,-0.256746,-0.160999,-0.339934
0.236455,0.247527,0.161896,-1.12832
0.277712,-0.0296376,0.269951,-0.693227
-0.348818,-0.127948,-0.2874,-0.548875
0.339236,0.128393,0.286444,-0.910639
0.117329,0.342778,0.0611764,-1.3302
-0.123367,-0.336496,-0.0619798,-0.19242
-0.254077,-0.0071081,-0.259851,-0.727006
0.101434,-0.223605,0.0473726,-0.317308
-0.0212777,-0.265931,-0.00824374,-0.238661
-0.302435,-0.18827,-0.22904,-0.455533
0.30315,0.186389,0.238021,-1.00582
0.185306,-0.306324,0.10446,-0.250087
-0.242193,0.00583409,-0.253966,-0.746556
-0.303633,-0.0828576,-0.271212,-0.615188
0.331024,0.0710685,0.297258,-0.829831
0.220529,-0.016203,0.240821,-0.716033
0.436497,0.343728,0.281001,-1.18432
-0.341097,0.433879,-0.185246,-1.34374
-0.440221,-0.345802,-0.292681,-0.234217
0.342705,-0.437784,0.207984,-0.0896729
0.0964685,-0.437592,0.0477105,-0.070894
-0.0932736,0.439912,-0.0405263,-1.46037
-0.43118,-0.0977187,-0.354005,-0.593795
0.433106,0.0939173,0.359657,-0.848055
0.437457,-0.157104,0.341551,-0.511634
0.156719,0.439898,0.0720674,-1.43616
-0.155796,-0.440065,-0.0810779,-0.0729935
-0.431613,0.15205,-0.343301,-0.925782
-0.264173,0.239763,-0.187405,-1.10285
0.156394,-0.0676951,0.172642,-0.621154
-0.013565,-0.159615,-0.00346778,-0.30776
-0.188461,0.158311,-0.147185,-1.01086
0.214748,0.0566167,0.226618,-0.826218
0.288323,-0.478864,0.16726,-0.029345
0.481694,0.288198,0.331073,-1.09368
-0.288198,0.481687,-0.133702,-1.43014
-0.477363,-0.288937,-0.332922,-0.325917
-0.0324321,-0.478616,-0.0156041,-0.0231354
0.481685,0.0381916,0.39884,-0.771022
-0.0382098,0.481832,-0.0130089,-1.5228
-0.47724,-0.0390615,-0.394917,-0.674263
-0.210783,-0.478986,-0.114856,-0.0271906
0.481689,-0.211782,0.356764,-0.441084
0.211805,0.481838,0.0889905,-1.4648
-0.477141,0.21108,-0.354631,-0.992569
-0.0103082,-0.377116,-0.00475618,-0.130431
0.0938564,-0.223981,0.0423299,-0.311702
0.100069,-0.253576,0.0466888,-0.281106
0.0665167,-0.0958224,0.0628121,-0.417821
-0.0172804,-0.330577,-0.00761295,-0.177726
0.0964128,-0.23379,0.0440166,-0.30182
0.194945,0.301379,0.117505,-1.23182
0.127569,0.00878762,0.192581,-0.7667
0.0984758,-0.110363,0.0742154,-0.469869
-0.108559,-0.199271,-0.0535266,-0.353552
0.0772273,-0.236463,0.0325573,-0.287057
-0.38596,-0.367678,-0.24785,-0.195708
0.386112,0.368491,0.238045,-1.23696
-0.371372,0.386802,-0.221691,-1.26771
0.376935,-0.38556,0.238485,-0.168414
0.0356782,-0.246666,0.0133062,-0.258425
0.310303,0.0957342,0.276566,-0.868175
-0.391445,0.341962,-0.250722,-1.19864
-0.350282,-0.393086,-0.217605,-0.155117
-0.395888,0.0912787,-0.335655,-0.849618
0.0940641,0.401334,0.0449626,-1.4127
0.153009,-0.397462,0.0797317,-0.124863
-0.394561,-0.151918,-0.312495,-0.515561
0.393796,0.154594,0.316653,-0.937116
-0.151663,0.396083,-0.0767979,-1.38254
-0.0965391,-0.182195,-0.0455224,-0.364295
0.0520494,-0.221788,0.0190093,-0.286808
0.385618,-0.376917,0.246206,-0.181964
-0.382264,0.38442,-0.229879,-1.2601
-0.38124,-0.387923,-0.241432,-0.165283
0.380857,0.389197,0.22735,-1.26715
0.200351,0.039834,0.225084,-0.802805
-0.161722,0.278461,-0.0948575,-1.21916
-0.0489344,0.233668,-0.0203634,-1.23794
0.396719,0.168533,0.314169,-0.955862
-0.167925,0.399134,-0.085823,-1.37885
0.168774,-0.398299,0.0894473,-0.126255
0.406752,-0.0725978,0.343374,-0.627552
0.0795955,0.402962,0.0375537,-1.41933
0.4084,-0.325988,0.27239,-0.260179
-0.402193,0.327644,-0.263063,-1.17499
0.324053,0.40608,0.183539,-1.3138
-0.326003,-0.400566,-0.198762,-0.142218
0.0847974,0.159876,0.0422453,-1.12453
0.237451,-0.0740436,0.229385,-0.628463
-0.181521,0.0655854,-0.198806,-0.850764
-0.0118125,-0.148914,-0.00309741,-0.310945
-0.302164,-0.073947,-0.273232,-0.628235
0.2621,-0.0353926,0.259497,-0.685891
-0.0764324,-0.1852,-0.0309855,-0.340418
-0.489691,-0.4898,-0.31707,-0.0160329
0.0402,0.100967,0.0443825,-1.14859
-0.380153,-0.480682,-0.233742,-0.0284211
0.266989,-0.480107,0.152385,-0.027144
0.481391,0.26994,0.337266,-1.0694
-0.269947,0.481385,-0.122636,-1.4379
0.0294684,-0.481281,0.0141708,-0.0202241
0.481397,0.0199301,0.39974,-0.74838
-0.0199705,0.481478,-0.00676561,-1.5242
-0.232189,-0.479227,-0.128853,-0.027481
0.481379,-0.230039,0.351333,-0.414433
0.230045,0.481485,0.0992607,-1.45609
0.481962,-0.460266,0.311837,-0.0621173
0.460275,0.481947,0.246216,-1.36061
0.0689615,-0.105462,0.0521587,-0.415219
-0.0895557,-0.0862814,-0.0898692,-0.489093
0.114041,0.0662054,0.140697,-0.914981
0.043217,-0.109557,0.0317623,-0.358416
-0.480773,0.380102,-0.297692,-1.21698
-0.47942,-0.267327,-0.33983,-0.358786
-0.479382,-0.0173752,-0.398071,-0.701803
-0.479493,0.232806,-0.348814,-1.02059
0.460416,-0.432905,0.296799,-0.103376
0.471379,-0.408309,0.30753,-0.142165
0.432959,0.460435,0.236171,-1.34229
0.408323,0.471403,0.215632,-1.36644
0.024373,-0.127352,0.010645,-0.325143
0.472431,-0.229485,0.344938,-0.413328
0.459354,-0.183212,0.349168,-0.477671
0.471401,-0.158756,0.364927,-0.514273
0.472449,0.020475,0.394143,-0.749466
0.458767,0.0667181,0.381166,-0.80929
0.470772,0.091916,0.384333,-0.839802
0.472445,0.270487,0.331089,-1.07314
0.459214,0.316896,0.305852,-1.13999
0.471324,0.341347,0.305333,-1.16854
0.229468,0.472651,0.102253,-1.445
0.184236,0.459843,0.0815587,-1.44926
0.159132,0.469995,0.0657095,-1.47294
-0.020548,0.472646,-0.0074027,-1.51378
-0.0657701,0.459842,-0.0259561,-1.49187
-0.0908622,0.470002,-0.0347629,-1.49763
-0.270469,0.472436,-0.126459,-1.42599
-0.316288,0.459194,-0.160042,-1.38813
-0.340456,0.47065,-0.171234,-1.39293
0.122938,0.0665614,0.148477,-0.900218
0.0610983,-0.11593,0.0373395,-0.388617
-0.241568,-0.473635,-0.135188,-0.0351987
0.256362,-0.47354,0.145195,-0.0358052
0.25027,-0.47484,0.141036,-0.0338645
0.086558,-0.471951,0.0426448,-0.0315664
-0.0152262,-0.46592,-0.00729122,-0.0366536
-0.166754,-0.473039,-0.0874693,-0.0332271
-0.216982,-0.466434,-0.119011,-0.0437524
0.316774,-0.458555,0.188063,-0.058732
0.341361,-0.471235,0.205443,-0.0413839
0.0420443,0.121184,0.0237829,-1.15522
0.0656254,0.103662,0.0550012,-1.09231
0.102709,0.0810538,0.112529,-0.966922
0.46502,-0.45813,0.298768,-0.0647113
0.458146,0.46499,0.251223,-1.33879
0.112154,-0.0789114,0.119246,-0.550336
0.0231775,0.12882,0.0104699,-1.18419
0.0194973,-0.135231,0.0067743,-0.319047
-0.0987685,-0.106901,-0.0771197,-0.475869
-0.0465243,-0.460994,-0.0224386,-0.04248
-0.137561,-0.455776,-0.0704025,-0.0526743
-0.168893,-0.466781,-0.0887933,-0.0410483
-0.17483,-0.465337,-0.0924005,-0.0431297
0.0464315,-0.463362,0.0223963,-0.0398897
0.0653546,-0.449781,0.0317238,-0.0553952
0.0926185,-0.464431,0.0457957,-0.0402882
0.0978996,-0.462064,0.0485796,-0.043192
0.0270289,-0.141649,0.00856204,-0.322415
0.0982459,-0.089599,0.0939004,-0.503795
-0.106758,0.0894338,-0.106967,-0.974265
-0.247465,-0.469954,-0.139217,-0.0403403
0.204279,-0.460638,0.11087,-0.0506366
0.112708,-0.457536,0.0565153,-0.0491184
-0.470422,-0.442213,-0.303882,-0.0896235
-0.472958,-0.434653,-0.306383,-0.101494
-0.474071,-0.337461,-0.320054,-0.251555
-0.465674,-0.280605,-0.326167,-0.336247
-0.471892,-0.256822,-0.336974,-0.372905
-0.471123,-0.249058,-0.338508,-0.384235
-0.472319,-0.0876561,-0.383819,-0.610833
-0.465556,-0.0307004,-0.388311,-0.684467
-0.47187,-0.0068667,-0.393812,-0.714959
-0.471104,0.000891201,-0.39351,-0.724777
-0.472347,0.162365,-0.367131,-0.930071
-0.465262,0.219626,-0.343843,-1.00749
-0.472193,0.243627,-0.340224,-1.03731
-0.472077,0.251392,-0.337452,-1.04771
-0.296737,-0.460831,-0.173665,-0.0547496
0.35293,-0.456206,0.214465,-0.063464
0.45571,-0.396254,0.296831,-0.159234
0.456327,-0.147077,0.357807,-0.528075
0.456789,0.105966,0.372361,-0.860165
0.456088,0.353269,0.290851,-1.19005
0.396263,0.455845,0.213551,-1.35044
0.143866,0.453667,0.0624401,-1.45888
-0.106101,0.453706,-0.0443921,-1.47307
0.11251,0.0859026,0.116856,-0.956552
0.0705491,-0.124602,0.0388936,-0.398097
0.145539,0.050736,0.183027,-0.843646
-0.126067,-0.0466201,-0.166975,-0.637525
-0.125503,-0.056043,-0.157043,-0.617405
-0.0623164,0.1341,-0.0307461,-1.13018
-0.267149,-0.447663,-0.153328,-0.0715593
-0.46444,0.455646,-0.258871,-1.32394
-0.463294,0.225936,-0.340371,-1.01648
-0.463521,-0.024445,-0.387554,-0.69245
-0.463608,-0.274369,-0.326182,-0.345221
0.0682913,0.12543,0.039228,-1.10986
0.300003,-0.465239,0.175834,-0.048699
0.466302,-0.449437,0.300231,-0.0782051
0.119237,-0.0524683,0.154864,-0.616125
0.1212,-0.0432135,0.165568,-0.639132
0.463927,-0.19884,0.347755,-0.456109
0.463843,0.0511129,0.3864,-0.788845
0.463914,0.301159,0.314573,-1.11719
0.463544,-0.214092,0.34292,-0.434007
0.463411,-0.221847,0.340543,-0.42271
0.463537,0.0358547,0.387677,-0.769428
0.463416,0.0280968,0.388117,-0.759579
0.463553,0.285881,0.319711,-1.09676
0.44946,0.466276,0.24495,-1.3438
0.463422,0.278121,0.32235,-1.08639
0.199161,0.464256,0.0882337,-1.44813
-0.0508515,0.464254,-0.0194929,-1.50007
-0.301013,0.463792,-0.148633,-1.40092
0.2141,0.464095,0.096567,-1.44107
0.22177,0.463947,0.100945,-1.43734
-0.0359189,0.464098,-0.0136528,-1.50217
-0.0282464,0.463949,-0.0107135,-1.50286
-0.285842,0.463313,-0.139318,-1.40708
-0.277951,0.463297,-0.134456,-1.41064
-0.341365,0.46339,-0.174616,-1.38292
-0.118809,-0.0732539,-0.132262,-0.572291
-0.0718645,0.109195,-0.0538432,-1.08351
0.400626,-0.46037,0.249679,-0.0589807
0.461032,-0.350097,0.307762,-0.230377
0.460864,-0.100239,0.3734,-0.592772
0.462368,0.151036,0.364046,-0.917707
0.460441,0.40059,0.276719,-1.25191
0.350069,0.461013,0.181242,-1.37611
0.0986844,0.461938,0.0396245,-1.4855
-0.151259,0.462054,-0.0639369,-1.46633
0.12995,0.0677174,0.153814,-0.893024
0.142053,0.0711166,0.16172,-0.886291
0.143578,0.0820567,0.152756,-0.906172
0.0301432,0.135351,0.0118876,-1.1796
0.253614,-0.466014,0.143466,-0.0458902
0.460769,-0.296602,0.318575,-0.311398
0.460782,-0.0465967,0.383458,-0.6637
0.461193,0.203376,0.34667,-0.987063
0.296591,0.460767,0.147055,-1.39891
0.0465293,0.461217,0.018103,-1.49722
-0.203462,0.461247,-0.0914955,-1.44232
0.10337,-0.0919926,0.0964652,-0.510193
0.103762,-0.102872,0.0862011,-0.491992
0.103994,-0.107999,0.0819066,-0.483727
0.124968,-0.0853409,0.125408,-0.557723
0.10766,-0.123799,0.0742019,-0.462944
0.202395,-0.450967,0.10981,-0.0629812
0.103688,-0.448038,0.0516047,-0.059506
-0.125969,-0.0896713,-0.122191,-0.551036
-0.056323,-0.452567,-0.0272384,-0.0519705
-0.0649332,-0.453054,-0.0315381,-0.0517806
-0.144464,-0.446452,-0.074397,-0.0643349
-0.0105725,-0.44869,-0.00504379,-0.0550674
-0.0183998,-0.447123,-0.00878098,-0.0568234
-0.469598,-0.347836,-0.314728,-0.235029
-0.464305,0.239008,-0.336541,-1.03363
-0.463685,0.252309,-0.331504,-1.05164
-0.464331,-0.0116767,-0.38884,-0.708825
-0.463035,0.000665459,-0.388411,-0.724626
-0.46436,-0.261624,-0.330084,-0.364341
-0.463073,-0.249266,-0.33248,-0.382424
-0.299065,-0.451596,-0.175663,-0.0677913
-0.460611,0.295512,-0.314278,-1.11071
-0.465316,-0.431338,-0.300726,-0.106118
-0.458512,-0.443392,-0.294606,-0.0871407
-0.455316,-0.362081,-0.301382,-0.211379
-0.436118,0.45095,-0.241775,-1.32841
-0.450128,0.141784,-0.358661,-0.908239
-0.46216,0.0981612,-0.377507,-0.849158
-0.449846,-0.108379,-0.36399,-0.580612
-0.462334,-0.152277,-0.360482,-0.521739
0.0452135,-0.133873,0.0183881,-0.347747
0.0858757,0.130103,0.0524841,-1.08227
0.12796,-0.0613479,0.153595,-0.609549
0.449097,0.115533,0.365066,-0.873967
0.446473,0.0999187,0.367045,-0.853937
0.132749,0.445977,0.0585731,-1.45377
0.149267,0.442328,0.0676701,-1.44243
-0.117164,0.446083,-0.0509056,-1.45983
-0.100713,0.442359,-0.0437105,-1.46095
0.127163,0.0908881,0.127386,-0.942896
-0.0333173,0.136285,-0.0130276,-1.17571
0.14636,-0.00468042,0.205147,-0.735807
0.0354622,0.140994,0.0132408,-1.17604
-0.120687,0.0739838,-0.138164,-0.918731
0.020132,0.149555,0.00620078,-1.19444
0.0479534,-0.456535,0.0231233,-0.0473682
-0.159446,-0.447679,-0.0832225,-0.0639886
0.0957412,-0.456353,0.0474153,-0.0495901
0.452665,-0.306818,0.310096,-0.294735
0.453105,-0.315146,0.308586,-0.282251
0.452697,-0.0568022,0.376717,-0.649953
0.453111,-0.06515,0.375582,-0.63894
0.45373,0.193208,0.345069,-0.975583
0.454325,0.185008,0.348161,-0.964505
0.306801,0.452668,0.156462,-1.38367
0.31514,0.45309,0.161629,-1.38055
0.0565969,0.453743,0.0228832,-1.48647
0.0647469,0.454299,0.0262377,-1.48543
-0.193379,0.453817,-0.0882014,-1.43744
-0.185209,0.454388,-0.0835862,-1.44189
-0.346907,0.4443,-0.185295,-1.35519
-0.256849,-0.416201,-0.147607,-0.113892
-0.0822701,0.10805,-0.0639613,-1.05795
0.0196683,-0.451554,0.00939757,-0.0520919
-0.462257,0.399603,-0.278225,-1.2499
-0.399427,-0.461876,-0.248724,-0.0567019
-0.456992,-0.256804,-0.325895,-0.370178
-0.456721,0.244388,-0.329572,-1.0432
-0.456947,-0.00689327,-0.384341,-0.715011
0.118234,-0.0959418,0.107811,-0.528101
-0.102162,0.10568,-0.0859824,-1.01263
0.133863,0.100411,0.125868,-0.952807
0.139007,-0.090249,0.135279,-0.564728
-0.418053,-0.462064,-0.262726,-0.0570165
-0.452058,0.00273668,-0.381464,-0.727552
-0.452145,-0.247135,-0.324972,-0.38365
-0.463014,0.4182,-0.271902,-1.27448
-0.447156,-0.27102,-0.314728,-0.347451
-0.445888,0.230069,-0.327212,-1.02724
-0.447116,-0.0210978,-0.377307,-0.696667
0.456463,-0.215428,0.337368,-0.430818
0.456446,0.0345059,0.383294,-0.76823
0.456475,0.284546,0.315399,-1.09737
0.215418,0.457406,0.099467,-1.43186
-0.0345972,0.457422,-0.0135954,-1.49439
-0.28427,0.456033,-0.140992,-1.39822
0.0787246,-0.434298,0.0384187,-0.0732934
-0.459488,-0.426893,-0.296602,-0.112554
-0.065632,-0.444429,-0.0318446,-0.0613094
-0.0734323,-0.443126,-0.0357838,-0.0631679
-0.109396,-0.440534,-0.0546673,-0.0685324
-0.308519,-0.443569,-0.182806,-0.0795842
-0.316506,-0.443663,-0.188561,-0.0798772
-0.36158,-0.441987,-0.221628,-0.0845145
0.192516,-0.442294,0.103651,-0.0733569
0.140434,-0.441731,0.0720583,-0.0696629
-0.45097,0.297297,-0.307123,-1.11642
-0.356079,0.432854,-0.195445,-1.33605
-0.391426,0.440319,-0.21607,-1.33162
-0.0329786,0.145773,-0.0112285,-1.18109
-0.017086,0.146024,-0.00525512,-1.19427
-0.0578924,0.152067,-0.0235238,-1.15422
0.139971,0.435601,0.0642212,-1.43786
0.15474,0.432123,0.072644,-1.42719
0.134619,-0.0700544,0.150797,-0.599597
-0.443203,-0.355009,-0.293319,-0.220656
-0.109984,0.43568,-0.0490984,-1.44957
-0.0952423,0.432138,-0.0424917,-1.45019
0.0728731,-0.139556,0.034476,-0.385391
0.0815309,-0.142134,0.0406054,-0.395614
0.0673608,-0.141681,0.0298555,-0.374724
-0.144072,-0.0488374,-0.179496,-0.649231
-0.14905,-0.0236156,-0.200748,-0.700013
0.442594,0.108321,0.362567,-0.865593
0.417259,-0.256638,0.296213,-0.364575
-0.0171961,-0.43907,-0.00818613,-0.0654101
0.255461,0.416611,0.135653,-1.35946
0.00602699,0.416275,0.00272856,-1.44752
-0.242766,0.41708,-0.127469,-1.36618
0.417295,-0.00670269,0.358966,-0.716363
0.417033,0.242752,0.30299,-1.05318
0.118,-0.105604,0.0989466,-0.510003
-0.454903,0.166693,-0.354337,-0.94005
-0.454811,-0.0832467,-0.373162,-0.614945
0.392131,-0.438964,0.244538,-0.0904331
0.440488,-0.358334,0.290676,-0.215306
0.440054,-0.109081,0.357145,-0.5788
0.439113,0.392348,0.265434,-1.24885
0.358408,0.440429,0.194313,-1.34521
-0.156841,0.0511834,-0.190981,-0.836784
-0.349503,0.438325,-0.189149,-1.34611
0.282124,-0.431622,0.164567,-0.094695
-0.0337049,-0.442934,-0.0161306,-0.0616475
0.0145613,-0.44314,0.00693886,-0.0610356
-0.453305,0.0972062,-0.372013,-0.84935
-0.453322,-0.154117,-0.353644,-0.517812
