X,Y,U1,U2
-0.296472,0.227731,-0.0779937,-2.17237
0.296831,0.0259835,0.146589,-1.55518
-0.276699,0.298844,-0.0462996,-2.39625
0.298936,0.278463,0.0628698,-2.31991
-0.299799,-0.278066,-0.0545787,-0.627966
0.274088,-0.296122,0.0378634,-0.566157
-0.218619,0.18678,-0.0406854,-2.11286
0.308191,-0.0732929,0.135256,-1.25425
-0.268,-0.178715,-0.0653455,-0.917639
-0.213752,0.229822,-0.0276968,-2.25221
-0.291632,0.133901,-0.111136,-1.88816
-0.215294,0.239253,-0.0270934,-2.27907
-0.311303,0.0825959,-0.140813,-1.72262
0.308227,-0.0821716,0.131917,-1.22723
0.162787,-0.302447,-0.00889246,-0.49055
-0.304705,-0.162944,-0.0950642,-0.978135
0.304993,0.163221,0.107176,-1.97139
-0.167603,0.306032,-0.00118853,-2.52092
-0.0205631,-0.288361,0.00670762,-0.439618
0.304185,0.0707172,0.141068,-1.68877
0.105447,0.276988,-0.0150374,-2.51344
-0.0953171,0.286716,0.0142565,-2.54689
0.285954,-0.114519,0.105727,-1.12482
-0.187311,0.282716,-0.0088126,-2.43585
-0.216627,0.256353,-0.0253412,-2.32849
0.239599,-0.295345,0.0211579,-0.553888
-0.29858,-0.246526,-0.0617221,-0.721366
0.294041,0.241949,0.0720284,-2.21654
-0.242189,0.295699,-0.031403,-2.41749
0.289558,-0.0120555,0.143131,-1.44108
-0.292505,0.010609,-0.145458,-1.50936
-0.294549,0.25463,-0.0680941,-2.25364
-0.262223,-0.295379,-0.032114,-0.56371
0.291232,-0.262064,0.0535704,-0.672412
0.257862,0.296922,0.0383574,-2.40686
-0.0492585,0.310485,0.00883044,-2.63556
0.149303,0.270602,-0.00585011,-2.44608
0.100125,-0.262937,-0.0253429,-0.536784
0.227129,-0.199899,0.0302873,-0.829713
-0.0903821,0.270734,0.0173144,-2.51487
0.091673,0.281854,-0.015225,-2.53937
0.0775707,-0.298807,-0.0178786,-0.443027
-0.208963,0.21059,-0.0280502,-2.19857
-0.175898,-0.232715,0.0066077,-0.689239
0.114256,0.28108,-0.0132908,-2.51377
0.196055,-0.218348,0.0059605,-0.749396
-0.157877,-0.268393,0.0130477,-0.575339
0.287476,-0.0873981,0.11906,-1.20973
-0.304577,-0.283856,-0.0558248,-0.612385
0.295952,0.286828,0.0588261,-2.34636
-0.284195,0.296192,-0.0504663,-2.38251
0.281355,-0.303129,0.0403665,-0.548487
-0.296965,-0.0379319,-0.141273,-1.36189
0.291601,-0.214642,0.0672442,-0.815359
-0.299789,0.217262,-0.0835178,-2.13864
0.21327,0.305214,0.0176447,-2.47208
-0.212329,-0.29859,-0.00871418,-0.530863
-0.264022,-0.13979,-0.0798016,-1.03932
-0.28252,0.287844,-0.0520726,-2.35987
0.286727,0.284236,0.0552547,-2.34611
-0.289659,-0.281752,-0.0484503,-0.613699
0.280804,-0.289342,0.0423828,-0.588357
0.218944,0.288909,0.02215,-2.42038
0.283527,-0.224294,0.0592969,-0.783073
-0.216045,-0.286396,-0.0109063,-0.566976
-0.290353,0.215698,-0.0786375,-2.14057
0.299829,-0.0346728,0.143367,-1.37168
0.218108,-0.236788,0.0168333,-0.711463
-0.287997,-0.055181,-0.132059,-1.30941
-0.284749,-0.0662605,-0.12644,-1.27515
0.174363,-0.263076,-0.00708083,-0.603202
-0.30059,0.0784727,-0.136881,-1.71357
0.304964,0.0365378,0.148762,-1.58532
0.125024,0.281295,-0.0113067,-2.50225
0.107792,-0.303378,-0.0178631,-0.451743
0.178808,-0.241093,-0.00526327,-0.667936
-0.196294,0.281914,-0.012708,-2.42394
0.247804,-0.200092,0.0441896,-0.84142
0.195284,0.243367,0.015141,-2.31382
0.301031,0.115142,0.124113,-1.82577
0.283824,-0.15336,0.0863567,-1.00253
-0.14586,-0.300933,0.0132069,-0.483099
0.223689,0.213023,0.0375964,-2.19007
0.320188,-0.127173,0.119415,-1.09077
0.126945,0.328915,-0.00696895,-2.62038
-0.130272,-0.316232,0.014184,-0.435764
-0.31856,0.153693,-0.118501,-1.93527
-0.157338,-0.318627,0.00901093,-0.446003
0.317473,-0.146959,0.109356,-1.0298
0.146667,0.318614,-0.00389996,-2.57538
0.324594,0.113569,0.137064,-1.81153
-0.319584,-0.119546,-0.122352,-1.11399
-0.120172,0.320678,0.00833626,-2.60597
-0.314553,-0.0956625,-0.129677,-1.18637
0.315289,0.0888233,0.140884,-1.74019
-0.0955812,0.318089,0.0104539,-2.62121
0.108429,-0.264417,-0.0245927,-0.540936
0.298522,0.0641159,0.140185,-1.67047
-0.198088,-0.228492,-0.00605696,-0.721027
-0.224874,-0.221534,-0.0235994,-0.761718
-0.158431,-0.279451,0.0119625,-0.546876
-0.155301,-0.299939,0.0110743,-0.492027
0.274785,-0.0242301,0.134879,-1.40514
-0.182245,-0.265909,0.00369532,-0.601678
-0.242412,0.159313,-0.0679873,-2.00158
-0.283637,-0.146715,-0.0892987,-1.0234
-0.278775,0.151966,-0.0957612,-1.95181
-0.0944822,-0.309123,0.0172256,-0.430769
0.0968659,-0.325151,-0.0150514,-0.396476
-0.0757012,0.306404,0.0116381,-2.60964
-0.291872,0.114954,-0.119005,-1.82923
-0.286011,0.258284,-0.0624406,-2.27099
-0.2575,-0.288129,-0.0307648,-0.582685
0.282427,-0.261899,0.0487682,-0.669729
0.261936,0.287047,0.0426377,-2.37489
-0.282852,0.0156022,-0.141412,-1.52623
0.278048,-0.0122469,0.138321,-1.44171
0.24191,-0.283645,0.0235309,-0.588479
-0.289524,-0.241999,-0.0577676,-0.731837
0.284381,0.241607,0.0668151,-2.22284
-0.241255,0.288136,-0.0324294,-2.3967
0.102802,-0.305313,-0.0177672,-0.444177
-0.30067,0.264902,-0.0679226,-2.27913
-0.267782,-0.300745,-0.0340647,-0.550402
0.302603,-0.269253,0.0580619,-0.65488
0.266872,0.305932,0.0401644,-2.42476
0.295814,-0.0220444,0.144221,-1.41017
-0.306472,0.0181745,-0.15102,-1.52988
0.235367,-0.30673,0.0182526,-0.519721
-0.300366,-0.235211,-0.0659585,-0.75595
0.294359,0.233387,0.0750232,-2.19081
-0.234153,0.296382,-0.0276749,-2.427
0.222391,-0.224828,0.0213887,-0.750121
0.277768,0.150452,0.0958581,-1.94773
-0.214832,0.198973,-0.0346993,-2.15564
-0.302599,0.124227,-0.121323,-1.85297
0.23523,-0.195634,0.0370682,-0.848164
0.234193,0.239362,0.0384053,-2.25993
0.171935,-0.303661,-0.0061294,-0.493286
-0.305,-0.171148,-0.0917726,-0.952869
0.310254,0.173065,0.106301,-1.99839
-0.178444,0.303257,-0.00468152,-2.50211
-0.10116,0.301517,0.0119263,-2.57668
-0.0864586,0.277399,0.0161465,-2.53407
-0.0912719,0.304836,0.0119708,-2.59335
-0.216885,0.247699,-0.0267332,-2.30265
-0.243278,-0.218894,-0.035884,-0.781028
0.239583,-0.203,0.0378341,-0.827861
-0.22093,0.217215,-0.0347216,-2.20596
0.295705,-0.112158,0.112446,-1.13373
0.0985549,-0.283262,-0.021444,-0.490505
0.286708,0.133892,0.108273,-1.89085
-0.280564,0.16086,-0.0932276,-1.97853
0.137393,-0.268669,-0.0190656,-0.556992
0.304546,0.28957,0.0619695,-2.34765
-0.286797,0.302594,-0.0497528,-2.39874
-0.308282,-0.0366845,-0.146461,-1.3651
-0.216145,-0.307139,-0.00999915,-0.509223
0.309193,-0.212625,0.0784101,-0.827007
-0.308527,0.220665,-0.0871945,-2.14287
0.214729,0.311744,0.017361,-2.48895
0.241305,0.218075,0.0478796,-2.18818
-0.217568,0.296121,-0.0204964,-2.44226
-0.294303,-0.215255,-0.0687104,-0.814436
0.218565,-0.295822,0.0114896,-0.541904
0.293719,0.215686,0.0807249,-2.13812
-0.298646,0.0306003,-0.146757,-1.56874
0.283253,0.301645,0.0485664,-2.39891
-0.288121,-0.293263,-0.0454478,-0.57945
0.295813,-0.287816,0.050415,-0.597983
-0.300104,0.289645,-0.0597351,-2.35122
-0.267225,-0.194322,-0.0589886,-0.86866
0.303096,0.0890968,0.134748,-1.74519
0.116252,0.292852,-0.0114031,-2.5408
-0.289473,-0.131609,-0.0998317,-1.07205
0.298784,0.137562,0.113956,-1.89581
0.133822,-0.29761,-0.0159123,-0.482891
-0.182885,-0.239613,0.00308832,-0.675923
0.0858078,-0.299879,-0.0182999,-0.445645
0.298928,-0.13633,0.103306,-1.05925
-0.0540058,0.333598,0.00759658,-2.68468
-0.214347,0.166295,-0.0439813,-2.0511
0.15622,-0.274497,-0.0130706,-0.55808
0.162161,0.280131,-0.000811737,-2.45676
0.142355,0.275221,-0.0076194,-2.46664
0.322122,-0.0691228,0.143322,-1.26705
-0.225408,-0.201161,-0.0287475,-0.824612
-0.277569,-0.0701494,-0.121253,-1.26264
-0.197732,0.292508,-0.0125107,-2.45223
0.107856,-0.282884,-0.0212393,-0.498289
0.296702,-0.317404,0.0455966,-0.51212
-0.297269,0.316536,-0.050015,-2.43
0.321684,0.295724,0.0676784,-2.35269
-0.316343,-0.301028,-0.0582797,-0.565399
-0.223511,0.265957,-0.0275699,-2.34957
-0.298822,0.14542,-0.110637,-1.92003
0.257872,0.183074,0.0698646,-2.06467
0.178707,-0.257133,-0.00532693,-0.623064
-0.238412,-0.0990579,-0.0836733,-1.16242
-0.219188,-0.242731,-0.0165725,-0.694576
0.284526,0.157318,0.0972518,-1.96508
0.154746,-0.282322,-0.0128234,-0.53669
-0.25084,-0.0765563,-0.10366,-1.23908
0.315684,0.0693307,0.146755,-1.68134
0.31338,0.0519333,0.149744,-1.62967
0.200511,0.260204,0.0165184,-2.35712
0.292364,0.196385,0.0869119,-2.08041
0.193822,-0.288283,0.0012247,-0.548406
-0.288849,0.0480823,-0.139606,-1.62417
-0.306044,-0.112303,-0.11813,-1.13466
-0.110654,0.305922,0.0106124,-2.57839
-0.304561,0.135711,-0.117866,-1.88725
0.130234,0.305555,-0.00783772,-2.55832
-0.27849,-0.16701,-0.0770429,-0.958187
0.207813,0.265063,0.0197842,-2.36331
-0.055269,0.320579,0.00869469,-2.65484
0.204184,0.272649,0.0172272,-2.38903
0.257611,0.195715,0.0652765,-2.10448
0.10854,-0.291407,-0.0197147,-0.479504
-0.259926,-0.201332,-0.051802,-0.843647
-0.273118,-0.201634,-0.0602156,-0.848471
-0.194453,-0.221071,-0.00469284,-0.739969
-0.130804,0.318183,0.0069727,-2.58975
-0.167593,-0.324191,0.006122,-0.437677
0.322495,-0.157482,0.107732,-0.998466
0.156956,0.325311,-0.00157576,-2.58273
-0.322722,-0.0878405,-0.136868,-1.21055
-0.0861855,0.323486,0.0101345,-2.6414
-0.298767,0.277021,-0.0631282,-2.31584
-0.280237,-0.299159,-0.0404556,-0.559581
0.30513,-0.27752,0.0574842,-0.631198
0.273574,0.308262,0.0424771,-2.42571
-0.302987,0.0233027,-0.149241,-1.54589
0.225527,-0.301655,0.0142638,-0.529232
-0.302106,-0.225494,-0.0700052,-0.785865
0.294232,0.224709,0.077898,-2.16492
-0.226091,0.29696,-0.0240634,-2.43632
-0.255351,-0.130061,-0.0787172,-1.06746
0.283066,0.26733,0.0583661,-2.29988
-0.276443,-0.268324,-0.0440929,-0.648403
-0.26752,0.282293,-0.0463516,-2.35635
0.273732,-0.283369,0.0397918,-0.603122
0.282389,-0.234454,0.0556788,-0.751911
-0.278889,0.224197,-0.0690863,-2.17484
0.228289,0.285577,0.0269672,-2.40167
-0.222955,-0.28203,-0.0144421,-0.583205
-0.201191,-0.235775,-0.00713075,-0.702147
-0.0987033,0.312339,0.0108217,-2.6047
-0.278142,0.02314,-0.138858,-1.55023
-0.288766,0.0338073,-0.142127,-1.5806
-0.215895,0.284839,-0.0211719,-2.41191
-0.28605,-0.213241,-0.0643716,-0.817733
0.21441,-0.285992,0.0101569,-0.567157
0.283657,0.21614,0.0746929,-2.1468
-0.305437,0.151797,-0.11191,-1.93609
-0.15606,-0.309363,0.0100768,-0.468606
0.305467,-0.151115,0.100601,-1.01481
0.151438,0.307036,-0.00315728,-2.54042
-0.177502,0.293196,-0.00463351,-2.47553
-0.304527,0.0674828,-0.142005,-1.67888
0.202806,-0.241727,0.00745341,-0.686051
0.163119,-0.262825,-0.0115443,-0.594529
0.133713,0.281829,-0.00931071,-2.49391
0.108415,-0.298253,-0.0186457,-0.463787
0.27704,-0.163629,0.077517,-0.968254
-0.164489,-0.298614,0.00867199,-0.501551
-0.272248,-0.132178,-0.0888482,-1.06607
0.281645,-0.255094,0.0498867,-0.689656
-0.281389,0.248095,-0.0630671,-2.24452
-0.252907,-0.279614,-0.0296418,-0.605333
0.251832,0.283192,0.0386461,-2.3727
-0.28474,-0.249549,-0.0530648,-0.707421
0.24861,-0.279449,0.0274384,-0.603796
0.283364,0.25016,0.063644,-2.24906
-0.24823,0.282,-0.0370323,-2.37256
-0.280684,-0.131926,-0.0942943,-1.06904
0.134703,-0.286919,-0.0171885,-0.509636
0.11098,0.287118,-0.0128636,-2.53217
0.276612,0.156719,0.0925347,-1.96816
0.230551,-0.220475,0.02742,-0.76864
-0.223104,0.195553,-0.0414907,-2.13597
0.237356,0.227939,0.042917,-2.22223
-0.314814,0.0724106,-0.145405,-1.69086
-0.313491,-0.171338,-0.0967571,-0.954289
0.323409,0.176889,0.112126,-2.00274
-0.17965,0.312224,-0.00480979,-2.52523
0.171883,-0.324842,-0.00499071,-0.438351
-0.22449,0.256979,-0.0294968,-2.32226
-0.253198,-0.224758,-0.0406698,-0.768447
-0.27861,0.174754,-0.0864602,-2.0232
-0.298275,-0.123363,-0.108806,-1.09938
0.122389,-0.303667,-0.0167121,-0.460608
0.123231,0.298902,-0.00961754,-2.54862
-0.271877,0.0149724,-0.136793,-1.52632
-0.245784,-0.0880554,-0.0945536,-1.20064
0.323126,0.0525661,0.153839,-1.62924
0.145212,-0.279619,-0.015724,-0.536056
0.224233,0.204283,0.040077,-2.1623
0.171271,0.277053,0.00255198,-2.438
0.149453,0.284852,-0.00471593,-2.48392
-0.26298,-0.0830036,-0.107509,-1.2205
0.116664,-0.283556,-0.0203838,-0.503711
-0.212659,0.275309,-0.0208449,-2.3878
-0.295199,0.151427,-0.106044,-1.94051
0.190082,-0.254916,5.03416e-06,-0.638284
-0.209973,-0.242972,-0.0113533,-0.687553
-0.226085,0.204661,-0.0411619,-2.16156
-0.285423,-0.201955,-0.0678408,-0.852126
0.282203,0.206449,0.0771453,-2.11838
0.204713,-0.288911,0.00575579,-0.553346
-0.285325,0.0425562,-0.139081,-1.60815
-0.224722,0.238472,-0.0328297,-2.26684
-0.304377,-0.102595,-0.121478,-1.16438
-0.107015,0.299176,0.0117685,-2.56535
0.298682,-0.146186,0.0987352,-1.02861
0.139184,0.298394,-0.00656507,-2.53067
-0.276285,-0.175681,-0.0720133,-0.930324
-0.297155,-0.0542551,-0.136634,-1.31221
0.195358,-0.246954,0.00300995,-0.665025
0.287201,0.16643,0.0952338,-1.99172
0.165214,-0.276873,-0.00991489,-0.558987
0.322598,0.0612588,0.151811,-1.65531
-0.232382,-0.220898,-0.0285039,-0.768503
-0.301052,0.114792,-0.124176,-1.82465
-0.300289,0.106482,-0.126943,-1.79945
0.173341,-0.294512,-0.00616278,-0.518214
-0.298009,-0.171108,-0.0875617,-0.951203
0.297014,0.168311,0.10046,-1.99151
0.321591,0.0767701,0.147453,-1.70197
0.306327,-0.128435,0.111145,-1.08496
0.260533,-0.204588,0.05113,-0.833883
-0.233246,0.220808,-0.0418767,-2.20444
0.0947592,-0.297547,-0.0190201,-0.456363
-0.246576,0.17921,-0.0633752,-2.06184
-0.194227,-0.23989,-0.00292744,-0.684575
-0.283199,-0.0794068,-0.120268,-1.23422
-0.280867,-0.194793,-0.0675569,-0.872586
0.282575,0.186884,0.0844691,-2.05796
-0.229223,-0.243817,-0.0221702,-0.69773
-0.280878,-0.231658,-0.0556092,-0.759844
0.27604,0.23353,0.0645898,-2.20521
0.230128,-0.279645,0.0181197,-0.593929
-0.229556,0.281168,-0.0281556,-2.3878
0.28091,-0.269826,0.046226,-0.645723
-0.279789,0.269733,-0.0558547,-2.30952
-0.264393,-0.283473,-0.0349577,-0.599108
0.264774,0.277551,0.0463374,-2.3449
-0.191193,-0.258732,-0.000464259,-0.628469
0.239308,0.211728,0.0482943,-2.17049
-0.233948,0.201991,-0.047256,-2.14539
-0.294774,-0.177871,-0.0828115,-0.92942
0.300773,0.176794,0.0993595,-2.01529
0.179932,-0.304983,-0.00353829,-0.494717
-0.254472,0.174371,-0.070649,-2.03986
0.244856,-0.219923,0.0366011,-0.778739
0.174498,-0.285621,-0.00617834,-0.542584
0.288971,0.172132,0.0941006,-2.0082
-0.265782,-0.117118,-0.0921337,-1.11218
0.269465,-0.20068,0.0581944,-0.849865
0.265238,-0.211409,0.0519786,-0.814946
-0.175413,-0.30508,0.00497631,-0.491712
-0.29824,0.157292,-0.105483,-1.95691
0.275378,-0.17015,0.0736508,-0.947202
0.193254,0.280994,0.0115674,-2.42457
0.245386,0.196968,0.0567059,-2.11895
0.264769,0.190582,0.071731,-2.08267
-0.279663,0.278402,-0.0533903,-2.3349
0.278017,-0.277454,0.0431265,-0.622134
0.27632,0.279454,0.0515566,-2.34073
-0.271919,-0.280618,-0.0393321,-0.610459
0.261285,-0.281775,0.0336047,-0.602735
-0.284533,-0.26311,-0.0497007,-0.666943
0.283248,0.258777,0.0609689,-2.2746
-0.25861,0.281761,-0.0421381,-2.36252
-0.284876,0.236689,-0.0685269,-2.20778
-0.233979,-0.284217,-0.0195692,-0.582856
0.28684,-0.244347,0.0555605,-0.72375
0.238792,0.288722,0.0313112,-2.40067
0.268911,-0.221311,0.0513156,-0.78629
-0.281223,0.2146,-0.0736383,-2.14396
0.220801,0.2787,0.0244793,-2.38927
-0.219329,-0.274754,-0.0132506,-0.601842
-0.204677,0.280325,-0.0165581,-2.41058
-0.188288,0.303094,-0.00817226,-2.49143
0.197343,-0.23067,0.00539672,-0.714031
0.114989,-0.300066,-0.0179169,-0.464082
-0.302363,0.0584402,-0.143274,-1.65216
0.135632,-0.276998,-0.0183071,-0.534852
0.244767,0.235975,0.0454859,-2.23962
-0.258964,-0.214879,-0.0469682,-0.801432
-0.268094,0.178694,-0.0781745,-2.04295
0.215661,0.202391,0.0345557,-2.16549
-0.288263,0.151398,-0.101871,-1.94439
-0.217129,-0.253084,-0.0141891,-0.662944
-0.296048,-0.113545,-0.111993,-1.12949
0.129316,0.291778,-0.00924204,-2.5242
-0.203078,-0.242185,-0.00757613,-0.684832
-0.300756,-0.0631218,-0.13537,-1.28519
-0.283573,-0.0892026,-0.116134,-1.20369
-0.258716,-0.0944042,-0.0992869,-1.18324
0.322673,0.0694513,0.149909,-1.67976
0.211287,0.258521,0.0222663,-2.34051
-0.289561,-0.0725807,-0.126382,-1.25582
0.279867,0.195209,0.0796972,-2.08564
0.193559,-0.280228,0.00117629,-0.570342
-0.282293,-0.181091,-0.0736992,-0.915551
0.203134,-0.255592,0.00651531,-0.646168
-0.268447,-0.241655,-0.045623,-0.724562
0.275461,0.240571,0.0621498,-2.22682
0.243249,-0.272027,0.0257007,-0.622745
-0.239087,0.27752,-0.0334398,-2.36808
0.274919,-0.259065,0.0452373,-0.675253
-0.277998,0.261948,-0.0572041,-2.28812
-0.260512,-0.275394,-0.0342321,-0.620998
0.254976,0.274485,0.0421868,-2.34458
-0.197143,-0.248149,-0.00397312,-0.663136
0.237433,0.193224,0.0524363,-2.11444
0.170927,0.285681,0.00240926,-2.4621
-0.321531,-0.0800301,-0.139202,-1.23415
-0.0786289,0.32006,0.0102635,-2.63887
-0.317249,0.166739,-0.112623,-1.9754
-0.177831,-0.327543,0.00324015,-0.434495
0.321507,-0.165534,0.103804,-0.973689
0.172485,0.319691,0.00251408,-2.55251
0.220276,-0.245165,0.0168266,-0.688135
0.12533,-0.284624,-0.0190924,-0.507904
-0.280609,0.0292327,-0.139212,-1.56836
-0.222521,0.274542,-0.0257598,-2.37557
0.269946,0.198939,0.0721644,-2.10453
-0.262657,-0.225801,-0.0462726,-0.769918
0.182692,0.281183,0.00708255,-2.43661
0.174876,0.296099,0.00381921,-2.48628
0.20018,-0.269371,0.00433765,-0.605003
0.216346,-0.257412,0.0132572,-0.649807
-0.251317,0.186574,-0.0640594,-2.08106
0.237431,-0.229856,0.0296655,-0.744397
-0.283045,-0.285587,-0.0442347,-0.600133
0.284193,0.29272,0.0515722,-2.37257
-0.289344,0.276941,-0.0585489,-2.32287
0.286434,-0.281921,0.0466891,-0.612089
-0.247245,-0.119261,-0.0787112,-1.09945
0.259672,-0.217645,0.0466305,-0.793331
0.14044,0.265287,-0.0092043,-2.44266
0.202281,0.281545,0.0155072,-2.41651
0.24041,0.187942,0.0562009,-2.09501
0.260695,-0.26968,0.0353267,-0.63786
-0.271927,-0.260828,-0.0432312,-0.668813
0.274289,0.259174,0.0561213,-2.2831
-0.260324,0.27122,-0.0455317,-2.33031
-0.275978,0.233933,-0.0643359,-2.20648
-0.235105,-0.27229,-0.0214517,-0.617743
0.273906,-0.240589,0.049032,-0.730035
0.233178,0.275838,0.0309335,-2.36882
0.274823,-0.21563,0.0566598,-0.806093
0.210533,0.282498,0.0191582,-2.41062
-0.212658,-0.278773,-0.00979301,-0.586454
0.278432,-0.247714,0.0498852,-0.710514
-0.240641,-0.277768,-0.0235813,-0.604766
0.242257,0.279668,0.0347526,-2.37129
-0.278496,-0.255663,-0.0480205,-0.686773
0.255037,-0.274823,0.0314679,-0.620254
-0.280475,0.185972,-0.0833428,-2.0567
-0.306767,-0.0568869,-0.140224,-1.30411
-0.275577,-0.0941374,-0.109347,-1.18712
0.21598,0.268326,0.0235093,-2.36416
-0.199283,-0.259833,-0.00437536,-0.631354
0.234104,0.199244,0.0482889,-2.13658
-0.311461,-0.0735337,-0.136733,-1.25361
-0.177516,-0.314818,0.00389729,-0.467485
0.16956,0.309898,0.00191062,-2.52919
-0.30788,0.183305,-0.100841,-2.03081
0.311544,-0.173784,0.0945987,-0.946347
-0.271327,0.0331463,-0.134626,-1.5826
0.27833,-0.19804,0.0647621,-0.86157
-0.295651,-0.067989,-0.131133,-1.27016
-0.182439,-0.293169,0.00305069,-0.527767
0.249999,0.216668,0.0538294,-2.17587
0.226413,0.196274,0.0437435,-2.13488
-0.305452,-0.0925924,-0.126267,-1.19515
0.151689,0.297228,-0.00343819,-2.51425
-0.302026,0.166303,-0.104113,-1.98238
0.185639,-0.279528,-0.0021409,-0.56683
0.284196,0.180359,0.0879258,-2.03682
0.300095,-0.120505,0.111152,-1.10854
0.326866,0.0863183,0.147174,-1.729
-0.282961,-0.221507,-0.0598832,-0.791417
0.275243,0.225743,0.0665812,-2.18234
0.218982,-0.274965,0.0130544,-0.601039
-0.263111,0.169375,-0.0784502,-2.0174
0.268012,0.156278,0.0871422,-1.97243
-0.235638,0.232229,-0.0407888,-2.23694
0.299395,-0.16106,0.0926488,-0.982675
-0.279882,-0.124699,-0.0972315,-1.09161
-0.0659558,0.325253,0.00920996,-2.65924
-0.239886,0.216317,-0.0473302,-2.18419
-0.193302,-0.269058,-0.0012312,-0.601063
0.181183,-0.268389,-0.00412478,-0.594022
-0.286977,-0.115655,-0.105787,-1.12147
-0.261867,-0.245451,-0.0408833,-0.710226
0.265642,0.243769,0.0556688,-2.2445
0.244032,-0.260869,0.0277802,-0.655762
-0.241551,0.2679,-0.0365795,-2.33766
0.267978,-0.259336,0.0412968,-0.67155
-0.267139,0.252143,-0.0540545,-2.26824
-0.257006,-0.266164,-0.0339617,-0.64654
0.257787,0.2655,0.0457219,-2.3158
0.256554,0.236371,0.0524352,-2.23008
-0.232484,0.191705,-0.0492708,-2.11439
0.281906,-0.17145,0.0773263,-0.94538
0.219001,0.255692,0.0268176,-2.32407
0.267578,-0.216598,0.0519034,-0.800138
-0.293768,-0.0918278,-0.120491,-1.19659
0.30114,0.125445,0.120124,-1.85742
-0.242322,-0.03499,-0.117089,-1.37208
0.0897127,-0.340337,-0.0131112,-0.359515
0.283107,-0.178318,0.0753228,-0.924432
0.292036,-0.175576,0.0820264,-0.935694
-0.238567,-0.244715,-0.0274468,-0.700552
-0.238041,-0.255874,-0.0252495,-0.667263
-0.241188,0.194896,-0.0543984,-2.11614
-0.254483,0.195005,-0.0633303,-2.10489
-0.282421,0.205181,-0.0775844,-2.11436
-0.205663,-0.282411,-0.00640337,-0.572
-0.316838,-0.0560869,-0.145029,-1.30634
0.265114,-0.264119,0.0387714,-0.656196
-0.26542,-0.26394,-0.0389475,-0.656808
0.267318,0.260804,0.0519877,-2.29368
-0.26262,0.261055,-0.0492744,-2.29845
-0.26728,0.231055,-0.0601349,-2.20487
-0.238225,-0.265707,-0.0239196,-0.638549
0.261799,-0.239739,0.0421343,-0.727332
0.237159,0.266972,0.0346317,-2.33911
-0.287391,-0.173025,-0.0802063,-0.942294
-0.272951,-0.217245,-0.0550348,-0.800448
0.165946,0.300491,0.00083261,-2.50773
0.221162,0.184848,0.0432453,-2.10399
0.212775,0.275345,0.0210635,-2.3878
-0.297636,-0.0466241,-0.139184,-1.33546
-0.282239,-0.0968606,-0.11187,-1.17955
-0.266402,-0.0906908,-0.10572,-1.19657
0.224065,0.253378,0.0300229,-2.31201
0.30136,-0.173619,0.0885394,-0.944316
-0.184217,-0.322552,0.00153125,-0.450931
0.183172,0.326484,0.00523402,-2.56018
-0.319473,0.186685,-0.106058,-2.03428
0.322521,-0.183782,0.0969853,-0.918233
0.237976,-0.243738,0.02725,-0.703094
-0.170405,-0.280874,0.00786031,-0.552227
0.265712,0.218415,0.0631373,-2.16778
0.221716,-0.264179,0.0154438,-0.633608
-0.233396,0.239739,-0.0377419,-2.2619
-0.239051,0.225918,-0.0443271,-2.2145
-0.195678,-0.277665,-0.00212275,-0.578812
0.257174,0.227381,0.0552664,-2.20232
0.219147,0.246665,0.0283048,-2.29715
-0.299455,0.185005,-0.0952583,-2.04111
0.252974,-0.239853,0.0368834,-0.722744
-0.277358,-0.116769,-0.0995111,-1.11607
0.223541,-0.252936,0.0176838,-0.667387
-0.254479,-0.246962,-0.0362484,-0.702226
0.257525,0.245704,0.0504939,-2.25732
0.249364,-0.257225,0.031318,-0.669177
-0.242411,0.257819,-0.0391055,-2.30717
-0.260031,0.248297,-0.0511173,-2.26286
-0.255596,-0.256292,-0.0349997,-0.675021
0.249379,0.262586,0.0419831,-2.31476
-0.318647,-0.0641987,-0.143325,-1.2819
-0.259081,0.182723,-0.0706988,-2.06258
0.175562,-0.275903,-0.00618189,-0.56937
-0.283984,-0.10803,-0.107643,-1.14483
-0.259279,-0.23812,-0.0410446,-0.730989
0.234048,-0.25665,0.0229524,-0.662741
0.260017,-0.229604,0.0436037,-0.757096
-0.184811,-0.301643,0.00199328,-0.506621
0.140065,0.258645,-0.0100326,-2.42545
-0.281957,0.195782,-0.0806622,-2.0859
-0.260641,-0.10676,-0.0941181,-1.14399
-0.290135,0.176037,-0.0931361,-2.01952
-0.233103,0.257546,-0.0340838,-2.3153
-0.0750933,0.329237,0.00941885,-2.66265
-0.265504,-0.101588,-0.0997553,-1.16166
-0.268907,-0.11179,-0.0967438,-1.12993
0.227799,-0.260365,0.0190358,-0.648255
0.244831,-0.250443,0.0300111,-0.686978
-0.191916,-0.318235,-0.00081606,-0.466408
0.191377,0.323258,0.00798263,-2.5434
-0.322666,0.19376,-0.105062,-2.05367
0.323035,-0.192779,0.0937592,-0.890924
-0.279103,-0.208565,-0.0616368,-0.829493
-0.329256,-0.0708473,-0.146025,-1.26186
0.261312,0.255274,0.0501416,-2.28253
-0.265255,-0.254782,-0.0407623,-0.683915
0.259466,-0.259039,0.0366154,-0.668676
-0.252922,0.257031,-0.0450172,-2.29515
-0.222007,-0.263382,-0.0156437,-0.636071
