X,Y,U1,U2
-0.283984,-0.10803,-0.618627,-1.44419
-0.259279,-0.23812,-0.440536,-0.928206
0.234048,-0.25665,0.375728,-0.841688
0.260017,-0.229604,0.448302,-0.961495
-0.184811,-0.301643,-0.261101,-0.640761
0.140065,0.258645,0.199624,-3.01426
-0.281957,0.195782,-0.542875,-2.56872
-0.260641,-0.10676,-0.576071,-1.44669
-0.290135,0.176037,-0.578313,-2.48525
-0.233103,0.257546,-0.391156,-2.86364
-0.0750933,0.329237,-0.0931028,-3.32951
-0.265504,-0.101588,-0.591324,-1.46737
-0.268907,-0.11179,-0.586008,-1.42828
0.227799,-0.260365,0.360695,-0.82322
0.244831,-0.250443,0.401963,-0.872482
-0.191916,-0.318235,-0.270853,-0.589369
0.191377,0.323258,0.27952,-3.1619
-0.322666,0.19376,-0.626773,-2.52736
0.323035,-0.192779,0.609902,-1.12654
-0.279103,-0.208565,-0.505784,-1.05236
-0.329256,-0.0708473,-0.730456,-1.57932
0.261312,0.255274,0.451286,-2.81965
-0.265255,-0.254782,-0.441913,-0.867844
0.259466,-0.259039,0.42724,-0.848573
-0.252922,0.257031,-0.432657,-2.8364
-0.222007,-0.263382,-0.347219,-0.807647
-0.237084,0.209434,-0.434065,-2.67053
-0.247268,0.19653,-0.467844,-2.60685
-0.291363,0.195297,-0.562743,-2.5584
-0.201317,-0.294144,-0.294183,-0.679969
0.177891,0.306454,0.260362,-3.12221
-0.181663,-0.334152,-0.250068,-0.528857
0.175049,0.329616,0.248773,-3.20649
-0.323243,0.174504,-0.645385,-2.45524
0.330923,-0.174371,0.64231,-1.19778
0.228609,-0.242647,0.372341,-0.890885
0.274385,0.217166,0.50828,-2.65891
-0.202907,-0.274474,-0.303665,-0.751534
-0.188094,-0.2813,-0.272225,-0.714272
0.257772,0.218917,0.471585,-2.68361
-0.254543,-0.239962,-0.42928,-0.918445
0.256377,-0.244178,0.430253,-0.90341
0.239882,-0.253366,0.389737,-0.858031
0.285008,-0.187072,0.537743,-1.13822
-0.273387,0.196901,-0.523882,-2.58111
-0.241397,0.248437,-0.414417,-2.81796
0.303305,-0.184124,0.57819,-1.15495
-0.325712,-0.0552792,-0.73473,-1.63505
-0.245913,0.235467,-0.43314,-2.76221
-0.0704598,0.315559,-0.0866024,-3.29357
-0.258525,0.228445,-0.465371,-2.71991
0.234273,0.254853,0.395442,-2.85183
0.278969,0.1743,0.557157,-2.48762
0.211212,-0.276611,0.319506,-0.750594
0.186431,0.303578,0.277041,-3.09964
-0.255893,0.236772,-0.453423,-2.75516
0.241692,0.258404,0.408617,-2.85569
0.27161,-0.178758,0.517682,-1.16601
-0.240478,-0.232679,-0.404127,-0.9376
-0.196525,-0.306144,-0.281949,-0.634313
0.19719,0.310918,0.294482,-3.11035
-0.314196,0.198677,-0.605699,-2.5523
0.313977,-0.193071,0.591496,-1.12332
-0.265127,0.199547,-0.50392,-2.59967
-0.217642,-0.259757,-0.339974,-0.817714
-0.304023,0.205465,-0.579279,-2.58629
-0.20462,-0.302458,-0.29818,-0.653135
-0.198344,-0.28596,-0.290836,-0.706554
-0.177962,-0.277451,-0.25357,-0.718352
0.296388,-0.194917,0.553989,-1.11141
-0.261622,0.219343,-0.479328,-2.68095
-0.301173,0.194291,-0.583636,-2.54629
-0.278077,-0.110834,-0.604508,-1.43298
0.264267,0.210199,0.492836,-2.64234
-0.216007,-0.268125,-0.332743,-0.785423
-0.256679,0.205466,-0.480495,-2.63191
0.305163,-0.19383,0.572951,-1.11812
-0.253812,0.21648,-0.464863,-2.67858
-0.193407,-0.297891,-0.278077,-0.660574
0.26062,-0.249413,0.435673,-0.885761
-0.207638,-0.263615,-0.317548,-0.795191
-0.175347,-0.271199,-0.250074,-0.737686
0.307082,-0.203318,0.568338,-1.08226
-0.272776,0.213267,-0.508073,-2.6455
0.203312,0.299493,0.310398,-3.0608
-0.274312,0.205086,-0.518445,-2.61217
-0.240147,0.241175,-0.416749,-2.79156
-0.195959,-0.326514,-0.276645,-0.563988
0.194177,0.332588,0.28119,-3.19059
-0.325108,0.199681,-0.626185,-2.54761
0.332247,-0.19342,0.62761,-1.12612
0.281038,-0.206691,0.511433,-1.06034
0.193457,0.291416,0.294571,-3.04583
-0.280385,0.053691,-0.672111,-2.0282
-0.24691,-0.256746,-0.402498,-0.849834
0.236455,0.247527,0.404741,-2.8208
0.277712,-0.0296376,0.674878,-1.73307
-0.348818,-0.127948,-0.718501,-1.37219
0.339236,0.128393,0.71611,-2.2766
0.117329,0.342778,0.152941,-3.3255
-0.123367,-0.336496,-0.154949,-0.481049
-0.254077,-0.0071081,-0.649629,-1.81751
0.101434,-0.223605,0.118432,-0.793271
-0.0212777,-0.265931,-0.0206093,-0.596651
-0.302435,-0.18827,-0.572601,-1.13883
0.30315,0.186389,0.595053,-2.51456
0.185306,-0.306324,0.261151,-0.625217
-0.242193,0.00583409,-0.634914,-1.86639
-0.303633,-0.0828576,-0.67803,-1.53797
0.331024,0.0710685,0.743145,-2.07458
0.220529,-0.016203,0.602052,-1.79008
0.436497,0.343728,0.702502,-2.96079
-0.341097,0.433879,-0.463114,-3.35936
-0.440221,-0.345802,-0.731702,-0.585543
0.342705,-0.437784,0.51996,-0.224182
0.0964685,-0.437592,0.119276,-0.177235
-0.0932736,0.439912,-0.101316,-3.65092
-0.43118,-0.0977187,-0.885012,-1.48449
0.433106,0.0939173,0.899143,-2.12014
0.437457,-0.157104,0.853877,-1.27908
0.156719,0.439898,0.180168,-3.5904
-0.155796,-0.440065,-0.202695,-0.182484
-0.431613,0.15205,-0.858253,-2.31445
-0.264173,0.239763,-0.468512,-2.75714
0.156394,-0.0676951,0.431606,-1.55289
-0.013565,-0.159615,-0.00866945,-0.769401
-0.188461,0.158311,-0.367962,-2.52715
0.214748,0.0566167,0.566545,-2.06555
0.288323,-0.478864,0.41815,-0.0733626
0.481694,0.288198,0.827682,-2.73421
-0.288198,0.481687,-0.334254,-3.57535
-0.477363,-0.288937,-0.832306,-0.814793
-0.0324321,-0.478616,-0.0390104,-0.0578386
0.481685,0.0381916,0.997101,-1.92756
-0.0382098,0.481832,-0.0325221,-3.807
-0.47724,-0.0390615,-0.987292,-1.68566
-0.210783,-0.478986,-0.28714,-0.0679764
0.481689,-0.211782,0.89191,-1.10271
0.211805,0.481838,0.222476,-3.66199
-0.477141,0.21108,-0.886576,-2.48142
-0.0103082,-0.377116,-0.0118905,-0.326077
0.0938564,-0.223981,0.105825,-0.779254
0.100069,-0.253576,0.116722,-0.702766
0.0665167,-0.0958224,0.15703,-1.04455
-0.0172804,-0.330577,-0.0190324,-0.444315
0.0964128,-0.23379,0.110042,-0.75455
0.194945,0.301379,0.293764,-3.07956
0.127569,0.00878762,0.481453,-1.91675
0.0984758,-0.110363,0.185538,-1.17467
-0.108559,-0.199271,-0.133816,-0.88388
0.0772273,-0.236463,0.0813932,-0.717643
-0.38596,-0.367678,-0.619626,-0.489269
0.386112,0.368491,0.595113,-3.09239
-0.371372,0.386802,-0.554227,-3.16929
0.376935,-0.38556,0.596213,-0.421035
0.0356782,-0.246666,0.0332656,-0.646062
0.310303,0.0957342,0.691414,-2.17044
-0.391445,0.341962,-0.626805,-2.99661
-0.350282,-0.393086,-0.544012,-0.387793
-0.395888,0.0912787,-0.839138,-2.12404
0.0940641,0.401334,0.112407,-3.53176
0.153009,-0.397462,0.199329,-0.312157
-0.394561,-0.151918,-0.781237,-1.2889
0.393796,0.154594,0.791634,-2.34279
-0.151663,0.396083,-0.191995,-3.45634
-0.0965391,-0.182195,-0.113806,-0.910736
0.0520494,-0.221788,0.0475233,-0.717019
0.385618,-0.376917,0.615514,-0.45491
-0.382264,0.38442,-0.574696,-3.15025
-0.38124,-0.387923,-0.603579,-0.413208
0.380857,0.389197,0.568376,-3.16788
0.200351,0.039834,0.56271,-2.00701
-0.161722,0.278461,-0.237144,-3.0479
-0.0489344,0.233668,-0.0509084,-3.09485
0.396719,0.168533,0.785423,-2.38966
-0.167925,0.399134,-0.214557,-3.44713
0.168774,-0.398299,0.223618,-0.315638
0.406752,-0.0725978,0.858434,-1.56888
0.0795955,0.402962,0.0938843,-3.54832
0.4084,-0.325988,0.680974,-0.650447
-0.402193,0.327644,-0.657658,-2.93748
0.324053,0.40608,0.458847,-3.28449
-0.326003,-0.400566,-0.496906,-0.355546
0.0847974,0.159876,0.105613,-2.81132
0.237451,-0.0740436,0.573462,-1.57116
-0.181521,0.0655854,-0.497015,-2.12691
-0.0118125,-0.148914,-0.00774351,-0.777363
-0.302164,-0.073947,-0.68308,-1.57059
0.2621,-0.0353926,0.648742,-1.71473
-0.0764324,-0.1852,-0.0774637,-0.851046
-0.489691,-0.4898,-0.792676,-0.0400822
0.0402,0.100967,0.110956,-2.87148
-0.380153,-0.480682,-0.584356,-0.0710527
0.266989,-0.480107,0.380963,-0.0678601
0.481391,0.26994,0.843166,-2.67349
-0.269947,0.481385,-0.306589,-3.59476
0.0294684,-0.481281,0.0354269,-0.0505602
0.481397,0.0199301,0.99935,-1.87095
-0.0199705,0.481478,-0.016914,-3.8105
-0.232189,-0.479227,-0.322134,-0.0687026
0.481379,-0.230039,0.878333,-1.03608
0.230045,0.481485,0.248152,-3.64023
0.481962,-0.460266,0.779594,-0.155293
0.460275,0.481947,0.61554,-3.40152
0.0689615,-0.105462,0.130397,-1.03805
-0.0895557,-0.0862814,-0.224673,-1.22273
0.114041,0.0662054,0.351741,-2.28745
0.043217,-0.109557,0.0794057,-0.896041
-0.480773,0.380102,-0.74423,-3.04245
-0.47942,-0.267327,-0.849575,-0.896964
-0.479382,-0.0173752,-0.995177,-1.75451
-0.479493,0.232806,-0.872034,-2.55146
0.460416,-0.432905,0.741997,-0.258441
0.471379,-0.408309,0.768825,-0.355412
0.432959,0.460435,0.590429,-3.35572
0.408323,0.471403,0.539081,-3.41611
0.024373,-0.127352,0.0266124,-0.812858
0.472431,-0.229485,0.862346,-1.03332
0.459354,-0.183212,0.872919,-1.19418
0.471401,-0.158756,0.912317,-1.28568
0.472449,0.020475,0.985356,-1.87367
0.458767,0.0667181,0.952915,-2.02322
0.470772,0.091916,0.960832,-2.09951
0.472445,0.270487,0.827722,-2.68285
0.459214,0.316896,0.764629,-2.84998
0.471324,0.341347,0.763334,-2.92135
0.229468,0.472651,0.255631,-3.61251
0.184236,0.459843,0.203897,-3.62315
0.159132,0.469995,0.164274,-3.68234
-0.020548,0.472646,-0.0185068,-3.78445
-0.0657701,0.459842,-0.0648903,-3.72967
-0.0908622,0.470002,-0.0869073,-3.74406
-0.270469,0.472436,-0.316147,-3.56497
-0.316288,0.459194,-0.400105,-3.47032
-0.340456,0.47065,-0.428086,-3.48232
0.122938,0.0665614,0.371193,-2.25055
0.0610983,-0.11593,0.0933487,-0.971543
-0.241568,-0.473635,-0.337969,-0.0879967
0.256362,-0.47354,0.362987,-0.0895129
0.25027,-0.47484,0.352591,-0.0846613
0.086558,-0.471951,0.106612,-0.0789161
-0.0152262,-0.46592,-0.0182281,-0.091634
-0.166754,-0.473039,-0.218673,-0.0830677
-0.216982,-0.466434,-0.297527,-0.109381
0.316774,-0.458555,0.470157,-0.14683
0.341361,-0.471235,0.513607,-0.10346
0.0420443,0.121184,0.0594573,-2.88805
0.0656254,0.103662,0.137503,-2.73078
0.102709,0.0810538,0.281322,-2.41731
0.46502,-0.45813,0.74692,-0.161778
0.458146,0.46499,0.628058,-3.34698
0.112154,-0.0789114,0.298114,-1.37584
0.0231775,0.12882,0.0261748,-2.96049
0.0194973,-0.135231,0.0169357,-0.797618
-0.0987685,-0.106901,-0.192799,-1.18967
-0.0465243,-0.460994,-0.0560965,-0.1062
-0.137561,-0.455776,-0.176006,-0.131686
-0.168893,-0.466781,-0.221983,-0.102621
-0.17483,-0.465337,-0.231001,-0.107824
0.0464315,-0.463362,0.0559908,-0.0997243
0.0653546,-0.449781,0.0793096,-0.138488
0.0926185,-0.464431,0.114489,-0.10072
0.0978996,-0.462064,0.121449,-0.10798
0.0270289,-0.141649,0.0214051,-0.806037
0.0982459,-0.089599,0.234751,-1.25949
-0.106758,0.0894338,-0.267418,-2.43566
-0.247465,-0.469954,-0.348044,-0.100851
0.204279,-0.460638,0.277174,-0.126591
0.112708,-0.457536,0.141288,-0.122796
-0.470422,-0.442213,-0.759705,-0.224059
-0.472958,-0.434653,-0.765957,-0.253736
-0.474071,-0.337461,-0.800134,-0.628888
-0.465674,-0.280605,-0.815417,-0.840617
-0.471892,-0.256822,-0.842436,-0.932262
-0.471123,-0.249058,-0.846271,-0.960588
-0.472319,-0.0876561,-0.959547,-1.52708
-0.465556,-0.0307004,-0.970778,-1.71117
-0.47187,-0.0068667,-0.984531,-1.7874
-0.471104,0.000891201,-0.983775,-1.81194
-0.472347,0.162365,-0.917828,-2.32518
-0.465262,0.219626,-0.859609,-2.51871
-0.472193,0.243627,-0.850559,-2.59328
-0.472077,0.251392,-0.843629,-2.61928
-0.296737,-0.460831,-0.434164,-0.136874
0.35293,-0.456206,0.536162,-0.15866
0.45571,-0.396254,0.742079,-0.398085
0.456327,-0.147077,0.894517,-1.32019
0.456789,0.105966,0.930902,-2.15041
0.456088,0.353269,0.727127,-2.97512
0.396263,0.455845,0.533877,-3.3761
0.143866,0.453667,0.1561,-3.6472
-0.106101,0.453706,-0.11098,-3.68266
0.11251,0.0859026,0.292139,-2.39138
0.0705491,-0.124602,0.0972339,-0.995241
0.145539,0.050736,0.457566,-2.10911
-0.126067,-0.0466201,-0.417437,-1.59381
-0.125503,-0.056043,-0.392608,-1.54351
-0.0623164,0.1341,-0.0768654,-2.82546
-0.267149,-0.447663,-0.38332,-0.178898
-0.46444,0.455646,-0.647177,-3.30984
-0.463294,0.225936,-0.850927,-2.5412
-0.463521,-0.024445,-0.968885,-1.73112
-0.463608,-0.274369,-0.815455,-0.863052
0.0682913,0.12543,0.0980701,-2.77466
0.300003,-0.465239,0.439586,-0.121748
0.466302,-0.449437,0.750577,-0.195513
0.119237,-0.0524683,0.38716,-1.54031
0.1212,-0.0432135,0.413921,-1.59783
0.463927,-0.19884,0.869387,-1.14027
0.463843,0.0511129,0.966,-1.97211
0.463914,0.301159,0.786432,-2.79297
0.463544,-0.214092,0.857301,-1.08502
0.463411,-0.221847,0.851357,-1.05678
0.463537,0.0358547,0.969193,-1.92357
0.463416,0.0280968,0.970293,-1.89895
0.463553,0.285881,0.799277,-2.74191
0.44946,0.466276,0.612375,-3.3595
0.463422,0.278121,0.805876,-2.71597
0.199161,0.464256,0.220584,-3.62032
-0.0508515,0.464254,-0.0487324,-3.75017
-0.301013,0.463792,-0.371582,-3.50231
0.2141,0.464095,0.241418,-3.60267
0.22177,0.463947,0.252363,-3.59335
-0.0359189,0.464098,-0.0341319,-3.75542
-0.0282464,0.463949,-0.0267838,-3.75714
-0.285842,0.463313,-0.348295,-3.5177
-0.277951,0.463297,-0.336141,-3.5266
-0.341365,0.46339,-0.43654,-3.4573
-0.118809,-0.0732539,-0.330655,-1.43073
-0.0718645,0.109195,-0.134608,-2.70878
0.400626,-0.46037,0.624197,-0.147452
0.461032,-0.350097,0.769405,-0.575942
0.460864,-0.100239,0.933501,-1.48193
0.462368,0.151036,0.910115,-2.29427
0.460441,0.40059,0.691796,-3.12978
0.350069,0.461013,0.453104,-3.44027
0.0986844,0.461938,0.0990614,-3.71376
-0.151259,0.462054,-0.159842,-3.66581
0.12995,0.0677174,0.384536,-2.23256
0.142053,0.0711166,0.404299,-2.21573
0.143578,0.0820567,0.381889,-2.26543
0.0301432,0.135351,0.0297191,-2.94901
0.253614,-0.466014,0.358666,-0.114726
0.460769,-0.296602,0.796438,-0.778495
0.460782,-0.0465967,0.958645,-1.65925
0.461193,0.203376,0.866675,-2.46766
0.296591,0.460767,0.367638,-3.49728
0.0465293,0.461217,0.0452575,-3.74305
-0.203462,0.461247,-0.228739,-3.6058
0.10337,-0.0919926,0.241163,-1.27548
0.103762,-0.102872,0.215503,-1.22998
0.103994,-0.107999,0.204767,-1.20932
0.124968,-0.0853409,0.313521,-1.39431
0.10766,-0.123799,0.185505,-1.15736
0.202395,-0.450967,0.274525,-0.157453
0.103688,-0.448038,0.129012,-0.148765
-0.125969,-0.0896713,-0.305477,-1.37759
-0.056323,-0.452567,-0.0680959,-0.129926
-0.0649332,-0.453054,-0.0788453,-0.129451
-0.144464,-0.446452,-0.185992,-0.160837
-0.0105725,-0.44869,-0.0126095,-0.137668
-0.0183998,-0.447123,-0.0219524,-0.142058
-0.469598,-0.347836,-0.786819,-0.587573
-0.464305,0.239008,-0.841352,-2.58408
-0.463685,0.252309,-0.828761,-2.6291
-0.464331,-0.0116767,-0.9721,-1.77206
-0.463035,0.000665459,-0.971028,-1.81156
-0.46436,-0.261624,-0.825211,-0.910853
-0.463073,-0.249266,-0.8312,-0.956061
-0.299065,-0.451596,-0.439157,-0.169478
-0.460611,0.295512,-0.785695,-2.77677
-0.465316,-0.431338,-0.751815,-0.265295
-0.458512,-0.443392,-0.736515,-0.217852
-0.455316,-0.362081,-0.753454,-0.528448
-0.436118,0.45095,-0.604438,-3.32102
-0.450128,0.141784,-0.896652,-2.2706
-0.46216,0.0981612,-0.943767,-2.12289
-0.449846,-0.108379,-0.909975,-1.45153
-0.462334,-0.152277,-0.901205,-1.30435
0.0452135,-0.133873,0.0459701,-0.869367
0.0858757,0.130103,0.13121,-2.70568
0.12796,-0.0613479,0.383988,-1.52387
0.449097,0.115533,0.912665,-2.18492
0.446473,0.0999187,0.917613,-2.13484
0.132749,0.445977,0.146433,-3.63441
0.149267,0.442328,0.169175,-3.60607
-0.117164,0.446083,-0.127264,-3.64958
-0.100713,0.442359,-0.109276,-3.65237
0.127163,0.0908881,0.318465,-2.35724
-0.0333173,0.136285,-0.032569,-2.93928
0.14636,-0.00468042,0.512868,-1.83952
0.0354622,0.140994,0.033102,-2.9401
-0.120687,0.0739838,-0.34541,-2.29683
0.020132,0.149555,0.0155019,-2.98609
0.0479534,-0.456535,0.0578083,-0.11842
-0.159446,-0.447679,-0.208056,-0.159972
0.0957412,-0.456353,0.118538,-0.123975
0.452665,-0.306818,0.77524,-0.736837
0.453105,-0.315146,0.771464,-0.705628
0.452697,-0.0568022,0.941793,-1.62488
0.453111,-0.06515,0.938954,-1.59735
0.45373,0.193208,0.862672,-2.43896
0.454325,0.185008,0.870402,-2.41126
0.306801,0.452668,0.391155,-3.45918
0.31514,0.45309,0.404072,-3.45138
0.0565969,0.453743,0.0572079,-3.71618
0.0647469,0.454299,0.0655943,-3.71357
-0.193379,0.453817,-0.220504,-3.5936
-0.185209,0.454388,-0.208966,-3.60473
-0.346907,0.4443,-0.463238,-3.38797
-0.256849,-0.416201,-0.369016,-0.284731
-0.0822701,0.10805,-0.159903,-2.64488
0.0196683,-0.451554,0.0234939,-0.13023
-0.462257,0.399603,-0.695562,-3.12474
-0.399427,-0.461876,-0.62181,-0.141755
-0.456992,-0.256804,-0.814738,-0.925446
-0.456721,0.244388,-0.823929,-2.60801
-0.456947,-0.00689327,-0.960854,-1.78753
0.118234,-0.0959418,0.269527,-1.32025
-0.102162,0.10568,-0.214956,-2.53157
0.133863,0.100411,0.314671,-2.38202
0.139007,-0.090249,0.338198,-1.41182
-0.418053,-0.462064,-0.656816,-0.142541
-0.452058,0.00273668,-0.95366,-1.81888
-0.452145,-0.247135,-0.812429,-0.959126
-0.463014,0.4182,-0.679755,-3.18621
-0.447156,-0.27102,-0.786821,-0.868627
-0.445888,0.230069,-0.818031,-2.5681
-0.447116,-0.0210978,-0.943267,-1.74167
0.456463,-0.215428,0.843419,-1.07705
0.456446,0.0345059,0.958235,-1.92057
0.456475,0.284546,0.788497,-2.74342
0.215418,0.457406,0.248667,-3.57965
-0.0345972,0.457422,-0.0339886,-3.73598
-0.28427,0.456033,-0.35248,-3.49555
0.0787246,-0.434298,0.0960469,-0.183233
-0.459488,-0.426893,-0.741504,-0.281385
-0.065632,-0.444429,-0.0796115,-0.153273
-0.0734323,-0.443126,-0.0894596,-0.15792
-0.109396,-0.440534,-0.136668,-0.171331
-0.308519,-0.443569,-0.457014,-0.198961
-0.316506,-0.443663,-0.471401,-0.199693
-0.36158,-0.441987,-0.554071,-0.211286
0.192516,-0.442294,0.259126,-0.183392
0.140434,-0.441731,0.180146,-0.174157
-0.45097,0.297297,-0.767808,-2.79104
-0.356079,0.432854,-0.488611,-3.34014
-0.391426,0.440319,-0.540175,-3.32906
-0.0329786,0.145773,-0.0280713,-2.95273
-0.017086,0.146024,-0.0131378,-2.98569
-0.0578924,0.152067,-0.0588094,-2.88556
0.139971,0.435601,0.160553,-3.59464
0.15474,0.432123,0.18161,-3.56797
0.134619,-0.0700544,0.376992,-1.49899
-0.443203,-0.355009,-0.733297,-0.551639
-0.109984,0.43568,-0.122746,-3.62392
-0.0952423,0.432138,-0.106229,-3.62548
0.0728731,-0.139556,0.08619,-0.963477
0.0815309,-0.142134,0.101514,-0.989035
0.0673608,-0.141681,0.0746388,-0.936809
-0.144072,-0.0488374,-0.44874,-1.62308
-0.14905,-0.0236156,-0.50187,-1.75003
0.442594,0.108321,0.906416,-2.16398
0.417259,-0.256638,0.740532,-0.911437
-0.0171961,-0.43907,-0.0204653,-0.163525
0.255461,0.416611,0.339133,-3.39865
0.00602699,0.416275,0.00682139,-3.6188
-0.242766,0.41708,-0.318671,-3.41545
0.417295,-0.00670269,0.897415,-1.79091
0.417033,0.242752,0.757474,-2.63294
0.118,-0.105604,0.247366,-1.27501
-0.454903,0.166693,-0.885842,-2.35013
-0.454811,-0.0832467,-0.932906,-1.53736
0.392131,-0.438964,0.611345,-0.226083
0.440488,-0.358334,0.726689,-0.538265
0.440054,-0.109081,0.892862,-1.447
0.439113,0.392348,0.663585,-3.12213
0.358408,0.440429,0.485782,-3.36303
-0.156841,0.0511834,-0.477453,-2.09196
-0.349503,0.438325,-0.472872,-3.36528
0.282124,-0.431622,0.411418,-0.236738
-0.0337049,-0.442934,-0.0403266,-0.154119
0.0145613,-0.44314,0.0173472,-0.152589
-0.453305,0.0972062,-0.930033,-2.12337
-0.453322,-0.154117,-0.88411,-1.29453
0.0567068,-0.147257,0.0543296,-0.885431
0.41952,-0.447711,0.66145,-0.196637
0.447526,0.419409,0.652968,-3.20485
-0.13662,0.0203495,-0.489927,-1.97053
-0.138749,0.0336162,-0.476446,-2.03636
0.143002,-0.0297911,0.48267,-1.71521
-0.0917166,-0.150846,-0.117142,-0.998464
0.170651,0.426801,0.206013,-3.53321
-0.0793182,0.426802,-0.0887617,-3.62123
-0.0334565,-0.140427,-0.028428,-0.823498
0.00526048,-0.156408,0.00348852,-0.767451
0.110534,-0.103481,0.231685,-1.25607
0.0806895,-0.420403,0.0982974,-0.222304
0.0766978,-0.412589,0.0929772,-0.242998
-0.449628,0.250729,-0.806401,-2.63492
-0.440483,-0.44823,-0.701193,-0.19707
0.443949,-0.316065,0.753625,-0.698858
0.443448,-0.324132,0.74839,-0.668323
0.444009,-0.0660468,0.92359,-1.59323
0.443402,-0.0742188,0.918667,-1.56581
0.446265,0.184298,0.857483,-2.41409
0.444851,0.176459,0.861482,-2.38875
0.316056,0.443963,0.413727,-3.42009
0.324192,0.443409,0.427334,-3.40935
0.0652912,0.446229,0.0682853,-3.68897
0.0729396,0.444663,0.0770786,-3.67967
-0.18463,0.446343,-0.213667,-3.57973
-0.176931,0.444791,-0.204157,-3.58355
-0.436087,0.233292,-0.798518,-2.5863
-0.438044,-0.0200176,-0.928817,-1.7454
-0.438019,-0.269771,-0.770555,-0.869779
-0.207852,-0.43451,-0.284214,-0.211856
-0.18753,-0.447267,-0.251092,-0.16658
-0.343586,0.419603,-0.479661,-3.30889
0.41602,0.418783,0.600974,-3.23286
0.417667,0.0985598,0.871189,-2.14115
-0.432536,0.163074,-0.851291,-2.35101
-0.43219,-0.0865858,-0.893352,-1.52263
0.417193,-0.416589,0.663191,-0.313249
-0.317078,-0.434892,-0.473686,-0.230964
-0.324945,-0.433285,-0.488236,-0.237892
0.191414,-0.433075,0.257766,-0.212587
0.183416,-0.432715,0.245147,-0.21179
-0.049296,-0.429033,-0.0590925,-0.193138
-0.437135,0.277702,-0.76146,-2.73638
-0.44162,0.36142,-0.69533,-3.01576
0.0661825,-0.410391,0.0796023,-0.246665
-0.261519,-0.400622,-0.379735,-0.339619
0.429218,-0.282209,0.745852,-0.82041
0.433819,-0.30285,0.741905,-0.744913
-0.150271,-0.0500004,-0.457859,-1.62732
-0.162008,-0.0770136,-0.423761,-1.51772
-0.058538,-0.148814,-0.0563413,-0.888194
0.429369,-0.0321037,0.912099,-1.70573
0.43398,-0.0527935,0.912743,-1.63677
0.429001,0.215733,0.801675,-2.53178
0.435777,0.195635,0.830369,-2.45898
0.281998,0.429235,0.371674,-3.40955
0.302835,0.433874,0.401198,-3.40123
0.0339481,0.429047,0.0369701,-3.65144
0.0538372,0.435957,0.057971,-3.66408
-0.215877,0.42914,-0.269676,-3.48748
-0.196067,0.436016,-0.236368,-3.53333
0.07616,-0.145268,0.0885215,-0.959858
0.13276,0.429421,0.153962,-3.58264
-0.117149,0.429547,-0.133852,-3.59837
0.0279769,0.406312,0.0320401,-3.58534
-0.221896,0.406638,-0.2928,-3.40614
-0.334908,0.416438,-0.46803,-3.30755
-0.428875,0.14088,-0.861968,-2.27833
-0.428376,-0.108912,-0.873012,-1.44555
0.250241,-0.414884,0.357665,-0.28761
-0.0421682,-0.149995,-0.0345389,-0.834049
-0.047655,0.15625,-0.0431997,-2.92789
0.150928,-0.0504223,0.457888,-1.62588
0.146402,-0.0662106,0.41345,-1.54379
-0.00918244,-0.432016,-0.0108894,-0.18208
0.407401,-0.277025,0.707965,-0.832703
0.407731,-0.0270239,0.878384,-1.72372
0.406538,0.221858,0.757292,-2.56857
0.276832,0.407324,0.38012,-3.34228
-0.431507,-0.348113,-0.714082,-0.574246
0.162986,0.424162,0.196618,-3.53347
-0.0869909,0.42416,-0.0984746,-3.60758
0.0963899,-0.153859,0.125353,-1.00372
-0.155993,-0.0393608,-0.488248,-1.68303
0.420819,0.123207,0.860998,-2.22269
-0.142975,-0.103794,-0.318567,-1.35683
-0.145392,0.114959,-0.316944,-2.4188
0.105422,0.159814,0.152536,-2.73938
-0.172045,-0.439048,-0.227298,-0.189223
-0.175106,-0.432735,-0.232194,-0.209714
0.164731,0.415605,0.203126,-3.50407
-0.0852239,0.415587,-0.098349,-3.58266
0.0850721,-0.149211,0.103922,-0.980433
0.426874,-0.382914,0.691432,-0.441884
0.383507,0.4273,0.53913,-3.29347
-0.348608,0.415419,-0.491573,-3.28951
0.164261,-0.0157122,0.530614,-1.79232
0.431685,-0.222854,0.792353,-1.04055
-0.424133,0.212305,-0.796109,-2.52333
0.431594,0.0270147,0.919746,-1.90047
-0.102575,-0.14725,-0.144864,-1.0479
0.0232581,0.171631,0.0171152,-3.0082
0.169016,0.108711,0.390695,-2.33839
0.431708,0.277053,0.752867,-2.73867
0.220953,0.432904,0.274738,-3.49371
-0.0289964,0.432991,-0.0311278,-3.66469
-0.276855,0.43166,-0.36144,-3.42354
-0.442724,0.103144,-0.909594,-2.14691
-0.441765,-0.380579,-0.720597,-0.454358
-0.426357,-0.0350321,-0.906336,-1.69585
-0.440809,-0.149667,-0.865471,-1.30619
0.447142,0.160227,0.878075,-2.33328
-0.425635,-0.284702,-0.737499,-0.809929
0.416415,-0.422625,0.660315,-0.290435
0.220492,-0.428143,0.305492,-0.235659
0.421669,0.416836,0.612179,-3.22089
0.0890534,0.446404,0.0945834,-3.6738
-0.160821,0.446649,-0.181565,-3.60732
-0.383999,0.429859,-0.53745,-3.30152
-0.443186,-0.428718,-0.709835,-0.271721
0.162277,-0.0452514,0.4883,-1.66183
0.142043,0.414987,0.171913,-3.52741
