X,Y,U1,U2
-0.145538,0.0199068,0.465692,-0.223932
-0.146061,0.0262226,0.461837,-0.232452
-0.0563747,-0.16836,0.124401,-0.0642143
-0.160152,-0.117456,0.362827,-0.088962
-0.423014,-0.437851,0.602555,-0.0173462
0.42573,0.150934,-0.679237,-0.283126
-0.190636,-0.436831,0.27752,-0.0189227
-0.153568,0.42387,0.222275,-0.359907
0.142599,-0.109958,-0.348757,-0.0843464
-0.185539,0.0837947,0.429383,-0.274271
0.188604,0.0218184,-0.475009,-0.219083
-0.335351,0.393427,0.484326,-0.367949
0.0665639,-0.388554,-0.0990326,-0.0335989
0.056025,-0.392933,-0.0831835,-0.0324512
-0.290024,-0.393179,0.42417,-0.0321746
0.415671,-0.389039,-0.598566,-0.0317984
0.390197,0.416481,-0.553906,-0.382889
0.217153,-0.418694,-0.317215,-0.0242495
0.210352,-0.413813,-0.307902,-0.0256512
-0.41182,0.210454,0.642178,-0.309506
-0.44691,0.0893993,0.721195,-0.25237
-0.449234,-0.16271,0.70368,-0.111575
-0.052287,-0.410034,0.0770521,-0.0275254
-0.0536817,0.182387,0.11173,-0.317513
-0.0564433,0.191048,0.113523,-0.316659
0.14604,0.401691,-0.21406,-0.353335
-0.103953,0.401763,0.152638,-0.350475
-0.0434839,0.17587,0.0935293,-0.318383
0.414915,-0.310791,-0.613947,-0.056321
0.414731,-0.0595339,-0.686819,-0.166301
-0.419508,0.172617,0.664641,-0.293088
-0.418916,-0.0762032,0.688873,-0.15713
0.310047,0.414256,-0.444942,-0.371642
-0.0040891,-0.183524,0.00863166,-0.066233
0.0837514,-0.392179,-0.124364,-0.0324003
0.186913,0.104363,-0.41144,-0.285328
0.189134,0.113351,-0.405772,-0.288774
-0.185267,-0.0804156,0.430891,-0.117859
-0.307235,0.400405,0.44396,-0.367023
-0.299797,0.401086,0.433467,-0.366453
0.111549,0.402003,-0.16371,-0.351046
-0.367263,0.403505,0.525684,-0.37524
-0.359703,0.400463,0.51607,-0.373228
-0.345427,0.39248,0.498373,-0.368834
-0.122983,-0.145802,0.273916,-0.0715726
-0.114966,-0.154248,0.251151,-0.0695429
0.368854,-0.411091,-0.531266,-0.0265698
0.359953,-0.411636,-0.518944,-0.0265294
-0.0721443,-0.171491,0.154706,-0.0654382
-0.0893948,-0.165968,0.192864,-0.0661878
0.118598,0.18653,-0.232617,-0.316429
-0.200462,-0.415377,0.29347,-0.025193
0.299613,-0.398414,-0.436901,-0.0306673
0.289652,-0.386279,-0.424748,-0.0342229
-0.163007,0.00118199,0.471721,-0.196303
0.150509,-0.127485,-0.338158,-0.0824401
0.182787,-0.0988129,-0.410487,-0.10585
-0.425577,0.315772,0.626561,-0.353275
-0.423954,0.323608,0.622174,-0.355915
-0.414112,-0.00255721,0.691431,-0.198613
-0.410687,0.013035,0.687298,-0.207544
-0.420404,0.0358075,0.697401,-0.220793
-0.137601,0.40299,0.201647,-0.353043
-0.439318,0.0596139,0.717209,-0.235038
-0.434552,0.0720852,0.709516,-0.241876
-0.415688,-0.251148,0.632172,-0.0771989
-0.411956,-0.236518,0.631913,-0.0829286
-0.4208,-0.213708,0.650976,-0.0915138
-0.438734,-0.188492,0.68232,-0.100863
-0.438725,-0.173047,0.687181,-0.107787
-0.441639,-0.165986,0.693074,-0.11076
-0.205735,0.3912,0.302196,-0.355124
0.393192,-0.291368,-0.589959,-0.0638756
0.394231,-0.0415119,-0.665157,-0.176033
0.390789,0.205661,-0.61659,-0.305887
0.291868,0.393824,-0.423954,-0.363465
0.0549407,0.176673,-0.117101,-0.318307
0.0255857,0.194178,-0.051411,-0.315478
0.00149465,0.192098,-0.00298436,-0.315413
0.0947367,0.177733,-0.194961,-0.317753
-0.110271,0.147793,0.250652,-0.317769
0.159236,0.135807,-0.343562,-0.305022
0.205109,0.0654036,-0.461967,-0.255292
-0.160547,0.120065,0.362248,-0.300376
0.04485,0.391136,-0.0663457,-0.344963
-0.242512,-0.385119,0.357802,-0.0341065
-0.262348,-0.377745,0.387395,-0.0364405
0.413107,-0.110556,-0.673605,-0.139056
0.407656,-0.136789,-0.659255,-0.126088
-0.134518,-0.412019,0.197808,-0.0263291
-0.281195,-0.3745,0.414776,-0.0376139
-0.415289,0.234169,0.638669,-0.31991
-0.410505,0.219943,0.63725,-0.313452
0.414433,0.146208,-0.666564,-0.280011
0.418473,0.395099,-0.596653,-0.380216
-0.307427,-0.398236,0.447849,-0.0307575
0.403987,-0.296808,-0.602971,-0.0616087
-0.435174,-0.410591,0.622109,-0.0245091
0.405077,-0.046343,-0.677337,-0.173541
0.296706,0.404628,-0.428417,-0.367232
-0.191891,0.0637404,0.452446,-0.257775
-0.131568,0.134173,0.302673,-0.312399
0.13835,0.176045,-0.274275,-0.314412
0.373788,-0.268572,-0.570657,-0.0720436
0.374177,-0.0195543,-0.644104,-0.18802
0.371198,0.23002,-0.58221,-0.314833
0.271203,0.372954,-0.39955,-0.355401
0.0224417,0.370916,-0.0336516,-0.339321
-0.230047,0.371236,0.341167,-0.351613
0.0276346,-0.399518,-0.0409079,-0.0307321
-0.054367,-0.404558,0.0803124,-0.0291159
0.402109,0.116711,-0.659947,-0.264657
0.00708202,0.198286,-0.0139652,-0.314914
0.195831,0.0183219,-0.479667,-0.214682
0.0151302,-0.422707,-0.0222047,-0.0239031
-0.42072,-0.426412,0.600513,-0.020677
-0.0580831,-0.17673,0.123101,-0.0655415
0.209987,0.397777,-0.307154,-0.357312
0.178583,-0.0542071,-0.449215,-0.13599
0.180236,-0.0391034,-0.461724,-0.151073
0.186604,-0.0620242,-0.44835,-0.132145
0.396493,0.0831094,-0.661509,-0.246795
-0.423052,0.244761,0.645265,-0.325236
-0.0594985,0.199336,0.116122,-0.316161
0.160446,-0.132789,-0.346854,-0.084438
-0.186189,-0.431504,0.271473,-0.0204951
-0.301766,-0.387242,0.441612,-0.0340278
0.414657,-0.327955,-0.609329,-0.0507248
0.413668,-0.0766526,-0.682386,-0.156917
0.327206,0.413962,-0.468658,-0.373528
-0.409287,-0.416417,0.586006,-0.0239844
-0.219973,-0.385512,0.32527,-0.0338029
-0.190205,-0.0968682,0.4205,-0.109698
-0.0452439,0.184276,0.09383,-0.317087
-0.401378,0.42065,0.568114,-0.386022
0.420071,0.16161,-0.668835,-0.287878
0.19221,-0.414943,-0.281595,-0.025303
-0.178653,0.419169,0.258878,-0.360609
-0.389425,0.181897,0.62323,-0.295516
0.0707578,0.419557,-0.102879,-0.353497
-0.436967,0.426939,0.614533,-0.394286
-0.123319,-0.155849,0.264306,-0.0711484
-0.431479,0.0620793,0.70743,-0.2361
-0.410753,0.0362412,0.685902,-0.220843
-0.430011,-0.187148,0.671565,-0.102143
-0.412191,0.292198,0.615815,-0.34251
-0.410779,-0.212608,0.63829,-0.092451
-0.16762,0.126013,0.365496,-0.299992
-0.0898879,0.398797,0.132284,-0.348894
0.160089,0.398839,-0.234879,-0.353633
0.301333,-0.3887,-0.44079,-0.0335869
0.140154,-0.419042,-0.205567,-0.0242507
-0.318485,-0.390735,0.464449,-0.0330512
0.151819,0.158071,-0.311236,-0.310689
-0.355361,0.388312,0.512912,-0.368713
0.0452214,-0.376222,-0.0677313,-0.0372575
-0.402956,0.00298159,0.678347,-0.20164
-0.405431,-0.246249,0.620142,-0.0795225
0.396527,-0.307195,-0.590079,-0.058437
0.398724,-0.0568519,-0.66819,-0.167557
0.30748,0.397566,-0.444881,-0.366193
-0.30623,0.393782,0.443991,-0.364879
0.398929,-0.366471,-0.57969,-0.039391
0.359257,-0.403638,-0.51907,-0.0289619
0.35162,-0.402283,-0.508718,-0.0294541
-0.00257358,-0.19581,0.00521585,-0.0675776
0.189928,0.0322249,-0.471245,-0.229716
0.20568,0.0431038,-0.475832,-0.236958
0.109673,0.389475,-0.162236,-0.347663
0.369025,0.399162,-0.529019,-0.374079
-0.397266,0.140791,0.646891,-0.276595
-0.395183,-0.109705,0.651859,-0.139326
-0.195903,-0.0876647,0.434797,-0.117115
0.180241,-0.109669,-0.396672,-0.0996081
-0.206213,-0.0570048,0.467554,-0.142368
0.251488,0.364363,-0.373471,-0.351388
-0.263229,0.383105,0.386004,-0.357636
0.383392,-0.236896,-0.593976,-0.0834645
0.383801,0.0118423,-0.65585,-0.206475
0.382836,0.263159,-0.586126,-0.328351
-0.416467,0.320999,0.612963,-0.35379
-0.413019,0.326402,0.606831,-0.355256
-0.246186,-0.37664,0.36443,-0.0365713
-0.403792,-0.337148,0.59244,-0.0483451
0.0672806,0.179707,-0.140431,-0.317964
-0.118167,-0.405823,0.174269,-0.0282193
-0.1442,-0.395879,0.213363,-0.0308656
0.0771554,-0.373887,-0.115664,-0.0375718
0.00446439,0.365413,-0.00671176,-0.337795
0.407059,0.149499,-0.656325,-0.281223
0.399238,0.13673,-0.650545,-0.274663
0.394454,0.130279,-0.64658,-0.271347
0.000951588,0.204811,-0.00179672,-0.314482
-0.0153893,0.193917,0.0310458,-0.315349
-0.0677217,0.207868,0.128451,-0.316183
0.117597,0.198918,-0.223172,-0.3168
0.133783,0.184663,-0.260288,-0.315356
-0.127872,0.144325,0.285099,-0.314108
0.199204,0.027406,-0.478612,-0.223411
0.0254813,-0.195372,-0.0507611,-0.0674136
-0.018059,-0.188471,0.0368936,-0.0669105
0.0969956,0.190622,-0.19094,-0.317137
0.100848,-0.187031,-0.199264,-0.0678918
0.121455,-0.171711,-0.247162,-0.0701941
0.386318,-0.300657,-0.578039,-0.0609261
-0.297749,-0.376519,0.437785,-0.0371948
-0.186677,-0.422576,0.272886,-0.0230996
-0.197187,-0.402605,0.290065,-0.0288578
-0.400929,0.0115277,0.675862,-0.206516
-0.413574,0.245392,0.632686,-0.324334
0.301189,0.387487,-0.438359,-0.362462
0.388331,-0.0508684,-0.656885,-0.170601
-0.403249,-0.238427,0.619799,-0.0825695
0.381041,0.331675,-0.562418,-0.352887
-0.425174,-0.407432,0.608856,-0.025931
-0.403555,-0.390929,0.581697,-0.0317447
-0.356733,-0.403094,0.515641,-0.0291514
0.351912,-0.260499,-0.543657,-0.07455
0.3519,-0.0120241,-0.619355,-0.191745
0.347551,0.239434,-0.547229,-0.317524
-0.239702,0.347617,0.360535,-0.345949
-0.3883,0.195549,0.616974,-0.301435
-0.410643,-0.141953,0.661412,-0.123588
-0.151817,-0.142053,0.32442,-0.0798304
-0.335974,0.372437,0.490133,-0.361332
-0.330452,0.389368,0.47851,-0.366107
-0.410458,-0.308095,0.608621,-0.0574526
0.383361,-0.383657,-0.555294,-0.0346019
-0.408566,0.330156,0.599835,-0.355953
0.208381,0.0237404,-0.485331,-0.218681
-0.403413,0.293425,0.603779,-0.341838
0.398036,0.121511,-0.653576,-0.266995
-0.203138,0.0972171,0.435974,-0.276644
-0.0298023,0.19268,0.0601303,-0.315773
0.388236,0.386969,-0.55785,-0.372725
-0.212558,0.0937243,0.448886,-0.272054
0.157408,0.157875,-0.320318,-0.309599
0.161313,0.163144,-0.322068,-0.309703
-0.425348,-0.182311,0.667154,-0.104561
0.0149638,-0.197741,-0.0295915,-0.0676767
0.0163463,0.212124,-0.0308804,-0.314475
0.00977874,0.217464,-0.0181881,-0.314333
0.188945,-0.0467815,-0.461564,-0.146233
-0.0377381,0.192705,0.076006,-0.315985
0.198,-0.0550873,-0.462236,-0.141658
0.164774,-0.128622,-0.357384,-0.0871098
-0.40869,-0.12162,0.665095,-0.133498
-0.241577,-0.379065,0.357417,-0.0358244
-0.194311,-0.00752601,0.48087,-0.187088
-0.408965,0.128233,0.665192,-0.270762
0.374902,-0.227052,-0.586103,-0.0871187
0.375807,0.0204475,-0.646219,-0.21137
0.374302,0.273469,-0.571272,-0.331476
-0.273784,0.374853,0.402768,-0.356146
-0.117691,0.202653,0.22118,-0.316891
-0.158584,0.406121,0.231717,-0.355431
0.389482,0.121336,-0.643139,-0.266771
-0.414653,0.103026,0.678938,-0.257926
-0.312653,-0.38057,0.457993,-0.0360942
0.395355,-0.359679,-0.576126,-0.0416199
0.0561225,-0.373537,-0.084199,-0.0378909
0.362728,0.395097,-0.521379,-0.371892
-0.414767,0.410328,0.58831,-0.384766
0.189062,-0.0311419,-0.470805,-0.16154
0.414278,0.170377,-0.658701,-0.291608
0.267973,0.350088,-0.4005,-0.348601
0.0143543,0.349231,-0.0219083,-0.334024
-0.0559901,-0.396785,0.0829749,-0.0313538
-0.282047,-0.353707,0.420027,-0.0437119
0.0837966,-0.20223,-0.159684,-0.0672801
0.087519,-0.199727,-0.167765,-0.0673157
0.199214,-0.0796298,-0.444783,-0.123537
-0.396538,-0.132604,0.64671,-0.128033
0.372277,-0.394657,-0.538311,-0.0314946
0.35411,-0.392209,-0.513672,-0.0324948
-0.375023,0.18279,0.60442,-0.295483
-0.132237,0.372676,0.197633,-0.344878
0.402491,-0.0777676,-0.668672,-0.156196
0.395088,-0.0813907,-0.658958,-0.154094
0.407473,0.173524,-0.649046,-0.292637
0.329988,0.404773,-0.474428,-0.37095
0.331898,0.398474,-0.478431,-0.369173
0.106033,0.377533,-0.158115,-0.344424
-0.376117,0.194782,0.601481,-0.300664
0.00326765,-0.396993,-0.00484822,-0.0315337
-0.00448761,-0.396317,0.00665358,-0.0317321
0.198896,0.122477,-0.409961,-0.289945
-0.202715,-0.0869383,0.442293,-0.119939
0.0799231,0.187236,-0.160726,-0.317395
0.0479907,0.202331,-0.0932195,-0.315649
-0.257711,-0.358794,0.384246,-0.0418109
-0.394784,-0.339819,0.579593,-0.0478788
-0.0640345,-0.193964,0.126403,-0.0670945
0.188727,0.3787,-0.279781,-0.350496
-0.0613946,0.378466,0.0915943,-0.342322
0.215061,0.014536,-0.491538,-0.209421
-0.137792,0.149921,0.29596,-0.312398
-0.410832,0.318709,0.606109,-0.352154
-0.393837,0.287086,0.593019,-0.338356
0.0749277,0.411222,-0.109446,-0.35144
-0.174009,0.410079,0.253466,-0.357718
0.207774,0.122111,-0.421342,-0.287444
-0.00533691,0.210718,0.0102438,-0.314358
0.397093,0.146293,-0.644866,-0.279266
0.387542,0.135404,-0.636426,-0.273735
0.220008,-0.390682,-0.32461,-0.0323341
-0.391777,-0.402126,0.56393,-0.0287794
-0.0114604,0.369041,0.0172311,-0.338722
-0.00598975,0.364969,0.00902966,-0.337694
0.00321328,0.353247,-0.00488663,-0.334885
-0.356232,0.379325,0.516247,-0.365886
0.25846,-0.36295,-0.384543,-0.0406358
-0.404047,0.106737,0.665049,-0.259513
-0.395435,0.119398,0.65105,-0.265863
0.376345,0.18031,-0.60697,-0.294414
-0.307621,-0.370458,0.452775,-0.0390936
0.227147,0.0795616,-0.473425,-0.259748
0.306766,-0.38507,-0.44901,-0.0347074
0.319013,-0.39104,-0.465166,-0.0329581
0.298836,-0.350761,-0.444452,-0.0448678
0.137813,0.189111,-0.264093,-0.315315
-0.201323,0.00571833,0.484586,-0.201234
-0.199984,0.000176411,0.483964,-0.195576
-0.199716,-0.00527144,0.483551,-0.189874
-0.212937,-0.0133143,0.490301,-0.182911
-0.204245,-0.0668148,0.459123,-0.134224
0.379476,-0.310182,-0.566142,-0.0579144
0.382923,-0.0598556,-0.648972,-0.165395
-0.38897,-0.286431,0.585677,-0.0656564
0.309845,0.381211,-0.45185,-0.361397
0.37219,-0.371027,-0.542237,-0.0387429
0.150981,-0.405494,-0.22244,-0.0280942
0.143796,-0.407667,-0.211735,-0.0275134
-0.348747,0.368245,0.508713,-0.361401
-0.332525,0.358109,0.488988,-0.356411
-0.396567,-0.121433,0.650145,-0.133489
-0.380599,-0.110999,0.633635,-0.13817
0.174286,-0.133139,-0.366131,-0.0887926
-0.396967,0.129675,0.649937,-0.27109
-0.384078,0.141314,0.630275,-0.276565
0.351899,-0.27442,-0.539082,-0.0698187
0.352614,-0.0263416,-0.619006,-0.183249
0.391321,-0.0660937,-0.657702,-0.162259
0.316858,0.388973,-0.459796,-0.364518
0.388776,-0.315846,-0.577293,-0.0558363
0.0568566,-0.231353,-0.101333,-0.0663248
-0.395986,0.24016,0.611396,-0.320479
-0.399745,0.0386503,0.67269,-0.222054
-0.398437,-0.210641,0.622814,-0.0935586
-0.0365588,0.364834,0.0550971,-0.338126
0.204469,-0.0969058,-0.43611,-0.11468
0.180623,0.144406,-0.366705,-0.301864
-0.129989,0.201699,0.242977,-0.316532
-0.128602,-0.160095,0.269381,-0.0719374
0.013847,0.222357,-0.0254139,-0.314522
0.17291,0.161993,-0.340936,-0.30746
0.0836403,0.190014,-0.166363,-0.317199
-0.209219,0.0464782,0.476962,-0.239071
-0.036912,0.199191,0.0726299,-0.315451
0.219506,0.0287769,-0.491315,-0.222079
0.215361,0.0368074,-0.485515,-0.229723
0.0194059,-0.209196,-0.0368771,-0.067943
-0.411919,0.307512,0.610837,-0.348185
-0.386015,0.240606,0.598108,-0.319874
0.377533,0.0700766,-0.641677,-0.239632
0.376536,0.0617385,-0.642102,-0.234999
0.38939,-0.322132,-0.576513,-0.0537581
-0.360825,0.185092,0.585244,-0.296305
-0.119218,-0.400016,0.176239,-0.0298697
-0.057502,-0.389696,0.0855184,-0.033371
-0.382122,-0.292118,0.574762,-0.0638651
-0.375701,-0.285988,0.567864,-0.0660368
0.282124,0.35184,-0.420146,-0.350143
0.182176,-0.150634,-0.361908,-0.0861007
0.0281858,-0.204588,-0.0542842,-0.0677933
-0.212377,0.0687747,0.466309,-0.255908
0.198009,-0.031147,-0.47583,-0.163493
-0.24218,-0.370666,0.359679,-0.0382106
-0.323236,-0.373671,0.474017,-0.0382273
-0.407861,0.101452,0.671042,-0.256843
0.382939,-0.356213,-0.559877,-0.0430904
0.360234,0.382557,-0.520897,-0.367459
-0.214361,0.0406755,0.483306,-0.233121
-0.218398,0.0344852,0.488784,-0.227229
0.0846436,-0.206383,-0.159368,-0.0672217
-0.118438,0.175849,0.239959,-0.316264
0.224984,0.0499849,-0.487338,-0.239076
0.0765108,0.193239,-0.151211,-0.316934
-0.136619,0.156804,0.287385,-0.313196
-0.12828,0.158351,0.271884,-0.314681
0.220403,-0.380641,-0.326626,-0.0351733
0.376415,-0.211187,-0.59374,-0.0932678
0.373554,0.0336242,-0.642578,-0.218998
-0.391305,-0.350525,0.572489,-0.0446199
0.375024,0.288237,-0.567421,-0.336909
0.392449,-0.0737317,-0.657487,-0.158135
0.139933,0.199334,-0.261262,-0.315966
0.154085,0.209605,-0.278902,-0.316311
0.314689,-0.381603,-0.460695,-0.0357941
0.325397,0.388863,-0.471628,-0.3654
-0.290155,0.377089,0.425312,-0.358251
-0.197549,0.120598,0.409813,-0.289407
-0.226982,0.0976676,0.461782,-0.270662
0.170757,-0.388413,-0.253174,-0.0328307
0.376981,-0.160615,-0.612678,-0.114463
0.226489,0.0209458,-0.49827,-0.214527
0.129301,0.212163,-0.236168,-0.317272
0.216884,0.121492,-0.433205,-0.284943
0.217873,-0.100254,-0.448197,-0.117053
0.257656,-0.334872,-0.389369,-0.0485454
0.364692,-0.381654,-0.530011,-0.0355971
0.318069,-0.376736,-0.466261,-0.0372774
-0.377089,0.385794,0.543056,-0.370735
0.0865785,-0.360227,-0.130875,-0.041113
-0.387264,-0.23621,0.599367,-0.0837074
0.171607,0.145958,-0.35227,-0.30429
0.188464,0.363779,-0.282193,-0.346641
-0.0618608,0.363998,0.093256,-0.3388
-0.282306,-0.344538,0.422387,-0.046388
-0.0139413,0.36359,0.0210415,-0.337422
-0.0108737,0.357864,0.0164902,-0.336009
-0.005183,0.35606,0.00786731,-0.335559
-0.00175642,0.341921,0.00269894,-0.332266
0.386074,0.14793,-0.630552,-0.27977
-0.223011,0.0727768,0.473593,-0.256162
-0.236446,-0.060296,0.491703,-0.147588
0.206525,-0.0280573,-0.482199,-0.167966
0.237428,-0.00781883,-0.508107,-0.189602
-0.167483,0.173483,0.323648,-0.310356
0.140562,-0.400673,-0.207594,-0.0295168
0.182433,-0.126837,-0.38317,-0.0935101
0.197833,-0.119942,-0.408988,-0.10118
-0.11394,0.234974,0.199949,-0.318907
-0.136878,0.166548,0.279396,-0.3139
0.132368,-0.186447,-0.255242,-0.070809
0.179626,-0.161888,-0.349182,-0.0827273
0.119737,-0.194694,-0.22828,-0.069056
0.131565,-0.403943,-0.194104,-0.0286472
0.00617577,-0.381808,-0.00923498,-0.0358907
-0.392483,-0.126913,0.64341,-0.130719
-0.375562,-0.0333213,0.644446,-0.180082
-0.388806,0.294598,0.583934,-0.340573
0.32514,0.234912,-0.5186,-0.315495
0.357262,0.116681,-0.605117,-0.264725
0.367045,0.0867066,-0.625516,-0.248841
-0.235305,0.32562,0.359866,-0.339903
0.100473,0.366819,-0.150991,-0.341464
0.315902,0.37303,-0.462206,-0.35947
0.306009,0.372588,-0.448543,-0.358385
-0.379414,0.277911,0.576692,-0.333531
0.37276,-0.320097,-0.554376,-0.0547933
0.370365,-0.304426,-0.555298,-0.0599228
-0.309233,0.376318,0.452165,-0.359814
0.37519,-0.0664085,-0.638576,-0.161434
0.37397,-0.0559562,-0.639186,-0.167188
0.130223,0.356825,-0.196901,-0.340945
-0.0931545,-0.380521,0.139109,-0.0355777
-0.392385,0.125142,0.645619,-0.268707
0.36038,-0.19423,-0.578906,-0.0994334
-0.390464,0.310453,0.581297,-0.346491
0.183903,-0.141641,-0.371933,-0.0890929
-0.120792,-0.19504,0.229694,-0.0691829
-0.218693,0.0615086,0.476294,-0.249079
-0.177828,0.168495,0.343353,-0.307851
0.00877399,0.336644,-0.0135303,-0.331119
0.344511,-0.280738,-0.526962,-0.0675574
0.338437,-0.273623,-0.520909,-0.0697354
-0.229383,0.0216659,0.500426,-0.21502
-0.392709,0.109338,0.65054,-0.260656
-0.154603,-0.356698,0.233472,-0.0414216
0.367479,-0.0902345,-0.62366,-0.148155
0.363077,-0.081404,-0.620803,-0.152566
0.260696,0.329299,-0.395627,-0.342312
-0.388925,0.0899574,0.650922,-0.250411
-0.1326,0.162197,0.275751,-0.314233
0.372221,0.0387602,-0.640508,-0.221957
-0.163805,0.380714,0.243009,-0.349133
0.289065,0.33946,-0.433259,-0.347032
-0.313741,-0.354778,0.4645,-0.0438712
-0.320278,-0.357649,0.473035,-0.0430656
0.231194,0.0130345,-0.502979,-0.207442
-0.210461,0.123861,0.423401,-0.287469
0.36939,0.0149053,-0.639132,-0.208071
0.237324,0.0284043,-0.504962,-0.220038
-0.221063,-0.125496,0.433619,-0.105621
0.0527455,0.348442,-0.0805143,-0.334797
0.361245,0.128381,-0.606166,-0.270435
0.367773,0.0633887,-0.631546,-0.236009
0.366117,0.0565493,-0.630894,-0.232176
-0.224226,0.0383986,0.491719,-0.229686
-0.236844,0.0255599,0.505361,-0.217712
-0.19891,0.350177,0.30037,-0.343908
-0.388916,-0.17682,0.622245,-0.107665
-0.383327,0.371461,0.554985,-0.36678
-0.124133,-0.398775,0.183567,-0.0301873
0.193975,-0.13045,-0.395117,-0.0958224
-0.363887,0.364793,0.530267,-0.362034
-0.00801596,0.22248,0.0147638,-0.314455
-0.354306,-0.0571508,0.616255,-0.165398
0.118768,-0.371761,-0.178093,-0.037668
0.141634,0.211507,-0.257286,-0.316957
0.0236818,-0.221608,-0.0433525,-0.067615
-0.119845,0.356943,0.181333,-0.340275
0.370036,-0.354133,-0.542642,-0.0440175
0.358152,0.307363,-0.538558,-0.342133
-0.220041,-0.0905282,0.457468,-0.123231
-0.385835,0.29954,0.57841,-0.342041
0.212393,0.354736,-0.319127,-0.346001
0.22014,0.350679,-0.331375,-0.345482
-0.267399,0.365108,0.39598,-0.35281
0.364601,0.267319,-0.560313,-0.328517
0.366173,-0.233482,-0.572225,-0.0845722
0.362686,0.0161711,-0.631444,-0.208745
-0.0476447,-0.217542,0.0879745,-0.0673698
-0.228341,-0.0985897,0.460902,-0.121012
-0.12814,-0.380213,0.191159,-0.0353208
0.191388,0.354256,-0.288409,-0.344454
-0.0594251,0.355175,0.0902064,-0.336602
-0.381879,-0.233162,0.593258,-0.0848752
-0.378284,-0.261309,0.579039,-0.0745772
-0.0248836,0.35695,0.0377477,-0.335986
0.241718,0.0708383,-0.49255,-0.251049
-0.362991,0.137171,0.605415,-0.274644
0.324479,-0.37756,-0.47506,-0.0370535
0.327002,-0.385857,-0.477143,-0.0345391
0.152965,-0.18582,-0.289922,-0.0735888
0.356786,0.370427,-0.519149,-0.36306
-0.372546,-0.341209,0.548921,-0.0480439
0.221638,-0.359383,-0.331993,-0.0410741
-0.384054,0.351055,0.561193,-0.35993
0.2272,0.0429514,-0.492227,-0.233109
-0.0568282,0.238749,0.100189,-0.316762
-0.13887,-0.184768,0.267308,-0.0717929
-0.0362592,0.342992,0.055624,-0.333001
0.0175799,0.332377,-0.0272323,-0.330279
0.00426005,0.326248,-0.00664124,-0.328839
0.301938,0.352457,-0.447879,-0.351905
0.305112,0.360752,-0.450196,-0.354694
-0.195999,-0.352391,0.295649,-0.0426795
-0.200864,-0.344581,0.304323,-0.0447813
-0.361229,-0.122534,0.606235,-0.131281
-0.352651,-0.119484,0.59676,-0.132065
-0.183646,0.172195,0.349566,-0.307688
-0.0773787,0.239252,0.135834,-0.317777
-0.0856814,0.240349,0.149859,-0.318245
0.365777,0.0401879,-0.632919,-0.222795
0.312275,-0.267611,-0.486723,-0.0705608
0.0905551,0.366124,-0.136197,-0.340726
-0.174524,0.183784,0.327491,-0.311088
-0.182379,0.185697,0.338447,-0.310495
-0.152648,0.181311,0.294274,-0.313258
-0.228161,0.0628585,0.483934,-0.248116
-0.240593,0.0185541,0.509673,-0.21177
-0.243798,-0.0507239,0.50259,-0.156082
-0.247999,-0.0677328,0.499105,-0.144978
0.112226,0.232189,-0.19809,-0.318689
0.138578,0.348919,-0.210717,-0.339643
0.345517,-0.0466006,-0.608213,-0.170924
0.357011,-0.0739164,-0.615565,-0.156227
0.354171,-0.307657,-0.532249,-0.058916
-0.361179,-0.236536,0.56445,-0.0832736
-0.351316,-0.234503,0.551925,-0.0836753
-0.162999,0.368432,0.243838,-0.345964
-0.375382,0.288363,0.567888,-0.33697
0.352136,-0.1914,-0.569177,-0.100102
0.364244,-0.139442,-0.604104,-0.123433
0.245674,-0.329949,-0.37322,-0.0495854
0.244803,0.0468162,-0.50578,-0.233643
-0.120569,-0.21529,0.218384,-0.0677383
-0.00843836,-0.224986,0.0153997,-0.0676055
0.0407391,-0.252938,-0.0696105,-0.0644085
0.19436,0.207321,-0.343974,-0.313478
0.0243827,-0.234793,-0.0432421,-0.0667125
0.131464,-0.393249,-0.194859,-0.031668
-0.364721,-0.162836,0.596259,-0.112848
-0.377241,-0.145421,0.618338,-0.121365
-0.312102,-0.343999,0.464574,-0.0470965
0.373514,0.146746,-0.615206,-0.279096
-0.266251,-0.3285,0.403243,-0.0505845
0.350439,-0.0798204,-0.606384,-0.152471
-0.0844274,-0.207508,0.1584,-0.0672931
0.089031,-0.244814,-0.153443,-0.0644262
0.358676,-0.145064,-0.595087,-0.120428
-0.000430381,-0.372312,0.000635663,-0.0385612
0.328395,-0.274182,-0.506878,-0.0691877
-0.368279,0.360713,0.537289,-0.361218
-0.0265291,0.349399,0.0404941,-0.334247
-0.233422,-0.079785,0.478207,-0.133601
-0.117961,-0.37557,0.176488,-0.0366737
0.36052,0.0585122,-0.624059,-0.233368
0.355873,0.054812,-0.619397,-0.231343
0.356364,-0.207686,-0.568581,-0.093933
-0.35974,-0.168201,0.587889,-0.110202
-0.128163,0.165766,0.26514,-0.314989
0.0868636,0.353158,-0.131961,-0.337466
0.177463,0.339577,-0.270849,-0.339985
0.2303,-0.0713901,-0.479985,-0.13839
0.224654,0.346132,-0.339008,-0.344592
-0.122589,-0.356465,0.185499,-0.0416888
-0.123718,-0.346467,0.188494,-0.0442191
-0.208028,-0.342456,0.315302,-0.0454337
-0.358765,-0.194636,0.576638,-0.0991757
-0.0724592,0.339122,0.111447,-0.333523
