X,Y,U1,U2
-0.0704598,0.315559,0.0588954,-2.30463
-0.258525,0.228445,0.149202,-1.94668
0.234273,0.254853,-0.144648,-2.0334
0.278969,0.1743,-0.148098,-1.78844
0.211212,-0.276611,-0.145951,-0.512241
0.186431,0.303578,-0.127048,-2.19216
-0.255893,0.236772,0.148985,-1.97024
0.241692,0.258404,-0.146272,-2.03655
0.27161,-0.178758,-0.157286,-0.795398
-0.240478,-0.232679,0.155674,-0.637603
-0.196525,-0.306144,0.137512,-0.43492
0.19719,0.310918,-0.130782,-2.20069
-0.314196,0.198677,0.155085,-1.83395
0.313977,-0.193071,-0.163185,-0.770146
-0.265127,0.199547,0.148827,-1.8655
-0.217642,-0.259757,0.149291,-0.556925
-0.304023,0.205465,0.154332,-1.85723
-0.20462,-0.302458,0.140912,-0.447344
-0.198344,-0.28596,0.140705,-0.483068
-0.177962,-0.277451,0.134623,-0.491251
0.296388,-0.194917,-0.161287,-0.760303
-0.261622,0.219343,0.149351,-1.92053
-0.301173,0.194291,0.152715,-1.82933
-0.278077,-0.110834,0.148064,-0.98588
0.264267,0.210199,-0.14919,-1.89449
-0.216007,-0.268125,0.148113,-0.535439
-0.256679,0.205466,0.148181,-1.88728
0.305163,-0.19383,-0.162192,-0.765759
-0.253812,0.21648,0.148204,-1.91872
-0.193407,-0.297891,0.137385,-0.452548
0.26062,-0.249413,-0.158998,-0.603825
-0.207638,-0.263615,0.14628,-0.541834
-0.175347,-0.271199,0.134714,-0.504045
0.307082,-0.203318,-0.163454,-0.741011
-0.272776,0.213267,0.150576,-1.89684
0.203312,0.299493,-0.133735,-2.16865
-0.274312,0.205086,0.150238,-1.87415
-0.240147,0.241175,0.146204,-1.99372
-0.195959,-0.326514,0.134868,-0.387725
0.194177,0.332588,-0.128662,-2.2537
-0.325108,0.199681,0.156935,-1.83116
0.332247,-0.19342,-0.165642,-0.773467
0.281038,-0.206691,-0.160555,-0.723706
0.193457,0.291416,-0.130798,-2.15754
-0.280385,0.053691,0.134472,-1.45142
-0.24691,-0.256746,0.156176,-0.57913
0.236455,0.247527,-0.145298,-2.01295
0.277712,-0.0296376,-0.135025,-1.21583
-0.348818,-0.127948,0.157975,-0.950943
0.339236,0.128393,-0.14941,-1.63724
0.117329,0.342778,-0.0877727,-2.33219
-0.123367,-0.336496,0.0963911,-0.335313
-0.254077,-0.0071081,0.131842,-1.28147
0.101434,-0.223605,-0.110783,-0.542443
-0.0212777,-0.265931,0.0231824,-0.420872
-0.302435,-0.18827,0.161222,-0.779921
0.30315,0.186389,-0.151986,-1.80724
0.185306,-0.306324,-0.133092,-0.429122
-0.242193,0.00583409,0.131165,-1.32098
-0.303633,-0.0828576,0.145022,-1.06834
0.331024,0.0710685,-0.141721,-1.48624
0.220529,-0.016203,-0.133374,-1.25498
0.436497,0.343728,-0.211831,-2.14181
-0.341097,0.433879,0.205867,-2.39719
-0.440221,-0.345802,0.200872,-0.394475
0.342705,-0.437784,-0.180276,-0.153271
0.0964685,-0.437592,-0.0692861,-0.125387
-0.0932736,0.439912,0.0733548,-2.55081
-0.43118,-0.0977187,0.16807,-1.03605
0.433106,0.0939173,-0.163965,-1.52601
0.437457,-0.157104,-0.178157,-0.882737
0.156719,0.439898,-0.116863,-2.51893
-0.155796,-0.440065,0.105356,-0.127525
-0.431613,0.15205,0.171353,-1.67288
-0.264173,0.239763,0.150544,-1.97205
0.156394,-0.0676951,-0.160975,-1.04666
-0.013565,-0.159615,0.0270792,-0.522199
-0.188461,0.158311,0.146038,-1.82
0.214748,0.0566167,-0.135601,-1.48559
0.288323,-0.478864,-0.163217,-0.0504235
0.481694,0.288198,-0.211622,-1.99425
-0.288198,0.481687,0.202881,-2.53537
-0.477363,-0.288937,0.203843,-0.545156
-0.0324321,-0.478616,0.0236349,-0.0413856
0.481685,0.0381916,-0.17198,-1.38122
-0.0382098,0.481832,0.0343843,-2.65423
-0.47724,-0.0390615,0.172202,-1.18779
-0.210783,-0.478986,0.132126,-0.0471207
0.481689,-0.211782,-0.195289,-0.746036
0.211805,0.481838,-0.164364,-2.57916
-0.477141,0.21108,0.193596,-1.80868
-0.0103082,-0.377116,0.00828047,-0.232853
0.0938564,-0.223981,-0.105099,-0.533969
0.100069,-0.253576,-0.099456,-0.484875
0.0665167,-0.0958224,-0.160447,-0.67044
-0.0172804,-0.330577,0.0153025,-0.316081
0.0964128,-0.23379,-0.103379,-0.518285
0.194945,0.301379,-0.130528,-2.17999
0.127569,0.00878762,-0.18644,-1.35936
0.0984758,-0.110363,-0.170045,-0.768961
-0.108559,-0.199271,0.125493,-0.598519
0.0772273,-0.236463,-0.086764,-0.496072
-0.38596,-0.367678,0.189931,-0.333002
0.386112,0.368491,-0.202394,-2.22161
-0.371372,0.386802,0.202539,-2.27186
0.376935,-0.38556,-0.188429,-0.286793
0.0356782,-0.246666,-0.0417558,-0.45293
0.310303,0.0957342,-0.141493,-1.55897
-0.391445,0.341962,0.197534,-2.15571
-0.350282,-0.393086,0.181827,-0.264937
-0.395888,0.0912787,0.155511,-1.5256
0.0940641,0.401334,-0.0707255,-2.46887
0.153009,-0.397462,-0.106572,-0.217647
-0.394561,-0.151918,0.169228,-0.892219
0.393796,0.154594,-0.163059,-1.6888
-0.151663,0.396083,0.107801,-2.42604
-0.0965391,-0.182195,0.126036,-0.614117
0.0520494,-0.221788,-0.066506,-0.497246
0.385618,-0.376917,-0.190244,-0.30956
-0.382264,0.38442,0.205589,-2.26114
-0.38124,-0.387923,0.189505,-0.281282
0.380857,0.389197,-0.206332,-2.27313
0.200351,0.039834,-0.136284,-1.43927
-0.161722,0.278461,0.120383,-2.15514
-0.0489344,0.233668,0.0567393,-2.17297
0.396719,0.168533,-0.165819,-1.72355
-0.167925,0.399134,0.1175,-2.42256
0.168774,-0.398299,-0.114993,-0.219458
0.406752,-0.0725978,-0.159801,-1.10039
0.0795955,0.402962,-0.0604867,-2.47846
0.4084,-0.325988,-0.192765,-0.441985
-0.402193,0.327644,0.197421,-2.11665
0.324053,0.40608,-0.190667,-2.34137
-0.326003,-0.400566,0.175298,-0.243413
0.0847974,0.159876,-0.12629,-2.00701
0.237451,-0.0740436,-0.141333,-1.0811
-0.181521,0.0655854,0.144517,-1.53874
-0.0118125,-0.148914,0.0254838,-0.522366
-0.302164,-0.073947,0.143423,-1.09286
0.2621,-0.0353926,-0.134765,-1.19903
-0.0764324,-0.1852,0.108186,-0.577429
-0.489691,-0.4898,0.216128,-0.0262989
0.0402,0.100967,-0.104177,-2.08425
-0.380153,-0.480682,0.190648,-0.0483228
0.266989,-0.480107,-0.155531,-0.0467377
0.481391,0.26994,-0.207248,-1.95047
-0.269947,0.481385,0.194478,-2.5448
0.0294684,-0.481281,-0.0214827,-0.0361883
0.481397,0.0199301,-0.171451,-1.33576
-0.0199705,0.481478,0.018036,-2.65586
-0.232189,-0.479227,0.141609,-0.0474888
0.481379,-0.230039,-0.197723,-0.698626
0.230045,0.481485,-0.174364,-2.56783
0.481962,-0.460266,-0.214248,-0.102331
0.460275,0.481947,-0.265585,-2.45804
0.0689615,-0.105462,-0.155962,-0.670732
-0.0895557,-0.0862814,0.18548,-0.796371
0.114041,0.0662054,-0.184141,-1.66782
0.043217,-0.109557,-0.110964,-0.57138
-0.480773,0.380102,0.236628,-2.2124
-0.47942,-0.267327,0.201928,-0.601502
-0.479382,-0.0173752,0.171555,-1.24241
-0.479493,0.232806,0.198674,-1.86108
0.460416,-0.432905,-0.209065,-0.172075
0.471379,-0.408309,-0.210674,-0.235823
0.432959,0.460435,-0.24827,-2.41823
0.408323,0.471403,-0.24407,-2.45375
0.024373,-0.127352,-0.0600634,-0.530044
0.472431,-0.229485,-0.19584,-0.698983
0.459354,-0.183212,-0.186574,-0.817372
0.471401,-0.158756,-0.185378,-0.881925
0.472449,0.020475,-0.169204,-1.33744
0.458767,0.0667181,-0.167762,-1.45426
0.470772,0.091916,-0.173047,-1.51584
0.472445,0.270487,-0.204729,-1.95421
0.459214,0.316896,-0.211862,-2.06975
0.471324,0.341347,-0.222075,-2.12409
0.229468,0.472651,-0.170145,-2.54844
0.184236,0.459843,-0.139385,-2.54669
0.159132,0.469995,-0.126719,-2.58303
-0.020548,0.472646,0.0180202,-2.63765
-0.0657701,0.459842,0.0547814,-2.60236
-0.0908622,0.470002,0.0766771,-2.61519
-0.270469,0.472436,0.190673,-2.52419
-0.316288,0.459194,0.205228,-2.46866
-0.340456,0.47065,0.219448,-2.48271
0.122938,0.0665614,-0.177152,-1.64055
0.0610983,-0.11593,-0.137712,-0.630399
-0.241568,-0.473635,0.145579,-0.0607555
0.256362,-0.47354,-0.151516,-0.0617029
0.25027,-0.47484,-0.149093,-0.058395
0.086558,-0.471951,-0.0616331,-0.0559952
-0.0152262,-0.46592,0.0111813,-0.065634
-0.166754,-0.473039,0.110256,-0.0579899
-0.216982,-0.466434,0.135132,-0.0757389
0.316774,-0.458555,-0.172624,-0.100654
0.341361,-0.471235,-0.180011,-0.0707525
0.0420443,0.121184,-0.0996022,-2.07419
0.0656254,0.103662,-0.149071,-1.97905
0.102709,0.0810538,-0.181975,-1.76332
0.46502,-0.45813,-0.210572,-0.107451
0.458146,0.46499,-0.258454,-2.41924
0.112154,-0.0789114,-0.185415,-0.907118
0.0231775,0.12882,-0.0558238,-2.11639
0.0194973,-0.135231,-0.0461264,-0.52664
-0.0987685,-0.106901,0.172434,-0.778436
-0.0465243,-0.460994,0.0339685,-0.075853
-0.137561,-0.455776,0.0942597,-0.0924187
-0.168893,-0.466781,0.111524,-0.0716036
-0.17483,-0.465337,0.114703,-0.0751499
0.0464315,-0.463362,-0.0338745,-0.0712312
0.0653546,-0.449781,-0.0476054,-0.0986038
0.0926185,-0.464431,-0.0658264,-0.0713627
0.0978996,-0.462064,-0.0693568,-0.0764248
0.0270289,-0.141649,-0.0600206,-0.536371
0.0982459,-0.089599,-0.183012,-0.823374
-0.106758,0.0894338,0.176405,-1.77576
-0.247465,-0.469954,0.148003,-0.0695854
0.204279,-0.460638,-0.129466,-0.0877953
0.112708,-0.457536,-0.0790445,-0.0866384
-0.470422,-0.442213,0.211401,-0.148507
-0.472958,-0.434653,0.21177,-0.168035
-0.474071,-0.337461,0.20739,-0.418997
-0.465674,-0.280605,0.200609,-0.565524
-0.471892,-0.256822,0.199182,-0.627931
-0.471123,-0.249058,0.198081,-0.647992
-0.472319,-0.0876561,0.175707,-1.06431
-0.465556,-0.0307004,0.168884,-1.20865
-0.47187,-0.0068667,0.169367,-1.26878
-0.471104,0.000891201,0.169005,-1.28828
-0.472347,0.162365,0.183367,-1.69009
-0.465262,0.219626,0.191999,-1.83241
-0.472193,0.243627,0.198875,-1.88919
-0.472077,0.251392,0.200506,-1.90806
-0.296737,-0.460831,0.166111,-0.0939986
0.35293,-0.456206,-0.183243,-0.108347
0.45571,-0.396254,-0.206856,-0.265983
0.456327,-0.147077,-0.180461,-0.910478
0.456789,0.105966,-0.17106,-1.55276
0.456088,0.353269,-0.220583,-2.15748
0.396263,0.455845,-0.233894,-2.42256
0.143866,0.453667,-0.111586,-2.55595
-0.106101,0.453706,0.0849461,-2.57454
0.11251,0.0859026,-0.175869,-1.74419
0.0705491,-0.124602,-0.142318,-0.651599
0.145539,0.050736,-0.161843,-1.52859
-0.126067,-0.0466201,0.184857,-1.07695
-0.125503,-0.056043,0.18366,-1.03556
-0.0623164,0.1341,0.123027,-2.02461
-0.267149,-0.447663,0.155886,-0.123145
-0.46444,0.455646,0.257197,-2.39504
-0.463294,0.225936,0.192719,-1.84836
-0.463521,-0.024445,0.168048,-1.22445
-0.463608,-0.274369,0.19952,-0.581472
0.0682913,0.12543,-0.136135,-1.99608
0.300003,-0.465239,-0.167212,-0.0835882
0.466302,-0.449437,-0.210702,-0.129814
0.119237,-0.0524683,-0.191064,-1.03407
0.1212,-0.0432135,-0.191659,-1.08143
0.463927,-0.19884,-0.189813,-0.777424
0.463843,0.0511129,-0.168059,-1.41469
0.463914,0.301159,-0.209393,-2.03054
0.463544,-0.214092,-0.191928,-0.737845
0.463411,-0.221847,-0.192981,-0.717721
0.463537,0.0358547,-0.167323,-1.37642
0.463416,0.0280968,-0.167085,-1.35696
0.463553,0.285881,-0.205655,-1.99388
0.44946,0.466276,-0.256025,-2.42553
0.463422,0.278121,-0.203822,-1.9752
0.199161,0.464256,-0.149838,-2.54766
-0.0508515,0.464254,0.0430901,-2.61537
-0.301013,0.463792,0.200697,-2.48743
0.2141,0.464095,-0.158299,-2.53844
0.22177,0.463947,-0.162473,-2.53355
-0.0359189,0.464098,0.0306125,-2.61804
-0.0282464,0.463949,0.0241166,-2.61886
-0.285842,0.463313,0.193899,-2.49473
-0.277951,0.463297,0.190309,-2.49917
-0.341365,0.46339,0.21682,-2.46548
-0.118809,-0.0732539,0.18358,-0.948046
-0.0718645,0.109195,0.152315,-1.96003
0.400626,-0.46037,-0.195737,-0.0998983
0.461032,-0.350097,-0.205585,-0.385258
0.460864,-0.100239,-0.174695,-1.03137
0.462368,0.151036,-0.17878,-1.66403
0.460441,0.40059,-0.236387,-2.26766
0.350069,0.461013,-0.219084,-2.45572
0.0986844,0.461938,-0.0809618,-2.59514
-0.151259,0.462054,0.119048,-2.57011
0.12995,0.0677174,-0.171862,-1.6268
0.142053,0.0711166,-0.163175,-1.61303
0.143578,0.0820567,-0.161717,-1.64983
0.0301432,0.135351,-0.0683344,-2.10357
0.253614,-0.466014,-0.150516,-0.0790979
0.460769,-0.296602,-0.201253,-0.52357
0.460782,-0.0465967,-0.168824,-1.16828
0.461193,0.203376,-0.187624,-1.79357
0.296591,0.460767,-0.197448,-2.48296
0.0465293,0.461217,-0.0390918,-2.61009
-0.203462,0.461247,0.151367,-2.53842
0.10337,-0.0919926,-0.181322,-0.835628
0.103762,-0.102872,-0.175106,-0.805769
0.103994,-0.107999,-0.171951,-0.792744
0.124968,-0.0853409,-0.176909,-0.922301
0.10766,-0.123799,-0.163849,-0.761975
0.202395,-0.450967,-0.128832,-0.109198
0.103688,-0.448038,-0.0736007,-0.105127
-0.125969,-0.0896713,0.175452,-0.910831
-0.056323,-0.452567,0.0411307,-0.0926545
-0.0649332,-0.453054,0.0471968,-0.0921876
-0.144464,-0.446452,0.0986455,-0.112676
-0.0105725,-0.44869,0.00784099,-0.0985932
-0.0183998,-0.447123,0.013647,-0.101701
-0.469598,-0.347836,0.207188,-0.391786
-0.464305,0.239008,0.195681,-1.88001
-0.463685,0.252309,0.198306,-1.91256
-0.464331,-0.0116767,0.1677,-1.25672
-0.463035,0.000665459,0.167053,-1.28788
-0.46436,-0.261624,0.198226,-0.614615
-0.463073,-0.249266,0.196485,-0.646523
-0.299065,-0.451596,0.166933,-0.116354
-0.460611,0.295512,0.207159,-2.01795
-0.465316,-0.431338,0.21004,-0.17629
-0.458512,-0.443392,0.208836,-0.145097
-0.455316,-0.362081,0.205071,-0.353877
-0.436118,0.45095,0.245928,-2.39481
-0.450128,0.141784,0.174335,-1.64332
-0.46216,0.0981612,0.171636,-1.53246
-0.449846,-0.108379,0.173451,-1.00965
-0.462334,-0.152277,0.182524,-0.897611
0.0452135,-0.133873,-0.0996082,-0.573078
0.0858757,0.130103,-0.14711,-1.94855
0.12796,-0.0613479,-0.180465,-1.01984
0.449097,0.115533,-0.170327,-1.5779
0.446473,0.0999187,-0.167826,-1.53912
0.132749,0.445977,-0.102282,-2.54523
0.149267,0.442328,-0.112557,-2.52844
-0.117164,0.446083,0.091548,-2.55324
-0.100713,0.442359,0.0790847,-2.55281
0.127163,0.0908881,-0.168138,-1.71785
-0.0333173,0.136285,0.0742773,-2.09672
0.14636,-0.00468042,-0.162991,-1.29111
0.0354622,0.140994,-0.0758904,-2.09432
-0.120687,0.0739838,0.17624,-1.67535
0.020132,0.149555,-0.0421884,-2.11857
0.0479534,-0.456535,-0.0350761,-0.0845527
-0.159446,-0.447679,0.107033,-0.111745
0.0957412,-0.456353,-0.0681068,-0.0877674
0.452665,-0.306818,-0.200536,-0.496283
0.453105,-0.315146,-0.201344,-0.474806
0.452697,-0.0568022,-0.167879,-1.14207
0.453111,-0.06515,-0.168805,-1.12076
0.45373,0.193208,-0.183747,-1.7703
0.454325,0.185008,-0.182425,-1.74989
0.306801,0.452668,-0.19868,-2.45877
0.31514,0.45309,-0.202293,-2.45524
0.0565969,0.453743,-0.0465413,-2.59217
0.0647469,0.454299,-0.0531253,-2.59108
-0.193379,0.453817,0.143033,-2.52798
-0.185209,0.454388,0.138361,-2.5341
-0.346907,0.4443,0.211744,-2.41848
-0.256849,-0.416201,0.152759,-0.195992
-0.0822701,0.10805,0.160877,-1.91682
0.0196683,-0.451554,-0.0145475,-0.0932348
-0.462257,0.399603,0.236783,-2.26465
-0.399427,-0.461876,0.195413,-0.0960608
-0.456992,-0.256804,0.196169,-0.626273
-0.456721,0.244388,0.194683,-1.89519
-0.456947,-0.00689327,0.165783,-1.26891
0.118234,-0.0959418,-0.175918,-0.869509
-0.102162,0.10568,0.167946,-1.83934
0.133863,0.100411,-0.163269,-1.73342
0.139007,-0.090249,-0.169596,-0.937917
-0.418053,-0.462064,0.199923,-0.0961667
-0.452058,0.00273668,0.164391,-1.29343
-0.452145,-0.247135,0.194019,-0.65078
-0.463014,0.4182,0.243273,-2.308
-0.447156,-0.27102,0.195821,-0.588297
-0.445888,0.230069,0.188798,-1.86318
-0.447116,-0.0210978,0.164036,-1.23302
0.456463,-0.215428,-0.190689,-0.733552
0.456446,0.0345059,-0.165544,-1.37351
0.456475,0.284546,-0.203263,-1.99283
0.215418,0.457406,-0.156642,-2.52275
-0.0345972,0.457422,0.0289848,-2.60442
-0.28427,0.456033,0.190349,-2.47899
0.0787246,-0.434298,-0.0574487,-0.130073
-0.459488,-0.426893,0.208657,-0.187462
-0.065632,-0.444429,0.0479365,-0.10911
-0.0734323,-0.443126,0.0534183,-0.112258
-0.109396,-0.440534,0.077563,-0.1209
-0.308519,-0.443569,0.170022,-0.136473
-0.316506,-0.443663,0.172517,-0.13688
-0.36158,-0.441987,0.185465,-0.144129
0.192516,-0.442294,-0.124397,-0.127336
0.140434,-0.441731,-0.096554,-0.12208
-0.45097,0.297297,0.204728,-2.02531
-0.356079,0.432854,0.211178,-2.38734
-0.391426,0.440319,0.226605,-2.3884
-0.0329786,0.145773,0.0688517,-2.09962
-0.017086,0.146024,0.0370855,-2.12008
-0.0578924,0.152067,0.104695,-2.05517
0.139971,0.435601,-0.105144,-2.51896
0.15474,0.432123,-0.114018,-2.50311
0.134619,-0.0700544,-0.174254,-1.00111
-0.443203,-0.355009,0.202076,-0.371065
-0.109984,0.43568,0.0848096,-2.53444
-0.0952423,0.432138,0.0737827,-2.53349
0.0728731,-0.139556,-0.133406,-0.63743
0.0815309,-0.142134,-0.139466,-0.655055
0.0673608,-0.141681,-0.125859,-0.620949
-0.144072,-0.0488374,0.167537,-1.10089
-0.14905,-0.0236156,0.162118,-1.2104
0.442594,0.108321,-0.167859,-1.56086
0.417259,-0.256638,-0.188234,-0.621953
-0.0171961,-0.43907,0.0128331,-0.117052
0.255461,0.416611,-0.164911,-2.40591
0.00602699,0.416275,-0.00468153,-2.52221
-0.242766,0.41708,0.159237,-2.4149
0.417295,-0.00670269,-0.156616,-1.27082
0.417033,0.242752,-0.183556,-1.90344
0.118,-0.105604,-0.172294,-0.83938
-0.454903,0.166693,0.179521,-1.70433
-0.454811,-0.0832467,0.171272,-1.07448
0.392131,-0.438964,-0.193366,-0.153479
0.440488,-0.358334,-0.201726,-0.362291
0.440054,-0.109081,-0.171453,-1.00724
0.439113,0.392348,-0.22672,-2.25619
0.358408,0.440429,-0.214559,-2.40388
-0.156841,0.0511834,0.154294,-1.51395
-0.349503,0.438325,0.210635,-2.40329
0.282124,-0.431622,-0.161483,-0.162693
-0.0337049,-0.442934,0.0249713,-0.110191
0.0145613,-0.44314,-0.0108365,-0.109247
-0.453305,0.0972062,0.169316,-1.53131
-0.453322,-0.154117,0.180929,-0.891953
0.0567068,-0.147257,-0.108501,-0.590181
0.41952,-0.447711,-0.200114,-0.132639
0.447526,0.419409,-0.238412,-2.31663
-0.13662,0.0203495,0.172414,-1.40865
-0.138749,0.0336162,0.169065,-1.46666
0.143002,-0.0297911,-0.168138,-1.17944
-0.0917166,-0.150846,0.141113,-0.664094
0.170651,0.426801,-0.122783,-2.48204
-0.0793182,0.426802,0.06163,-2.5286
-0.0334565,-0.140427,0.0733896,-0.546937
0.00526048,-0.156408,-0.0107504,-0.5197
0.110534,-0.103481,-0.174061,-0.824859
0.0806895,-0.420403,-0.0594809,-0.157638
0.0766978,-0.412589,-0.0571261,-0.172386
-0.449628,0.250729,0.194028,-1.91271
-0.440483,-0.44823,0.204917,-0.132101
0.443949,-0.316065,-0.199522,-0.471482
0.443448,-0.324132,-0.200057,-0.450628
0.444009,-0.0660468,-0.166879,-1.11817
0.443402,-0.0742188,-0.167657,-1.09717
0.446265,0.184298,-0.180214,-1.75004
0.444851,0.176459,-0.17849,-1.73089
0.316056,0.443963,-0.199346,-2.4337
0.324192,0.443409,-0.202434,-2.42808
0.0652912,0.446229,-0.0526556,-2.57405
0.0729396,0.444663,-0.0584225,-2.56836
-0.18463,0.446343,0.135689,-2.5167
-0.176931,0.444791,0.130668,-2.51787
-0.436087,0.233292,0.186818,-1.87397
-0.438044,-0.0200176,0.161916,-1.23593
-0.438019,-0.269771,0.193832,-0.590473
-0.207852,-0.43451,0.131911,-0.146724
-0.18753,-0.447267,0.121722,-0.115785
-0.343586,0.419603,0.202189,-2.36265
0.41602,0.418783,-0.227579,-2.32756
0.417667,0.0985598,-0.160899,-1.54035
-0.432536,0.163074,0.173317,-1.70033
-0.43219,-0.0865858,0.166808,-1.06486
0.417193,-0.416589,-0.198911,-0.211589
-0.317078,-0.434892,0.17271,-0.158295
-0.324945,-0.433285,0.175073,-0.162924
0.191414,-0.433075,-0.124262,-0.147571
0.183416,-0.432715,-0.12031,-0.147204
-0.049296,-0.429033,0.0367271,-0.137766
-0.437135,0.277702,0.19628,-1.98241
-0.44162,0.36142,0.218417,-2.18202
0.0661825,-0.410391,-0.0497627,-0.175311
-0.261519,-0.400622,0.154899,-0.233542
0.429218,-0.282209,-0.193392,-0.557264
0.433819,-0.30285,-0.19629,-0.504489
-0.150271,-0.0500004,0.163185,-1.10516
-0.162008,-0.0770136,0.159124,-1.02102
-0.058538,-0.148814,0.109977,-0.592612
0.429369,-0.0321037,-0.16063,-1.20518
0.43398,-0.0527935,-0.163349,-1.152
0.429001,0.215733,-0.1815,-1.8327
0.435777,0.195635,-0.179554,-1.78085
0.281998,0.429235,-0.180186,-2.41893
0.302835,0.433874,-0.190498,-2.41766
0.0339481,0.429047,-0.0269185,-2.54569
0.0538372,0.435957,-0.0428241,-2.55578
-0.215877,0.42914,0.148672,-2.45914
-0.196067,0.436016,0.139591,-2.48687
0.07616,-0.145268,-0.132494,-0.637153
0.13276,0.429421,-0.0993694,-2.5095
-0.117149,0.429547,0.0889706,-2.51787
0.0279769,0.406312,-0.0217639,-2.49972
-0.221896,0.406638,0.146978,-2.40444
-0.334908,0.416438,0.197938,-2.35975
-0.428875,0.14088,0.169023,-1.64537
-0.428376,-0.108912,0.169066,-1.00693
0.250241,-0.414884,-0.150344,-0.198074
-0.0421682,-0.149995,0.0844097,-0.558634
-0.047655,0.15625,0.0876841,-2.07987
0.150928,-0.0504223,-0.162873,-1.10399
0.146402,-0.0662106,-0.166824,-1.03743
-0.00918244,-0.432016,0.00689962,-0.130346
0.407401,-0.277025,-0.188462,-0.567906
0.407731,-0.0270239,-0.155606,-1.21873
0.406538,0.221858,-0.177036,-1.85501
0.276832,0.407324,-0.172057,-2.37141
-0.431507,-0.348113,0.199145,-0.387704
0.162986,0.424162,-0.117781,-2.48084
-0.0869909,0.42416,0.0670811,-2.52008
0.0963899,-0.153859,-0.14203,-0.668161
-0.155993,-0.0393608,0.158299,-1.15269
0.420819,0.123207,-0.164579,-1.6024
-0.142975,-0.103794,0.166276,-0.900742
-0.145392,0.114959,0.157284,-1.75548
0.105422,0.159814,-0.137999,-1.96168
-0.172045,-0.439048,0.114167,-0.131826
-0.175106,-0.432735,0.11606,-0.145974
0.164731,0.415605,-0.117453,-2.46096
-0.0852239,0.415587,0.0651797,-2.5027
0.0850721,-0.149211,-0.13731,-0.651806
0.426874,-0.382914,-0.199963,-0.298136
0.383507,0.4273,-0.219142,-2.36153
-0.348608,0.415419,0.202766,-2.35033
0.164261,-0.0157122,-0.150198,-1.24955
0.431685,-0.222854,-0.186793,-0.711387
-0.424133,0.212305,0.17977,-1.82556
0.431594,0.0270147,-0.1595,-1.35629
-0.102575,-0.14725,0.148978,-0.695579
0.0232581,0.171631,-0.0412095,-2.124
0.169016,0.108711,-0.151271,-1.69644
0.431708,0.277053,-0.1945,-1.98268
0.220953,0.432904,-0.152217,-2.46448
-0.0289964,0.432991,0.0232247,-2.55462
-0.276855,0.43166,0.178768,-2.42749
-0.442724,0.103144,0.167381,-1.54778
-0.441765,-0.380579,0.203105,-0.305272
-0.426357,-0.0350321,0.160259,-1.1976
-0.440809,-0.149667,0.177693,-0.902285
0.447142,0.160227,-0.176367,-1.68995
-0.425635,-0.284702,0.19288,-0.550377
0.416415,-0.422625,-0.198885,-0.196192
0.220492,-0.428143,-0.137834,-0.162887
0.421669,0.416836,-0.22884,-2.3207
0.0890534,0.446404,-0.0709109,-2.56616
-0.160821,0.446649,0.121133,-2.53133
-0.383999,0.429859,0.220308,-2.36726
-0.443186,-0.428718,0.205111,-0.182072
0.162277,-0.0452514,-0.155091,-1.13579
0.142043,0.414987,-0.103524,-2.47307
-0.107877,0.415087,0.0811356,-2.49152
-0.0676286,-0.15487,0.11704,-0.604743
-0.0545199,-0.160365,0.0971845,-0.573223
-0.048276,-0.162988,0.0868299,-0.560044
-0.157383,-0.0532494,0.15889,-1.10107
-0.0398554,-0.433959,0.0296647,-0.127701
-0.427464,0.167032,0.172733,-1.71149
-0.427034,-0.0824002,0.165201,-1.07549
0.0595235,-0.153317,-0.108279,-0.589997
-0.173434,0.0763605,0.148552,-1.58411
-0.431176,-0.442414,0.202689,-0.146586
-0.0518716,0.165686,0.0882285,-2.08121
-0.0574107,0.171042,0.0922412,-2.07786
-0.168798,-0.0113309,0.147367,-1.26756
-0.440834,0.435238,0.241817,-2.35624
-0.442455,0.0511963,0.162949,-1.41672
-0.444971,0.0656295,0.164433,-1.45294
0.0862277,-0.414927,-0.0635965,-0.16914
0.198158,-0.424997,-0.127871,-0.166526
-0.442332,-0.197883,0.185335,-0.777408
-0.445699,-0.182905,0.18377,-0.816625
-0.422962,-0.248228,0.188344,-0.644454
-0.422146,0.000885166,0.157549,-1.29005
-0.417562,-0.322517,0.194443,-0.451964
-0.417969,-0.31089,0.193634,-0.481919
-0.446271,-0.413312,0.205357,-0.22166
-0.14605,-0.41831,0.101096,-0.172103
0.18143,0.079087,-0.145946,-1.58413
0.0644182,-0.404857,-0.0487868,-0.185771
0.0681642,-0.400189,-0.0517793,-0.195273
0.0458544,-0.398629,-0.0353581,-0.195463
-0.434079,0.308164,0.202305,-2.05729
-0.433953,0.316048,0.204156,-2.07635
-0.207414,-0.421597,0.132272,-0.175678
-0.0971978,-0.162344,0.137514,-0.653225
-0.0767465,-0.16071,0.122741,-0.615516
-0.290447,-0.420637,0.164366,-0.189998
-0.295409,-0.405113,0.16614,-0.228172
-0.268736,0.413161,0.17013,-2.3898
-0.364067,0.413064,0.207676,-2.33722
0.133696,0.13017,-0.155445,-1.82491
0.133601,0.146795,-0.149849,-1.87114
0.119642,0.173541,-0.136388,-1.96494
-0.113088,-0.145267,0.153578,-0.722833
0.172487,0.117416,-0.150348,-1.71902
-0.0341244,-0.148626,0.0707471,-0.546017
