X,Y,U1,U2
-0.0284503,0.341773,-0.00126985,-1.696
0.344734,0.27737,0.102094,-1.42381
-0.27695,0.346518,-0.0585849,-1.57839
-0.344548,-0.277022,-0.0978986,-0.403118
0.272029,-0.340553,0.0570963,-0.27468
-0.280081,-0.0159922,-0.137637,-0.893118
-0.299457,0.337403,-0.0688658,-1.55088
-0.338513,-0.299832,-0.0909978,-0.360057
0.340208,0.298432,0.094594,-1.46321
0.304687,-0.3367,0.0710485,-0.287457
-0.201241,0.222152,-0.0448811,-1.39869
-0.217499,-0.206122,-0.0483798,-0.504246
0.34099,-0.196225,0.115531,-0.55389
0.197713,0.341956,0.0323455,-1.61577
-0.199119,-0.334942,-0.0297898,-0.266527
-0.332417,0.200455,-0.11781,-1.28857
-0.333683,-0.0527611,-0.151596,-0.822165
-0.0525344,0.344437,-0.00291253,-1.69423
0.334511,0.0522038,0.155203,-1.01354
-0.0282773,0.295984,1.91425e-05,-1.63405
-0.01112,0.306939,-5.53404e-05,-1.65093
-0.0450599,-0.302173,0.00116779,-0.262694
-0.326654,-0.137871,-0.126027,-0.662893
-0.139467,0.324718,-0.0163331,-1.62294
0.136525,-0.332776,0.0117702,-0.249946
-0.315543,-0.155251,-0.115412,-0.628806
0.323114,0.155844,0.126362,-1.20837
-0.157274,0.317745,-0.0212967,-1.60037
0.1527,-0.311259,0.0149059,-0.289063
0.328464,-0.111808,0.134753,-0.712309
-0.330182,0.112931,-0.141251,-1.12623
-0.113094,-0.327159,-0.00674018,-0.250287
0.115651,0.330339,0.0110746,-1.64579
0.321764,-0.0899894,0.138108,-0.753125
-0.321647,0.0974528,-0.141492,-1.09926
0.0881621,0.316893,0.00586041,-1.64007
-0.0912816,-0.322349,-0.00316253,-0.249853
0.286682,0.0762741,0.132049,-1.0666
0.229235,0.319476,0.045896,-1.55807
-0.233004,-0.320033,-0.0428965,-0.301665
0.322772,-0.228811,0.0982475,-0.489842
-0.25393,-0.31568,-0.0517618,-0.314793
0.311009,-0.259137,0.0858435,-0.430871
-0.316405,0.259283,-0.0946621,-1.40333
0.259607,0.316889,0.0580373,-1.53594
-0.328135,-0.0167206,-0.154621,-0.888501
-0.312108,0.0107497,-0.150122,-0.940185
0.308444,-0.0135071,0.147979,-0.895802
0.00931582,0.315511,0.000224535,-1.66234
-0.020048,0.321357,-0.000521963,-1.66915
0.327765,0.0206797,0.155449,-0.956794
0.23936,-0.314431,0.0458178,-0.313223
-0.317763,-0.238998,-0.0934405,-0.469848
0.313765,0.24267,0.097825,-1.37404
-0.243032,0.314262,-0.0519004,-1.54074
-0.26949,0.323866,-0.0604494,-1.54281
0.261468,-0.322656,0.0542923,-0.30419
0.326523,0.265925,0.0974495,-1.41097
-0.331502,-0.267666,-0.0937542,-0.418489
0.24676,-0.0505648,0.118136,-0.827188
0.300135,0.312214,0.0750882,-1.50629
-0.29318,-0.311766,-0.0690727,-0.330457
-0.315279,0.294422,-0.0853876,-1.46728
0.321975,-0.275004,0.0878881,-0.403278
-0.329515,0.27953,-0.095106,-1.43414
0.273022,0.326778,0.0613249,-1.54604
-0.272448,-0.320105,-0.0591703,-0.311181
0.321776,-0.0328588,0.15054,-0.859298
-0.318923,0.0283872,-0.15185,-0.971871
0.0288751,0.320301,0.000906551,-1.66625
0.0489949,0.322372,0.00202617,-1.6641
0.318832,-0.0531549,0.145912,-0.821897
-0.316674,0.0480858,-0.149077,-1.00843
-0.324817,-0.226274,-0.0998709,-0.49495
0.314961,0.225343,0.102944,-1.34146
-0.225795,0.315912,-0.0450033,-1.55388
0.226952,-0.324941,0.0402273,-0.291491
-0.197267,0.324956,-0.0337021,-1.58712
-0.321058,-0.196812,-0.105788,-0.550189
0.199011,-0.314195,0.0300832,-0.301318
0.324189,0.198073,0.114772,-1.28711
0.287008,0.0507135,0.137537,-1.01792
0.277614,0.0253017,0.137327,-0.971258
0.0807962,-0.284712,-0.0011208,-0.296702
0.252644,0.175756,0.0844459,-1.27468
0.200184,0.227217,0.0437188,-1.40924
0.164115,0.261392,0.0242698,-1.49974
0.0491078,-0.331902,0.000549213,-0.226361
-0.0787241,-0.318682,-0.00157683,-0.250888
0.283328,-0.051515,0.132575,-0.825721
0.26494,-0.0465731,0.126546,-0.835295
-0.0280672,-0.28795,0.00163426,-0.276
-0.135414,-0.268672,-0.00788453,-0.347848
0.0702002,0.291222,0.00190282,-1.61221
0.0138671,-0.30847,-0.00042075,-0.250369
0.277642,0.111283,0.118053,-1.13669
0.263442,-0.117144,0.102236,-0.696411
0.331843,-0.073016,0.146585,-0.784846
0.0722032,0.334534,0.00456341,-1.67316
-0.334093,0.0766593,-0.151011,-1.05842
0.176218,-0.334886,0.0223905,-0.25965
-0.173533,0.330903,-0.0256333,-1.61199
-0.331915,-0.179183,-0.116063,-0.585043
0.335556,0.177392,0.125874,-1.24476
0.271103,-0.112036,0.107987,-0.707606
-0.260748,0.138968,-0.100329,-1.19744
0.253531,-0.15511,0.0831597,-0.618425
0.260775,-0.13014,0.0960221,-0.670025
0.246857,-0.00402913,0.126979,-0.918354
0.290491,0.100417,0.127263,-1.11204
0.122888,-0.250678,0.00293828,-0.368165
-0.15022,-0.258831,-0.0121777,-0.372025
0.275841,0.00645251,0.137456,-0.935817
0.262866,0.00460698,0.132912,-0.933598
-0.257868,-0.167932,-0.0814231,-0.594061
-0.242141,0.146714,-0.0872868,-1.2215
0.240998,0.0110115,0.12512,-0.948313
0.171731,-0.23471,0.0210552,-0.426197
0.0850642,-0.263805,-0.00294582,-0.32635
-0.344398,-0.287797,-0.0957835,-0.383146
0.342254,0.2885,0.0980706,-1.44471
0.288344,-0.340722,0.0637847,-0.277434
-0.287076,0.345571,-0.062445,-1.57142
-0.339551,-0.0418416,-0.155672,-0.84198
0.346565,0.038318,0.161079,-0.986776
-0.044209,0.343993,-0.00228896,-1.69582
0.347175,-0.209335,0.114873,-0.529964
-0.339571,0.211212,-0.118009,-1.30585
-0.215349,-0.342983,-0.0352708,-0.257502
0.211731,0.346032,0.0363239,-1.61432
-0.0754374,-0.278815,0.00215645,-0.301971
0.189707,0.239163,0.0370443,-1.43965
-0.238224,-0.12704,-0.0846546,-0.671135
-0.261967,-0.0417816,-0.12657,-0.844567
0.137664,0.340541,0.0158506,-1.64934
0.342418,-0.132601,0.134746,-0.673841
-0.141866,-0.334926,-0.0131077,-0.248446
-0.338436,0.140684,-0.137438,-1.17579
-0.342996,-0.106344,-0.142537,-0.722978
-0.119976,0.335047,-0.011956,-1.6507
0.338719,0.108784,0.14591,-1.11672
-0.324661,-0.332869,-0.0800318,-0.297498
0.320094,0.332299,0.0779284,-1.53194
-0.33179,0.320841,-0.085278,-1.50644
0.335265,-0.327098,0.0853777,-0.309585
0.311821,0.260605,0.0923751,-1.40781
-0.313686,-0.257975,-0.0873507,-0.433534
-0.260092,0.311296,-0.0591574,-1.52575
0.258679,-0.309228,0.0543653,-0.327488
0.30746,0.00630469,0.148535,-0.93247
-0.307202,-0.00740615,-0.147901,-0.907119
0.306942,-0.241176,0.0876828,-0.463787
-0.30776,0.241025,-0.0954028,-1.37361
0.242654,0.308612,0.052708,-1.53096
-0.23602,-0.305857,-0.0450706,-0.327412
0.112737,-0.328788,0.00678023,-0.247843
-0.234945,0.1647,-0.0773276,-1.26193
-0.125742,0.302535,-0.0124795,-1.59606
0.329231,0.319029,0.0848382,-1.50444
-0.317873,-0.313162,-0.079747,-0.332353
-0.317684,0.32321,-0.0792347,-1.51716
0.315393,-0.325889,0.0769273,-0.308767
0.0343359,0.311151,0.00081668,-1.65273
-0.125754,-0.283254,-0.00627188,-0.320273
0.123648,0.257379,0.00936101,-1.52546
0.0468468,-0.315406,-0.000392481,-0.246706
0.326718,0.340787,0.0781858,-1.5436
-0.327092,-0.346742,-0.0794095,-0.272719
-0.341577,0.326823,-0.0873962,-1.5125
-0.141903,-0.281328,-0.0104864,-0.331395
-0.136702,-0.289244,-0.00946643,-0.3165
0.285783,-0.0446126,0.135113,-0.83878
0.291213,-0.0507316,0.135817,-0.827087
0.0867637,-0.281316,-0.000836241,-0.30392
-0.204798,0.242952,-0.0441759,-1.43557
0.0492899,-0.308811,-0.000768646,-0.25549
0.219325,-0.204305,0.049777,-0.508598
-0.0341588,-0.293806,0.00154791,-0.270304
0.345908,-0.121628,0.139489,-0.694575
0.12458,0.346395,0.0129421,-1.66594
-0.132695,-0.336194,-0.0110754,-0.243511
-0.345043,0.124881,-0.144473,-1.14498
-0.343954,-0.116066,-0.140239,-0.704886
-0.124525,0.343986,-0.0128658,-1.6622
0.343877,0.120593,0.145142,-1.13738
0.214375,0.224241,0.0517915,-1.39331
0.201022,0.23951,0.0427437,-1.43186
0.133794,0.33264,0.0150254,-1.63898
0.328734,-0.132931,0.128497,-0.672413
-0.139915,-0.323838,-0.0121188,-0.26471
-0.329055,0.137126,-0.134295,-1.1716
-0.329457,-0.115285,-0.13414,-0.705758
-0.111857,0.327683,-0.0102414,-1.64373
0.328447,0.105428,0.14246,-1.11268
0.111354,-0.243301,-0.000824581,-0.371337
0.110344,0.268088,0.00651962,-1.55283
0.119699,-0.258922,0.00273831,-0.353511
0.159594,-0.241954,0.0155589,-0.406087
0.309336,0.321216,0.0765709,-1.51767
-0.30696,-0.325039,-0.0733969,-0.308909
-0.321631,0.300493,-0.0864903,-1.47516
0.321057,-0.0612933,0.145026,-0.806739
-0.323178,0.0589825,-0.149901,-1.02762
-0.18726,0.324041,-0.0304127,-1.59185
-0.321784,-0.188237,-0.108562,-0.566601
0.191923,-0.32151,0.0274509,-0.286699
0.333244,0.190957,0.120956,-1.2707
0.156214,-0.25771,0.014377,-0.377428
0.28,0.0599686,0.133051,-1.03675
-0.2467,-0.13797,-0.0853406,-0.651132
0.321707,-0.266783,0.0893574,-0.418515
-0.32655,0.27321,-0.0955107,-1.42409
0.265945,0.322289,0.0594874,-1.54197
-0.266551,-0.314464,-0.057217,-0.319968
0.320298,-0.0231948,0.15123,-0.877158
-0.320924,0.019684,-0.153042,-0.95569
0.020708,0.322535,0.000648201,-1.67061
-0.320485,-0.232339,-0.0963118,-0.482814
0.314544,0.23402,0.100442,-1.35772
-0.234496,0.315367,-0.0484114,-1.54771
0.235395,-0.324374,0.0435871,-0.294762
0.300245,0.303919,0.0770377,-1.49149
-0.302215,-0.305495,-0.0739125,-0.343617
0.309192,-0.302466,0.0774306,-0.350402
-0.309915,0.302382,-0.0812666,-1.48405
0.311211,-0.0564618,0.142276,-0.815928
-0.308647,0.0529936,-0.145346,-1.01873
-0.197727,0.314221,-0.0347658,-1.56839
-0.311918,-0.196965,-0.101244,-0.548533
0.193469,-0.30799,0.0281857,-0.309948
0.314201,0.196654,0.110455,-1.28815
0.294393,0.0499297,0.14045,-1.01526
-0.281912,0.12351,-0.116269,-1.15922
0.243706,0.00345278,0.126143,-0.933225
-0.14209,0.298714,-0.0167487,-1.57907
-0.238035,-0.206614,-0.0597502,-0.51163
0.256473,0.154051,0.0931858,-1.22946
-0.0158643,-0.288322,0.000997433,-0.273956
-0.00454006,-0.331061,1.34603e-05,-0.222699
-0.0261458,-0.277118,0.00205577,-0.287993
-0.0474581,0.302036,-0.00089394,-1.63657
-0.238268,-0.117621,-0.0884518,-0.690427
-0.286936,0.0857519,-0.129667,-1.08471
-0.202184,0.253404,-0.0417671,-1.4569
-0.211442,0.220065,-0.0507933,-1.3873
0.0692303,-0.315169,0.000540831,-0.252731
0.261444,-0.183785,0.0786113,-0.563701
-0.16252,-0.241306,-0.0168381,-0.409098
0.220678,0.337674,0.0403887,-1.59474
-0.216366,-0.331449,-0.0359777,-0.277342
0.339224,-0.21688,0.109142,-0.514755
-0.335132,0.220428,-0.11343,-1.32445
-0.0367895,0.333878,-0.00157076,-1.68335
0.337427,0.0313928,0.158296,-0.975264
-0.328087,-0.0345488,-0.152564,-0.855852
-0.280147,0.336537,-0.0618963,-1.55933
0.280763,-0.332472,0.061425,-0.290768
-0.339641,-0.282757,-0.0945543,-0.391749
0.332802,0.279165,0.0966607,-1.43209
-0.270256,-0.00423082,-0.135143,-0.916083
-0.286966,-0.0339487,-0.137593,-0.858906
-0.0296709,0.305393,-0.000365111,-1.64607
-0.00302214,0.297385,5.27738e-05,-1.63896
-0.321191,-0.164185,-0.115393,-0.612367
0.32801,0.160771,0.1272,-1.21611
-0.15972,0.326948,-0.0217605,-1.61403
0.161773,-0.322151,0.0178533,-0.275221
-0.318131,-0.139676,-0.121495,-0.658782
0.321596,0.139001,0.130484,-1.17715
-0.137596,0.314928,-0.0158099,-1.60828
0.135129,-0.321965,0.0109158,-0.265811
-0.321783,0.08805,-0.143755,-1.0817
0.0848478,0.324635,0.00577503,-1.6531
0.31558,-0.113737,0.128441,-0.70804
-0.318478,0.109096,-0.137234,-1.12173
-0.112457,-0.31713,-0.00595386,-0.264581
0.115857,0.317703,0.0107952,-1.62606
0.283214,0.068156,0.13252,-1.0518
0.0751162,-0.288672,-0.00121893,-0.289166
0.176593,0.27298,0.0291513,-1.51069
-0.0757595,-0.310612,-0.00071037,-0.260656
0.259295,-0.0606096,0.120348,-0.807892
0.32448,-0.0765462,0.142782,-0.778318
-0.322207,0.0821047,-0.145202,-1.07058
0.0791051,0.332198,0.00527919,-1.66687
-0.322698,-0.170802,-0.114123,-0.599922
-0.167199,0.323567,-0.0240865,-1.60371
0.277917,-0.106551,0.113285,-0.71914
-0.0709253,-0.283947,0.00194971,-0.29351
0.27809,-0.00120594,0.138069,-0.921141
-0.256403,-0.158482,-0.0836575,-0.612468
-0.259847,-0.175671,-0.0801245,-0.579246
-0.235597,0.152393,-0.0815414,-1.23651
-0.249859,0.153351,-0.0895665,-1.23121
-0.169514,0.281397,-0.0260066,-1.53059
-0.0804441,-0.301811,-0.000382813,-0.27392
-0.0722158,-0.27528,0.00275144,-0.305038
0.303232,0.251002,0.0908867,-1.39411
-0.305134,-0.254061,-0.0840726,-0.439252
-0.251021,0.30348,-0.0568456,-1.51697
0.252754,-0.299638,0.0527604,-0.343161
0.297642,-0.00326074,0.144833,-0.915632
-0.300373,0.00516639,-0.145983,-0.931003
0.299156,-0.251662,0.081669,-0.442553
-0.301608,0.247855,-0.0908488,-1.38902
0.245124,0.298115,0.0553488,-1.51078
-0.243497,-0.299928,-0.0487218,-0.340093
0.104625,-0.324213,0.00516597,-0.251682
-0.241037,0.172006,-0.0787912,-1.27327
-0.132859,0.305067,-0.0143712,-1.59557
0.30669,-0.326439,0.073088,-0.306314
-0.323861,-0.304595,-0.0836721,-0.349003
0.327747,0.308195,0.0870682,-1.48602
-0.303957,0.323425,-0.0739035,-1.52419
0.319364,0.320994,0.0805192,-1.51248
-0.321752,-0.326113,-0.0796526,-0.309352
-0.323331,0.314766,-0.0835568,-1.49965
0.133556,0.260989,0.0127914,-1.52329
0.28426,0.105979,0.122825,-1.12442
-0.261004,-0.308335,-0.0554671,-0.329651
0.300897,-0.260605,0.0807446,-0.426193
-0.30855,0.254568,-0.0923356,-1.39821
0.260501,0.306185,0.0603287,-1.51643
-0.303948,0.0128052,-0.147187,-0.944805
0.297928,-0.0127126,0.144336,-0.898036
0.244174,-0.303378,0.0486974,-0.334117
-0.307723,-0.246124,-0.0869936,-0.45465
0.303863,0.24223,0.0933665,-1.3776
-0.242609,0.304798,-0.0531999,-1.52421
-0.158945,-0.258726,-0.015408,-0.377267
0.203821,-0.213338,0.0395031,-0.483774
0.224544,0.329273,0.0428624,-1.57793
-0.224936,-0.325039,-0.0394592,-0.290731
0.320077,-0.220157,0.0990889,-0.505749
-0.32405,0.228887,-0.106105,-1.34431
-0.324667,-0.0251465,-0.152504,-0.873289
-0.0249915,0.324417,-0.000778957,-1.67252
0.323025,0.0266088,0.153472,-0.968162
0.274252,-0.324535,0.0594791,-0.303645
0.325309,0.28202,0.0927781,-1.4405
-0.332267,-0.278475,-0.0919949,-0.398538
-0.221525,-0.214536,-0.04904,-0.489836
0.0947446,0.271507,0.00350963,-1.56928
-0.0642161,0.28606,-0.000849844,-1.60805
0.262012,-0.150892,0.0893164,-0.628895
-0.0834,-0.307233,-0.00114003,-0.267768
-0.322544,-0.179439,-0.111485,-0.583449
0.329029,0.181955,0.121585,-1.25537
-0.178176,0.321705,-0.0275791,-1.59363
0.183731,-0.333105,0.0247219,-0.264913
0.328038,-0.0674648,0.146372,-0.795178
-0.319581,0.0645219,-0.147616,-1.03841
0.0695487,0.327102,0.00397372,-1.66348
0.277545,-0.12045,0.108212,-0.691845
0.259639,-0.00595772,0.131364,-0.913647
0.0331678,-0.304928,-0.00100343,-0.25691
0.0797765,-0.246481,-0.00561795,-0.34579
0.0564546,-0.329084,0.000737944,-0.231439
0.296865,0.0945393,0.131721,-1.09923
-0.157496,-0.223181,-0.0148355,-0.437453
0.258389,0.165327,0.0907522,-1.25108
0.27175,0.118787,0.112781,-1.15327
0.147028,0.260194,0.0175072,-1.5112
-0.0980262,-0.295273,-0.0019061,-0.289858
0.092348,-0.262238,-0.00224971,-0.332441
0.0566945,-0.282469,-0.00260678,-0.290025
0.258514,0.17269,0.0886221,-1.26569
-0.213204,0.178338,-0.060278,-1.30327
-0.0548244,0.304518,-0.00146639,-1.63745
-0.271328,-0.0482503,-0.128643,-0.832035
-0.246264,-0.200632,-0.0657084,-0.526179
-0.00306693,-0.304741,0.000125048,-0.254254
0.267041,0.137239,0.104341,-1.19152
0.294524,0.073788,0.135865,-1.06027
-0.253223,-0.0499474,-0.12099,-0.828594
0.274645,-0.134255,0.101861,-0.664257
-0.178874,0.273059,-0.0300043,-1.5092
0.304553,-0.23209,0.0885796,-0.480477
-0.302418,0.236679,-0.0940257,-1.36792
0.230641,0.307516,0.0480732,-1.53616
-0.231412,-0.29757,-0.043752,-0.340702
-0.304858,-0.0169552,-0.14632,-0.889638
0.297502,0.0162549,0.144917,-0.951913
-0.309462,-0.270296,-0.082956,-0.409804
0.301436,0.269421,0.0856114,-1.42872
-0.268355,0.301105,-0.0644307,-1.50302
0.26681,-0.302599,0.0585876,-0.341384
0.310285,-0.092358,0.132571,-0.74841
-0.310581,0.095963,-0.137193,-1.09883
0.0966056,0.31082,0.00685487,-1.62664
-0.30534,-0.154112,-0.110778,-0.629821
0.314081,0.156966,0.121815,-1.21331
-0.155987,0.307572,-0.0209948,-1.58433
0.153108,-0.301104,0.0146487,-0.30531
-0.0965238,0.278944,-0.00447924,-1.57904
0.0548081,-0.320021,0.000114681,-0.242754
-0.266131,-0.157959,-0.0892015,-0.615796
-0.25567,-0.148603,-0.0865904,-0.631986
0.281949,0.121624,0.116908,-1.15559
0.291239,0.113852,0.123728,-1.13771
-0.21214,-0.320498,-0.0347898,-0.294813
0.333722,-0.208217,0.108787,-0.530324
-0.321719,0.217164,-0.108222,-1.32354
0.213814,0.330794,0.0388674,-1.587
0.328896,0.0328011,0.155134,-0.978808
-0.035619,0.324952,-0.00124215,-1.67118
-0.318631,-0.041172,-0.14802,-0.844079
0.288247,-0.324859,0.0653794,-0.305861
-0.329151,-0.28686,-0.0890246,-0.382534
0.324007,0.287872,0.0907495,-1.45158
-0.289429,0.324807,-0.0679557,-1.53394
0.0756276,0.309095,0.00376545,-1.63486
0.0827383,0.298319,0.00394639,-1.61574
0.266304,-0.158808,0.089009,-0.614139
-0.178218,0.282754,-0.0293385,-1.52672
0.274793,-0.155638,0.0946307,-0.622152
-0.038883,0.303531,-0.000589129,-1.6413
-0.0306995,0.316091,-0.000763286,-1.66022
0.28689,0.00632916,0.141338,-0.93451
-0.323692,-0.128845,-0.127476,-0.679846
0.325349,0.13148,0.134263,-1.16204
0.324797,-0.119653,0.130753,-0.697291
-0.3214,0.116778,-0.136466,-1.13544
-0.12164,-0.317119,-0.00770319,-0.267997
0.121645,0.323643,0.0121923,-1.63192
0.272168,-0.00637094,0.13574,-0.911868
-0.124933,-0.299238,-0.00722574,-0.295946
0.30687,-0.0668216,0.138145,-0.796573
0.131808,-0.309733,0.00944196,-0.283022
-0.298669,-0.132849,-0.114402,-0.670107
0.311485,0.13615,0.126668,-1.17462
0.307166,-0.1156,0.124009,-0.703964
-0.307843,0.10567,-0.133504,-1.11777
-0.113908,-0.306923,-0.00550368,-0.2799
0.116389,0.305052,0.0104171,-1.60607
0.0929201,-0.268775,-0.00141279,-0.323933
0.0421362,-0.302578,-0.00117787,-0.2615
-0.256366,0.146622,-0.0954092,-1.21465
0.220904,0.234584,0.0536588,-1.40868
0.322932,-0.140316,0.12355,-0.65798
-0.320823,0.140319,-0.129681,-1.17983
0.139356,0.321635,0.0163835,-1.618
-0.148456,-0.321367,-0.0141689,-0.27163
0.318667,0.101655,0.139273,-1.10776
-0.323799,-0.105368,-0.134571,-0.724216
-0.101639,0.318965,-0.00806151,-1.63599
-0.254306,-0.180242,-0.0756729,-0.568669
0.12854,-0.264279,0.00557021,-0.350702
0.151566,-0.263383,0.0128137,-0.365363
0.302299,-0.296559,0.0752314,-0.359953
0.291853,0.303041,0.0738143,-1.49413
-0.294113,-0.301358,-0.0708517,-0.349587
-0.304231,0.296291,-0.0803854,-1.47589
-0.302957,0.044711,-0.144444,-1.00417
0.298003,-0.0466299,0.139309,-0.834685
-0.303241,-0.206511,-0.0942949,-0.528837
0.303872,0.206343,0.102803,-1.31048
-0.207372,0.30401,-0.0392699,-1.54445
0.207856,-0.301483,0.0338451,-0.326126
0.305265,0.0467386,0.145037,-1.00758
-0.281027,0.132858,-0.112895,-1.17777
-0.272834,0.112935,-0.115133,-1.14137
-0.15765,-0.209915,-0.0153231,-0.461177
0.262048,0.144482,0.0993174,-1.2079
0.299522,-0.325277,0.0701628,-0.307176
-0.327346,-0.296102,-0.0866135,-0.365192
0.330686,0.297694,0.0909572,-1.4661
-0.297748,0.328465,-0.0703188,-1.53615
-0.229043,-0.116626,-0.0835599,-0.690019
-0.279096,0.0743361,-0.129242,-1.06452
-0.293488,0.0969064,-0.129543,-1.10454
-0.201515,0.262287,-0.0406458,-1.47365
0.0787814,-0.320632,0.00170356,-0.248265
0.252177,-0.187995,0.0722789,-0.552778
-0.155704,-0.231443,-0.013947,-0.421807
0.259967,-0.0722806,0.116837,-0.784975
0.187977,0.260004,0.0346867,-1.47921
-0.0574947,-0.306392,0.000645071,-0.260673
-0.0704947,0.275456,-0.0004356,-1.59022
0.302482,0.260103,0.08831,-1.41118
-0.299331,-0.262989,-0.0795635,-0.421451
-0.259588,0.302247,-0.0605792,-1.50991
0.260264,-0.294676,0.056594,-0.354074
0.297428,0.0063222,0.145014,-0.933441
-0.294156,-0.00446744,-0.143491,-0.913651
-0.294741,0.239211,-0.0897698,-1.3762
0.236702,0.299597,0.051645,-1.51843
-0.238721,-0.291815,-0.0473817,-0.353195
0.111513,-0.31713,0.0057967,-0.264183
-0.233519,0.177354,-0.0728624,-1.28834
0.306978,-0.318429,0.0742467,-0.320912
-0.310425,0.316291,-0.0781108,-1.50846
0.31892,0.303923,0.0846309,-1.48254
-0.314034,-0.307041,-0.0789354,-0.342876
0.209489,-0.220875,0.0414484,-0.472254
-0.214163,-0.219945,-0.044121,-0.476204
-0.148959,-0.28057,-0.0126033,-0.33613
-0.0727353,0.292155,-0.00215516,-1.61221
0.281927,-0.0367789,0.135215,-0.853731
-0.0899134,-0.301995,-0.00138515,-0.277252
0.283334,-0.1299,0.107808,-0.674046
0.264513,-0.0120694,0.132602,-0.901612
-0.0179862,-0.301398,0.000721145,-0.25902
-0.169342,-0.257005,-0.0194985,-0.385908
0.159669,0.268503,0.0224557,-1.51556
0.0517801,-0.295169,-0.0016363,-0.272997
-0.0675138,0.300966,-0.00227748,-1.62715
-0.279974,-0.0475232,-0.132179,-0.833369
-0.263615,-0.0566167,-0.123331,-0.815799
0.213435,0.240079,0.0489871,-1.42414
-0.253989,-0.193979,-0.0716788,-0.541595
0.297391,0.0818358,0.135187,-1.07493
-0.242663,-0.0427488,-0.118728,-0.842542
0.302476,-0.223031,0.0897011,-0.497234
-0.304668,0.229397,-0.0969641,-1.35338
0.220851,0.312608,0.0436095,-1.55112
-0.223871,-0.302644,-0.0402512,-0.329393
-0.304413,-0.0265207,-0.145088,-0.87193
0.305626,0.0271823,0.147236,-0.97124
-0.31144,-0.282383,-0.0817128,-0.387762
0.307751,0.281081,0.0855628,-1.44688
-0.279411,0.306989,-0.0677971,-1.5076
0.274284,-0.310082,0.0610143,-0.329595
0.302423,-0.105786,0.124983,-0.722492
-0.306389,0.100115,-0.134327,-1.1076
0.0940579,0.296671,0.00553021,-1.60698
-0.294922,-0.143325,-0.109093,-0.64938
0.305034,0.148293,0.120035,-1.19976
0.143343,-0.299576,0.0117973,-0.303489
0.170033,-0.2433,0.0200369,-0.410039
0.127279,0.264432,0.0109684,-1.53393
-0.281289,-0.00535084,-0.138969,-0.913078
-0.170646,-0.243359,-0.0202976,-0.410331
0.193793,0.216909,0.0415304,-1.39429
0.217055,-0.21659,0.0462162,-0.483892
0.0656761,-0.301251,-0.000728639,-0.269564
0.172069,-0.252653,0.0207123,-0.394892
0.264779,0.176902,0.0908432,-1.27098
-0.303899,0.309502,-0.0771472,-1.49961
0.308914,0.302025,0.0810318,-1.48388
-0.308177,-0.307097,-0.0763331,-0.34176
0.302202,-0.308444,0.0734726,-0.338208
-0.238476,-0.108289,-0.0923511,-0.70959
0.173434,-0.239721,0.0216648,-0.418349
0.288315,-0.139803,0.106949,-0.655354
0.136323,0.268609,0.0141002,-1.5337
0.111906,-0.306483,0.00510385,-0.279708
0.281515,-0.317569,0.063298,-0.317654
-0.32025,-0.283402,-0.0855605,-0.387433
0.319741,0.278065,0.0914368,-1.4359
-0.284061,0.315148,-0.0679536,-1.51969
-0.320916,-0.0355846,-0.14977,-0.854305
0.313254,0.0292518,0.149809,-0.974147
-0.220301,-0.316122,-0.0380903,-0.304812
0.317659,-0.211435,0.100154,-0.521892
-0.316496,0.224901,-0.103711,-1.34
0.219675,0.322239,0.0419874,-1.56865
0.256465,-0.196345,0.0724279,-0.537722
-0.281212,0.00458328,-0.139295,-0.931779
0.194832,0.251782,0.0384871,-1.45916
-0.255325,-0.139097,-0.0897801,-0.650956
-0.0997853,-0.303419,-0.00285235,-0.279195
0.283505,0.115873,0.119479,-1.14385
-0.32404,-0.049204,-0.14862,-0.829043
0.331095,0.0421616,0.155118,-0.99564
-0.0442069,0.322838,-0.00167578,-1.66614
-0.200151,-0.314603,-0.0305042,-0.301018
0.323892,-0.201705,0.105805,-0.541288
-0.320408,0.205176,-0.110929,-1.30175
0.199719,0.320114,0.0350605,-1.57728
0.304338,0.10237,0.132877,-1.1124
0.0888751,0.288997,0.00416696,-1.59865
0.279482,-0.143457,0.101178,-0.646905
0.07055,-0.294351,-0.0010321,-0.28006
-0.135238,-0.302292,-0.00983625,-0.29579
-0.115906,-0.29735,-0.00514297,-0.294698
0.301718,-0.0717989,0.13476,-0.787195
-0.106021,-0.305461,-0.00401836,-0.278804
0.0911072,-0.288527,0.000353611,-0.296108
-0.266787,0.153192,-0.0990287,-1.22324
0.225086,0.222152,0.0579807,-1.38206
-0.325925,0.148766,-0.129602,-1.19426
-0.159393,-0.327627,-0.0173374,-0.265685
0.33104,-0.147609,0.125085,-0.644792
0.149511,0.327664,0.0190041,-1.6215
0.314615,-0.134616,0.121427,-0.668157
-0.317316,0.130313,-0.130945,-1.16192
0.128001,0.318163,0.0135253,-1.61948
-0.138354,-0.313514,-0.0112466,-0.279918
0.31255,0.111606,0.134041,-1.12788
-0.315584,-0.110474,-0.129445,-0.714236
-0.108309,0.317192,-0.00924588,-1.62957
-0.323488,-0.0958445,-0.137187,-0.742147
0.323294,0.0936553,0.14315,-1.09184
-0.0938293,0.326048,-0.00704591,-1.65078
0.11722,-0.267014,0.00292372,-0.339979
0.140311,-0.262674,0.00902246,-0.360112
0.158891,-0.268125,0.0155718,-0.361567
