X,Y,U1,U2
0.00526048,-0.156408,-0.0230339,0.259428
0.110534,-0.103481,-0.629907,0.467475
0.0806895,-0.420403,-0.243304,0.0633163
0.0766978,-0.412589,-0.231577,0.0690879
-0.449628,0.250729,1.5061,0.676704
-0.440483,-0.44823,1.36995,0.0688672
0.443949,-0.316065,-1.43785,0.239189
0.443448,-0.324132,-1.43107,0.229161
0.444009,-0.0660468,-1.63273,0.473124
0.443402,-0.0742188,-1.62681,0.467896
0.446265,0.184298,-1.558,0.623935
0.444851,0.176459,-1.56099,0.618676
0.316056,0.443963,-0.939042,0.959974
0.324192,0.443409,-0.964147,0.953575
0.0652912,0.446229,-0.187911,1.1204
0.0729396,0.444663,-0.21042,1.11624
-0.18463,0.446343,0.539526,1.05578
-0.176931,0.444791,0.51721,1.05942
-0.436087,0.233292,1.48252,0.669951
-0.438044,-0.0200176,1.63213,0.500032
-0.438019,-0.269771,1.4532,0.291555
-0.207852,-0.43451,0.6367,0.066183
-0.18753,-0.447267,0.571139,0.0513417
-0.343586,0.419603,1.04048,0.915283
0.41602,0.418783,-1.26073,0.862263
0.417667,0.0985598,-1.54591,0.573105
-0.432536,0.163074,1.53742,0.614275
-0.43219,-0.0865858,1.58826,0.458422
0.417193,-0.416589,-1.3042,0.106784
-0.317078,-0.434892,0.982589,0.0749229
-0.324945,-0.433285,1.00787,0.0773683
0.191414,-0.433075,-0.585159,0.0658422
0.183416,-0.432715,-0.560066,0.0652849
-0.049296,-0.429033,0.147881,0.0536593
-0.437135,0.277702,1.44394,0.709333
-0.44162,0.36142,1.38385,0.786411
0.0661825,-0.410391,-0.199688,0.0695903
-0.261519,-0.400622,0.815109,0.108872
0.429218,-0.282209,-1.41624,0.274496
0.433819,-0.30285,-1.41528,0.251725
-0.150271,-0.0500004,0.943502,0.544805
-0.162008,-0.0770136,0.886722,0.524289
-0.058538,-0.148814,0.265929,0.314998
0.429369,-0.0321037,-1.60546,0.493115
0.43398,-0.0527935,-1.61094,0.480599
0.429001,0.215733,-1.47829,0.658773
0.435777,0.195635,-1.51713,0.63841
0.281998,0.429235,-0.845433,0.969123
0.302835,0.433874,-0.90592,0.959039
0.0339481,0.429047,-0.0990869,1.11264
0.0538372,0.435957,-0.156398,1.11435
-0.215877,0.42914,0.643311,1.0164
-0.196067,0.436016,0.579325,1.03744
0.07616,-0.145268,-0.350654,0.34587
0.13276,0.429421,-0.391426,1.07204
-0.117149,0.429547,0.3446,1.08117
0.0279769,0.406312,-0.0832652,1.0923
-0.221896,0.406638,0.674404,0.988274
-0.334908,0.416438,1.01634,0.918162
-0.428875,0.14088,1.54592,0.599269
-0.428376,-0.108912,1.56219,0.441934
0.250241,-0.414884,-0.775149,0.091706
-0.0421682,-0.149995,0.19134,0.292215
-0.047655,0.15625,0.2095,0.827775
0.150928,-0.0504223,-0.943024,0.544646
0.146402,-0.0662106,-0.884433,0.535181
-0.00918244,-0.432016,0.0274705,0.0498067
0.407401,-0.277025,-1.35245,0.274786
0.407731,-0.0270239,-1.54764,0.496898
0.406538,0.221858,-1.40575,0.675544
0.276832,0.407324,-0.844271,0.949659
-0.431507,-0.348113,1.37923,0.196054
0.162986,0.424162,-0.484674,1.04769
-0.0869909,0.42416,0.256231,1.09097
0.0963899,-0.153859,-0.420567,0.358515
-0.155993,-0.0393608,0.979929,0.547297
0.420819,0.123207,-1.53709,0.589274
-0.142975,-0.103794,0.744357,0.488778
-0.145392,0.114959,0.726991,0.621767
0.105422,0.159814,-0.453718,0.748293
-0.172045,-0.439048,0.523647,0.0578183
-0.175106,-0.432735,0.533983,0.0642899
0.164731,0.415605,-0.493673,1.03769
-0.0852239,0.415587,0.252878,1.0834
0.0850721,-0.149211,-0.381269,0.351624
0.426874,-0.382914,-1.34737,0.151203
0.383507,0.4273,-1.15596,0.894541
-0.348608,0.415419,1.05892,0.907395
0.164261,-0.0157122,-1.02856,0.546156
0.431685,-0.222854,-1.47344,0.340495
-0.424133,0.212305,1.46724,0.658281
0.431594,0.0270147,-1.61479,0.52688
-0.102575,-0.14725,0.460764,0.377617
0.0232581,0.171631,-0.0937848,0.872022
0.169016,0.108711,-0.825139,0.602246
0.431708,0.277053,-1.42837,0.712258
0.220953,0.432904,-0.656643,1.01664
-0.0289964,0.432991,0.084362,1.11718
-0.276855,0.43166,0.828059,0.975375
-0.442724,0.103144,1.61304,0.569168
-0.441765,-0.380579,1.39538,0.157605
-0.426357,-0.0350321,1.59639,0.491255
-0.440809,-0.149667,1.56551,0.41193
0.447142,0.160227,-1.58179,0.605559
-0.425635,-0.284702,1.40313,0.270601
0.416415,-0.422625,-1.29994,0.0989848
0.220492,-0.428143,-0.677778,0.074155
0.421669,0.416836,-1.27926,0.856139
0.0890534,0.446404,-0.256907,1.11131
-0.160821,0.446649,0.468185,1.07186
-0.383999,0.429859,1.15544,0.896795
-0.443186,-0.428718,1.38294,0.0950701
0.162277,-0.0452514,-0.974659,0.544368
0.142043,0.414987,-0.424679,1.05175
-0.107877,0.415087,0.321045,1.07183
-0.0676286,-0.15487,0.295602,0.318125
-0.0545199,-0.160365,0.231407,0.293325
-0.048276,-0.162988,0.202149,0.282255
-0.157383,-0.0532494,0.946078,0.542277
-0.0398554,-0.433959,0.119366,0.0493661
-0.427464,0.167032,1.51924,0.619495
-0.427034,-0.0824002,1.57635,0.460853
0.0595235,-0.153317,-0.263126,0.30985
-0.173434,0.0763605,0.924553,0.56297
-0.431176,-0.442414,1.34161,0.0754336
-0.0518716,0.165686,0.217016,0.835406
-0.0574107,0.171042,0.234383,0.835706
-0.168798,-0.0113309,1.0374,0.544671
-0.440834,0.435238,1.32261,0.86023
-0.442455,0.0511963,1.63842,0.538834
-0.444971,0.0656295,1.63974,0.546405
0.0862277,-0.414927,-0.260532,0.0684193
0.198158,-0.424997,-0.607681,0.0748026
-0.442332,-0.197883,1.52777,0.368913
-0.445699,-0.182905,1.55106,0.38415
-0.422962,-0.248228,1.42459,0.311005
-0.422146,0.000885166,1.59099,0.512793
-0.417562,-0.322517,1.35102,0.223712
-0.417969,-0.31089,1.36014,0.237729
-0.446271,-0.413312,1.39725,0.115954
-0.14605,-0.41831,0.444975,0.0740907
0.18143,0.079087,-0.93744,0.565807
0.0644182,-0.404857,-0.194623,0.0737537
0.0681642,-0.400189,-0.206292,0.0779058
0.0458544,-0.398629,-0.138496,0.0765151
-0.434079,0.308164,1.40712,0.740115
-0.433953,0.316048,1.39972,0.74775
-0.207414,-0.421597,0.637529,0.079458
-0.0971978,-0.162344,0.408615,0.344766
-0.0767465,-0.16071,0.325271,0.321445
-0.290447,-0.420637,0.901584,0.0891751
-0.295409,-0.405113,0.921954,0.107446
-0.268736,0.413161,0.815339,0.961704
-0.364067,0.413064,1.10778,0.893996
0.133696,0.13017,-0.63943,0.658423
0.133601,0.146795,-0.597754,0.690052
0.119642,0.173541,-0.490013,0.755338
-0.113088,-0.145267,0.509257,0.393101
0.172487,0.117416,-0.814116,0.614252
-0.0341244,-0.148626,0.156762,0.285495
0.429091,-0.310378,-1.39528,0.241341
0.412988,-0.230969,-1.40911,0.327236
0.429367,-0.0602792,-1.59479,0.47567
0.412857,0.0187484,-1.56494,0.524079
0.41293,0.268852,-1.37969,0.716052
0.31038,0.429177,-0.932256,0.948782
0.405089,0.102256,-1.50813,0.578506
0.113175,0.179804,-0.454394,0.774271
-0.153091,0.125788,0.724728,0.636155
0.43128,0.185321,-1.51361,0.632303
0.0636369,0.431507,-0.185817,1.10711
-0.186155,0.431547,0.551546,1.03971
-0.427936,0.0346377,1.60339,0.531703
-0.4284,-0.215066,1.47044,0.347585
-0.229793,-0.405352,0.712325,0.0996186
-0.0303527,-0.414338,0.0912124,0.0635246
-0.0492066,-0.418337,0.147927,0.0617796
0.370803,-0.419628,-1.15667,0.0974382
0.419054,-0.127477,-1.52082,0.42623
0.418019,0.375003,-1.30161,0.816995
0.035029,-0.403578,-0.105564,0.0718613
0.0587619,0.164376,-0.247331,0.824192
-0.420215,0.22341,1.44499,0.670042
-0.429125,0.116142,1.56591,0.581876
-0.427797,-0.13414,1.54068,0.422066
0.397014,-0.418011,-1.23998,0.102311
0.390859,-0.410887,-1.2228,0.110358
-0.282135,0.435518,0.841618,0.975598
0.43512,0.0324719,-1.62338,0.529488
0.435231,-0.217391,-1.48903,0.347213
0.435245,0.282538,-1.43388,0.715071
-0.435059,-0.431252,1.35652,0.0904959
-0.0158764,-0.169692,0.0637559,0.249202
-0.158322,0.0860689,0.857086,0.574529
-0.165679,0.0863255,0.876985,0.573493
-0.44668,0.418001,1.35354,0.838634
0.0126126,-0.186245,-0.047483,0.233191
0.0728615,-0.393819,-0.221076,0.0836739
-0.0580757,-0.419058,0.174707,0.0619899
-0.0430816,-0.164748,0.178488,0.274796
0.167806,-0.061013,-0.944683,0.535539
0.171051,-0.046478,-0.986005,0.541579
0.172362,-0.039628,-1.00208,0.543104
0.15618,0.408159,-0.470497,1.0356
-0.0937907,0.408153,0.28033,1.0721
-0.236216,-0.390986,0.736978,0.116275
-0.145538,0.0199068,1.0116,0.54121
-0.146061,0.0262226,1.00265,0.54085
-0.0563747,-0.16836,0.230141,0.284811
-0.160152,-0.117456,0.762274,0.47164
-0.423014,-0.437851,1.3168,0.0803644
0.42573,0.150934,-1.52839,0.607917
-0.190636,-0.436831,0.582187,0.0620004
-0.153568,0.42387,0.456226,1.05359
0.142599,-0.109958,-0.723787,0.478704
-0.185539,0.0837947,0.936553,0.570397
0.188604,0.0218184,-1.0537,0.54094
-0.335351,0.393427,1.03487,0.893784
0.0665639,-0.388554,-0.20212,0.0869243
0.056025,-0.392933,-0.169668,0.0820342
-0.290024,-0.393179,0.908851,0.120655
0.415671,-0.389039,-1.30941,0.141285
0.390197,0.416481,-1.18451,0.878749
0.217153,-0.418694,-0.669027,0.0837184
0.210352,-0.413813,-0.648425,0.0879655
-0.41182,0.210454,1.43257,0.662681
-0.44691,0.0893993,1.63308,0.559562
-0.449234,-0.16271,1.57901,0.403392
-0.052287,-0.410034,0.157532,0.0683951
-0.0536817,0.182387,0.209583,0.855299
-0.0564433,0.191048,0.214633,0.863078
0.14604,0.401691,-0.441797,1.03544
-0.103953,0.401763,0.312721,1.06056
-0.0434839,0.17587,0.1732,0.858585
0.414915,-0.310791,-1.35064,0.237074
0.414731,-0.0595339,-1.5545,0.475821
-0.419508,0.172617,1.49109,0.627213
-0.418916,-0.0762032,1.55733,0.464678
0.310047,0.414256,-0.941816,0.933457
-0.0040891,-0.183524,0.0156079,0.233758
0.0837514,-0.392179,-0.254639,0.086733
0.186913,0.104363,-0.891722,0.593497
0.189134,0.113351,-0.877795,0.604998
-0.185267,-0.0804156,0.935757,0.515819
-0.307235,0.400405,0.943027,0.920798
-0.299797,0.401086,0.919532,0.926773
0.111549,0.402003,-0.335852,1.0566
-0.367263,0.403505,1.12485,0.88192
-0.359703,0.400463,1.10414,0.884121
-0.345427,0.39248,1.06658,0.885795
-0.122983,-0.145802,0.548667,0.401838
-0.114966,-0.154248,0.497521,0.378759
0.368854,-0.411091,-1.1532,0.107583
0.359953,-0.411636,-1.12486,0.105989
-0.0721443,-0.171491,0.291391,0.299681
-0.0893948,-0.165968,0.370247,0.329221
0.118598,0.18653,-0.467368,0.779454
-0.200462,-0.415377,0.616718,0.0849756
0.299613,-0.398414,-0.937664,0.115618
0.289652,-0.386279,-0.910247,0.128589
-0.163007,0.00118199,1.03651,0.543448
0.150509,-0.127485,-0.701479,0.452655
0.182787,-0.0988129,-0.883441,0.497074
-0.425577,0.315772,1.3748,0.753249
-0.423954,0.323608,1.36298,0.761964
-0.414112,-0.00255721,1.56893,0.511317
-0.410687,0.013035,1.55964,0.520897
-0.420404,0.0358075,1.58246,0.533352
-0.137601,0.40299,0.415343,1.04222
-0.439318,0.0596139,1.62664,0.544174
-0.434552,0.0720852,1.60803,0.552462
-0.415688,-0.251148,1.39966,0.305928
-0.411956,-0.236518,1.40098,0.321067
-0.4208,-0.213708,1.44863,0.347051
-0.438734,-0.188492,1.52538,0.376742
-0.438725,-0.173047,1.53909,0.390988
-0.441639,-0.165986,1.55388,0.398193
-0.205735,0.3912,0.632374,0.98302
0.393192,-0.291368,-1.29675,0.255263
0.394231,-0.0415119,-1.50619,0.488554
0.390789,0.205661,-1.37457,0.667559
0.291868,0.393824,-0.900154,0.924503
0.0549407,0.176673,-0.219339,0.846246
0.0255857,0.194178,-0.095492,0.893284
0.00149465,0.192098,-0.00565298,0.899101
0.0947367,0.177733,-0.381322,0.79456
-0.110271,0.147793,0.498919,0.718861
0.159236,0.135807,-0.722362,0.650211
0.205109,0.0654036,-1.02174,0.557564
-0.160547,0.120065,0.766599,0.622902
0.04485,0.391136,-0.135243,1.0742
-0.242512,-0.385119,0.7591,0.123747
-0.262348,-0.377745,0.825723,0.135022
0.413107,-0.110556,-1.51729,0.439262
0.407656,-0.136789,-1.47991,0.417457
-0.134518,-0.412019,0.409805,0.078095
-0.281195,-0.3745,0.887809,0.141279
-0.415289,0.234169,1.41995,0.682326
-0.410505,0.219943,1.41944,0.671811
0.414433,0.146208,-1.5,0.608295
0.418473,0.395099,-1.28678,0.836764
-0.307427,-0.398236,0.962611,0.116633
0.403987,-0.296808,-1.32647,0.251062
-0.435174,-0.410591,1.36298,0.117413
0.405077,-0.046343,-1.5339,0.484743
0.296706,0.404628,-0.907563,0.932698
-0.191891,0.0637404,0.996163,0.554863
-0.131568,0.134173,0.619841,0.668026
0.13835,0.176045,-0.561516,0.739708
0.373788,-0.268572,-1.25416,0.278706
0.374177,-0.0195543,-1.45912,0.504538
0.371198,0.23002,-1.29079,0.699371
0.271203,0.372954,-0.849975,0.915987
0.0224417,0.370916,-0.0685532,1.05969
-0.230047,0.371236,0.720533,0.943181
0.0276346,-0.399518,-0.0833261,0.074397
-0.054367,-0.404558,0.164082,0.0728216
0.402109,0.116711,-1.48908,0.589545
0.00708202,0.198286,-0.0259392,0.904038
0.195831,0.0183219,-1.06674,0.540571
0.0151302,-0.422707,-0.0453654,0.0567606
-0.42072,-0.426412,1.31241,0.0947568
-0.0580831,-0.17673,0.22888,0.276363
0.209987,0.397777,-0.642208,0.987102
0.178583,-0.0542071,-0.982273,0.536013
0.180236,-0.0391034,-1.01536,0.540845
0.186604,-0.0620242,-0.981236,0.529028
0.396493,0.0831094,-1.49666,0.566861
-0.423052,0.244761,1.43292,0.6877
-0.0594985,0.199336,0.221352,0.869816
0.160446,-0.132789,-0.724385,0.447156
-0.186189,-0.431504,0.568937,0.0668047
-0.301766,-0.387242,0.948641,0.128844
0.414657,-0.327955,-1.33839,0.216428
0.413668,-0.0766526,-1.5423,0.464216
0.327206,0.413962,-0.994629,0.921003
-0.409287,-0.416417,1.27923,0.105879
-0.219973,-0.385512,0.686459,0.119772
-0.190205,-0.0968682,0.909503,0.497811
-0.0452439,0.184276,0.174974,0.866758
-0.401378,0.42065,1.21505,0.874871
0.420071,0.16161,-1.50271,0.618273
0.19221,-0.414943,-0.590673,0.084257
-0.178653,0.419169,0.534639,1.03203
-0.389425,0.181897,1.39397,0.64636
0.0707578,0.419557,-0.20895,1.09313
-0.436967,0.426939,1.3174,0.854857
-0.123319,-0.155849,0.528422,0.383997
-0.431479,0.0620793,1.60404,0.547116
-0.410753,0.0362412,1.55601,0.534847
-0.430011,-0.187148,1.50059,0.375597
-0.412191,0.292198,1.35569,0.739038
-0.410779,-0.212608,1.41922,0.346044
-0.16762,0.126013,0.776102,0.629688
-0.0898879,0.398797,0.270597,1.06466
0.160089,0.398839,-0.486341,1.02313
0.301333,-0.3887,-0.946712,0.127099
0.140154,-0.419042,-0.426544,0.0725742
-0.318485,-0.390735,1.00067,0.12657
0.151819,0.158071,-0.646535,0.694977
-0.355361,0.388312,1.10025,0.874543
0.0452214,-0.376222,-0.137534,0.0935626
-0.402956,0.00298159,1.53894,0.515563
-0.405431,-0.246249,1.37226,0.309078
0.396527,-0.307195,-1.29551,0.237262
0.398724,-0.0568519,-1.51173,0.478126
0.30748,0.397566,-0.945871,0.917585
-0.30623,0.393782,0.94468,0.914437
0.398929,-0.366471,-1.26697,0.166204
0.359257,-0.403638,-1.12542,0.115533
0.35162,-0.402283,-1.10168,0.116326
-0.00257358,-0.19581,0.00951639,0.223665
0.189928,0.0322249,-1.04443,0.542203
0.20568,0.0431038,-1.05767,0.546469
0.109673,0.389475,-0.33353,1.04484
0.369025,0.399162,-1.13362,0.876194
-0.397266,0.140791,1.45537,0.609184
-0.395183,-0.109705,1.46686,0.439515
-0.195903,-0.0876647,0.946504,0.505931
0.180241,-0.109669,-0.848531,0.483703
-0.206213,-0.0570048,1.03261,0.524958
0.251488,0.364363,-0.793234,0.920041
-0.263229,0.383105,0.817938,0.932957
0.383392,-0.236896,-1.31237,0.315894
0.383801,0.0118423,-1.48724,0.52287
0.382836,0.263159,-1.29377,0.727177
-0.416467,0.320999,1.3427,0.764504
-0.413019,0.326402,1.32752,0.772128
-0.246186,-0.37664,0.773957,0.133888
-0.403792,-0.337148,1.2985,0.202917
0.0672806,0.179707,-0.266731,0.834634
-0.118167,-0.405823,0.359696,0.0809799
-0.1442,-0.395879,0.442441,0.0948608
0.0771554,-0.373887,-0.235851,0.100588
0.00446439,0.365413,-0.0136991,1.05607
0.407059,0.149499,-1.47588,0.613239
0.399238,0.13673,-1.46451,0.605461
0.394454,0.130279,-1.45629,0.601632
0.000951588,0.204811,-0.00349091,0.910417
-0.0153893,0.193917,0.057375,0.897545
-0.0677217,0.207868,0.247819,0.871638
0.117597,0.198918,-0.448752,0.801352
0.133783,0.184663,-0.530597,0.759608
-0.127872,0.144325,0.579865,0.691357
0.199204,0.027406,-1.06445,0.541832
0.0254813,-0.195372,-0.0932837,0.230744
-0.018059,-0.188471,0.0672464,0.233185
0.0969956,0.190622,-0.375624,0.812541
0.100848,-0.187031,-0.388754,0.309708
0.121455,-0.171711,-0.492306,0.354769
0.386318,-0.300657,-1.26813,0.243115
-0.297749,-0.376519,0.940156,0.14093
-0.186677,-0.422576,0.571841,0.0757696
-0.197187,-0.402605,0.608994,0.0977199
-0.400929,0.0115277,1.53331,0.520965
-0.413574,0.245392,1.404,0.693599
0.301189,0.387487,-0.933638,0.91113
0.388331,-0.0508684,-1.48618,0.482878
-0.403249,-0.238427,1.37248,0.317197
0.381041,0.331675,-1.22557,0.798398
-0.425174,-0.407432,1.33242,0.119718
-0.403555,-0.390929,1.27033,0.136879
-0.356733,-0.403094,1.11759,0.115929
0.351912,-0.260499,-1.19197,0.285767
0.3519,-0.0120241,-1.4022,0.511947
0.347551,0.239434,-1.20815,0.719397
-0.239702,0.347617,0.766381,0.908861
-0.3883,0.195549,1.37715,0.659172
-0.410643,-0.141953,1.4841,0.413243
-0.151817,-0.142053,0.670263,0.428127
-0.335974,0.372437,1.05291,0.871077
-0.330452,0.389368,1.02285,0.892884
-0.410458,-0.308095,1.33853,0.239263
0.383361,-0.383657,-1.20966,0.142734
-0.408566,0.330156,1.31076,0.778852
0.208381,0.0237404,-1.08239,0.541554
-0.403413,0.293425,1.32798,0.745678
0.398036,0.121511,-1.4737,0.594099
-0.203138,0.0972171,0.954638,0.584703
-0.0298023,0.19268,0.111681,0.888786
0.388236,0.386969,-1.2017,0.850194
-0.212558,0.0937243,0.987692,0.581367
0.157408,0.157875,-0.668712,0.690327
0.161313,0.163144,-0.673828,0.696822
-0.425348,-0.182311,1.49107,0.379075
0.0149638,-0.197741,-0.0542301,0.224409
0.0163463,0.212124,-0.0581203,0.914085
0.00977874,0.217464,-0.0344514,0.920686
0.188945,-0.0467815,-1.01626,0.535597
-0.0377381,0.192705,0.141797,0.883046
0.198,-0.0550873,-1.01862,0.528734
0.164774,-0.128622,-0.7503,0.455015
-0.40869,-0.12162,1.49584,0.430183
-0.241577,-0.379065,0.758212,0.130433
-0.194311,-0.00752601,1.06871,0.5402
-0.408965,0.128233,1.49949,0.596319
0.374902,-0.227052,-1.29525,0.325887
0.375807,0.0204475,-1.46497,0.529037
0.374302,0.273469,-1.25771,0.742263
-0.273784,0.374853,0.856736,0.916378
-0.117691,0.202653,0.444988,0.807476
-0.158584,0.406121,0.478725,1.03192
0.389482,0.121336,-1.4496,0.595838
-0.414653,0.103026,1.53453,0.576801
-0.312653,-0.38057,0.986197,0.137892
0.395355,-0.359679,-1.25913,0.173894
0.0561225,-0.373537,-0.171093,0.0972083
0.362728,0.395097,-1.11757,0.87643
-0.414767,0.410328,1.2635,0.854711
0.189062,-0.0311419,-1.04097,0.539585
0.414278,0.170377,-1.4779,0.627532
0.267973,0.350088,-0.85573,0.892141
0.0143543,0.349231,-0.0445318,1.04018
-0.0559901,-0.396785,0.169346,0.0789958
-0.282047,-0.353707,0.900156,0.165849
0.0837966,-0.20223,-0.30777,0.271104
0.087519,-0.199727,-0.324031,0.278069
0.199214,-0.0796298,-0.97257,0.511906
-0.396538,-0.132604,1.45133,0.420518
0.372277,-0.394657,-1.17002,0.127882
0.35411,-0.392209,-1.11342,0.128674
-0.375023,0.18279,1.35021,0.65196
-0.132237,0.372676,0.408823,1.01351
0.402491,-0.0777676,-1.5104,0.463501
0.395088,-0.0813907,-1.4874,0.461122
0.407473,0.173524,-1.45511,0.632666
0.329988,0.404773,-1.00994,0.909428
0.331898,0.398474,-1.02051,0.901481
0.106033,0.377533,-0.325309,1.03454
-0.376117,0.194782,1.34139,0.662866
0.00326765,-0.396993,-0.00986141,0.0754446
-0.00448761,-0.396317,0.0135376,0.0759298
0.198896,0.122477,-0.888966,0.615849
-0.202715,-0.0869383,0.966011,0.504441
0.0799231,0.187236,-0.310309,0.829335
0.0479907,0.202331,-0.176589,0.884532
-0.257711,-0.358794,0.818706,0.156307
-0.394784,-0.339819,1.26852,0.197908
-0.0640345,-0.193964,0.238298,0.261776
0.188727,0.3787,-0.585185,0.981199
-0.0613946,0.378466,0.187078,1.05671
0.215061,0.014536,-1.09849,0.539928
-0.137792,0.149921,0.607573,0.692216
-0.410832,0.318709,1.32766,0.765947
-0.393837,0.287086,1.30473,0.745108
0.0749277,0.411222,-0.222919,1.08344
-0.174009,0.410079,0.52454,1.02567
0.207774,0.122111,-0.917769,0.614221
-0.00533691,0.210718,0.019121,0.915184
0.397093,0.146293,-1.44992,0.613666
0.387542,0.135404,-1.43204,0.60738
0.220008,-0.390682,-0.685057,0.114125
-0.391777,-0.402126,1.22881,0.121275
-0.0114604,0.369041,0.035015,1.0591
-0.00598975,0.364969,0.0183273,1.05557
0.00321328,0.353247,-0.00997349,1.04466
-0.356232,0.379325,1.10999,0.864543
0.25846,-0.36295,-0.819344,0.15159
-0.404047,0.106737,1.50207,0.581898
-0.395435,0.119398,1.46808,0.593085
0.376345,0.18031,-1.35663,0.649269
-0.307621,-0.370458,0.974555,0.149246
0.227147,0.0795616,-1.05056,0.570002
0.306766,-0.38507,-0.965544,0.131946
0.319013,-0.39104,-1.00228,0.126274
0.298836,-0.350761,-0.956066,0.17155
0.137813,0.189111,-0.540344,0.763318
-0.201323,0.00571833,1.07962,0.539731
-0.199984,0.000176411,1.07772,0.539448
-0.199716,-0.00527144,1.07652,0.539328
-0.212937,-0.0133143,1.09427,0.535992
-0.204245,-0.0668148,1.01024,0.519744
0.379476,-0.310182,-1.23964,0.230688
0.382923,-0.0598556,-1.46687,0.477277
-0.38897,-0.286431,1.2873,0.260309
0.309845,0.381211,-0.96516,0.89834
0.37219,-0.371027,-1.18015,0.156459
0.150981,-0.405494,-0.462235,0.0869922
0.143796,-0.407667,-0.439369,0.0836723
-0.348747,0.368245,1.0957,0.857979
-0.332525,0.358109,1.05348,0.857977
-0.396567,-0.121433,1.46108,0.429944
-0.380599,-0.110999,1.4242,0.439019
0.174286,-0.133139,-0.772975,0.449628
-0.396967,0.129675,1.46406,0.600541
-0.384078,0.141314,1.41682,0.613023
0.351899,-0.27442,-1.17991,0.26936
0.352614,-0.0263416,-1.4005,0.503032
0.391321,-0.0660937,-1.4864,0.472256
0.316858,0.388973,-0.981182,0.901862
0.388776,-0.315846,-1.26505,0.22553
0.0568566,-0.231353,-0.194321,0.217
-0.395986,0.24016,1.35616,0.697814
-0.399745,0.0386503,1.52552,0.537635
-0.398437,-0.210641,1.38339,0.346093
-0.0365588,0.364834,0.11221,1.05113
0.204469,-0.0969058,-0.949892,0.494156
0.180623,0.144406,-0.78158,0.654048
-0.129989,0.201699,0.49404,0.792703
-0.128602,-0.160095,0.541302,0.381155
0.013847,0.222357,-0.0482766,0.923925
0.17291,0.161993,-0.719798,0.687222
0.0836403,0.190014,-0.322813,0.828585
-0.209219,0.0464782,1.06058,0.548118
-0.036912,0.199191,0.136189,0.89034
0.219506,0.0287769,-1.09794,0.542965
0.215361,0.0368074,-1.08295,0.54514
0.0194059,-0.209196,-0.0683261,0.216608
-0.411919,0.307512,1.34096,0.754212
-0.386015,0.240606,1.32549,0.70311
0.377533,0.0700766,-1.45203,0.560705
0.376536,0.0617385,-1.45369,0.555227
0.38939,-0.322132,-1.26272,0.218157
-0.360825,0.185092,1.30523,0.658562
-0.119218,-0.400016,0.363638,0.0863146
-0.057502,-0.389696,0.174356,0.0847384
-0.382122,-0.292118,1.26134,0.2525
-0.375701,-0.285988,1.24588,0.258684
0.282124,0.35184,-0.899642,0.884579
0.182176,-0.150634,-0.763969,0.42353
0.0281858,-0.204588,-0.100612,0.224201
-0.212377,0.0687747,1.03282,0.560537
0.198009,-0.031147,-1.05509,0.53684
-0.24218,-0.370666,0.763247,0.140054
-0.323236,-0.373671,1.02311,0.14726
-0.407861,0.101452,1.51654,0.577313
0.382939,-0.356213,-1.22175,0.176021
0.360234,0.382557,-1.11975,0.865163
-0.214361,0.0406755,1.07712,0.546576
-0.218398,0.0344852,1.09126,0.544558
0.0846436,-0.206383,-0.307844,0.266635
-0.118438,0.175849,0.481619,0.760993
0.224984,0.0499849,-1.08724,0.551136
0.0765108,0.193239,-0.291848,0.842008
-0.136619,0.156804,0.588506,0.706327
-0.12828,0.158351,0.551855,0.717738
0.220403,-0.380641,-0.689386,0.125196
0.376415,-0.211187,-1.3153,0.343298
0.373554,0.0336242,-1.45628,0.537463
-0.391305,-0.350525,1.25133,0.184314
0.375024,0.288237,-1.24603,0.75713
0.392449,-0.0737317,-1.48497,0.46679
0.139933,0.199334,-0.535677,0.778607
0.154085,0.209605,-0.578178,0.782449
0.314689,-0.381603,-0.99233,0.136913
0.325397,0.388863,-1.00768,0.895843
-0.290155,0.377089,0.906609,0.90747
-0.197549,0.120598,0.888504,0.613714
-0.226982,0.0976676,1.02014,0.585857
0.170757,-0.388413,-0.528008,0.107509
0.376981,-0.160615,-1.36732,0.394927
0.226489,0.0209458,-1.11565,0.540962
0.129301,0.212163,-0.480685,0.810216
0.216884,0.121492,-0.947599,0.612524
0.217873,-0.100254,-0.980525,0.486807
0.257656,-0.334872,-0.830478,0.184636
0.364692,-0.381654,-1.15145,0.142633
0.318069,-0.376736,-1.00521,0.143022
-0.377089,0.385794,1.16866,0.856839
0.0865785,-0.360227,-0.266672,0.114181
-0.387264,-0.23621,1.32508,0.317139
0.171607,0.145958,-0.74579,0.660862
0.188464,0.363779,-0.591732,0.96444
-0.0618608,0.363998,0.190496,1.04225
-0.282306,-0.344538,0.905743,0.176787
-0.0139413,0.36359,0.0427652,1.05369
-0.0108737,0.357864,0.0334835,1.0486
-0.005183,0.35606,0.0159478,1.0472
-0.00175642,0.341921,0.0054374,1.03408
0.386074,0.14793,-1.41653,0.618
-0.223011,0.0727768,1.05129,0.564514
-0.236446,-0.060296,1.09392,0.511934
0.206525,-0.0280573,-1.07238,0.534999
0.237428,-0.00781883,-1.13961,0.53245
-0.167483,0.173483,0.679076,0.710599
0.140562,-0.400673,-0.430262,0.0896585
0.182433,-0.126837,-0.815376,0.459725
