X,Y,U1,U2
0.459186,-0.477389,-1.5723,0.0485296
0.438757,-0.480665,-1.49913,0.0403966
0.419544,-0.480779,-1.4309,0.0392452
0.399965,-0.480225,-1.36167,0.0395294
0.38008,-0.47926,-1.29158,0.0406669
0.358455,-0.477818,-1.21551,0.0426597
0.33991,-0.480044,-1.15004,0.0377848
0.318599,-0.475478,-1.0755,0.0455861
0.298261,-0.479933,-1.00372,0.0366311
0.276915,-0.476511,-0.929121,0.0420239
0.248707,-0.480938,-0.830296,0.0331123
0.227478,-0.478357,-0.756622,0.0366224
0.207653,-0.480294,-0.687947,0.0324717
0.188211,-0.480889,-0.621099,0.0306163
0.168798,-0.480657,-0.554859,0.0300732
0.1493,-0.4801,-0.488864,0.0299773
0.129561,-0.479183,-0.422634,0.0303475
0.107929,-0.476722,-0.350745,0.0327601
0.0874313,-0.480621,-0.283131,0.0264174
0.0679044,-0.479701,-0.219321,0.0269424
0.0485133,-0.481085,-0.15636,0.0245609
0.0200592,-0.48109,-0.0645296,0.0240821
0.000841457,-0.479927,-0.00270496,0.0254564
-0.0210256,-0.47585,0.0676559,0.0307706
-0.0425181,-0.480027,0.13697,0.0258076
-0.0619849,-0.481081,0.20005,0.0249314
-0.0813946,-0.480925,0.263344,0.0257735
-0.10094,-0.480151,0.327573,0.0276108
-0.121066,-0.478725,0.394296,0.0305689
-0.144261,-0.475173,0.472025,0.0370736
-0.164104,-0.48126,0.538874,0.0289191
-0.182365,-0.482087,0.601028,0.0284489
-0.201001,-0.48061,0.664998,0.0316488
-0.222158,-0.476009,0.738282,0.0403165
-0.250725,-0.478699,0.837444,0.0370599
-0.272823,-0.477235,0.91475,0.0405712
-0.292536,-0.480163,0.983597,0.0360228
-0.311932,-0.481043,1.05161,0.0350261
-0.331326,-0.480936,1.11977,0.0358179
-0.350788,-0.480632,1.18825,0.0369982
-0.370364,-0.480551,1.25719,0.0377958
-0.399767,-0.480805,1.36089,0.0383652
-0.419275,-0.480871,1.42991,0.039048
-0.438764,-0.480669,1.49913,0.0403881
-0.458716,-0.480479,1.57034,0.041889
-0.478997,-0.479601,1.64329,0.0451401
0.482042,-0.45093,-1.6584,0.108925
0.456687,-0.456222,-1.56636,0.0935796
0.437778,-0.461423,-1.49803,0.0804639
0.419387,-0.462076,-1.43265,0.0773814
0.391073,-0.45945,-1.33294,0.0803405
0.371505,-0.457909,-1.26417,0.0818965
0.352102,-0.464927,-1.19468,0.0670931
0.336132,-0.458533,-1.13944,0.0782628
0.309254,-0.452905,-1.0458,0.086933
0.297076,-0.453944,-1.00277,0.0840989
0.272188,-0.460176,-0.914393,0.0709958
0.25074,-0.457354,-0.839694,0.0743131
0.229788,-0.454827,-0.76688,0.0768171
0.21063,-0.449635,-0.700966,0.0835872
0.186324,-0.461703,-0.615821,0.0612722
0.16792,-0.461375,-0.552906,0.060059
0.149246,-0.460621,-0.489573,0.0593996
0.130584,-0.45941,-0.426818,0.0593468
0.105517,-0.464252,-0.343114,0.0501504
0.0850198,-0.454357,-0.275813,0.0620571
0.0595028,-0.457225,-0.192311,0.056242
0.0381628,-0.46224,-0.123028,0.0486046
0.0204486,-0.461415,-0.0658568,0.0491375
0.00353647,-0.460726,-0.0113822,0.0498004
-0.0217948,-0.461173,0.0702004,0.0494851
-0.0404669,-0.450792,0.130621,0.0634676
-0.064002,-0.462317,0.206856,0.0497872
-0.0822056,-0.461851,0.266355,0.0516348
-0.100906,-0.460669,0.327957,0.054752
-0.119852,-0.459,0.390931,0.0588647
-0.148694,-0.459591,0.487743,0.0608722
-0.182685,-0.46381,0.60314,0.0575655
-0.19927,-0.46161,0.660328,0.0626235
-0.223328,-0.459553,0.743818,0.0681908
-0.248089,-0.456305,0.830524,0.0759356
-0.273842,-0.452788,0.921292,0.0843403
-0.291595,-0.449955,0.984188,0.090945
-0.314153,-0.462214,1.06148,0.0699997
-0.332542,-0.461876,1.12624,0.0717387
-0.351424,-0.461299,1.19283,0.0739946
-0.370711,-0.461175,1.26082,0.0754831
-0.389995,-0.461535,1.32879,0.0761249
-0.417208,-0.452959,1.42657,0.0957076
-0.437573,-0.460285,1.49745,0.0828259
-0.448408,-0.455203,1.53695,0.0947173
-0.47618,-0.457,1.63608,0.09463
0.476749,-0.430812,-1.64422,0.152004
0.457103,-0.441046,-1.57115,0.125931
0.435106,-0.439136,-1.49324,0.126388
0.419363,-0.4385,-1.43758,0.125387
0.403995,-0.438598,-1.38319,0.123168
0.371933,-0.438271,-1.27006,0.120164
0.352363,-0.437786,-1.20114,0.119112
0.333064,-0.437822,-1.13303,0.117182
0.314053,-0.436329,-1.06632,0.118139
0.294736,-0.439061,-0.997512,0.111175
0.274543,-0.438199,-0.926601,0.11067
0.249787,-0.435426,-0.840099,0.11273
0.234302,-0.441852,-0.784588,0.0996123
0.206066,-0.431608,-0.687846,0.113126
0.184258,-0.442393,-0.610709,0.0921179
0.167023,-0.44197,-0.551585,0.0903328
0.149341,-0.441818,-0.491332,0.0879794
0.123554,-0.431673,-0.405079,0.0990253
0.104919,-0.438873,-0.342253,0.085808
0.0897,-0.435853,-0.291963,0.0879313
0.0633008,-0.432726,-0.205294,0.0888711
0.0223425,-0.438511,-0.0721398,0.0783444
-0.00103405,-0.432369,0.00334141,0.0856736
-0.0244679,-0.436502,0.0790241,0.0809902
-0.0459489,-0.434632,0.14868,0.0847167
-0.0597939,-0.436212,0.193742,0.0839298
-0.081972,-0.442065,0.26621,0.0784593
-0.100254,-0.441006,0.326638,0.0821603
-0.127473,-0.430139,0.418393,0.10196
-0.146122,-0.438112,0.480728,0.0931318
-0.165238,-0.439319,0.545727,0.0941803
-0.201713,-0.440236,0.67132,0.0981146
-0.226541,-0.437405,0.75821,0.106253
-0.247406,-0.440936,0.830624,0.102758
-0.272613,-0.439681,0.919436,0.107775
-0.296113,-0.433805,1.00361,0.120968
-0.309564,-0.435024,1.05078,0.120107
-0.333525,-0.442448,1.13349,0.108481
-0.352032,-0.441841,1.19891,0.111312
-0.381021,-0.4332,1.30354,0.131077
-0.399485,-0.443212,1.36607,0.113412
-0.417077,-0.435635,1.43029,0.130849
-0.438731,-0.440086,1.5059,0.124959
-0.454621,-0.43247,1.56456,0.143715
-0.481501,-0.437056,1.65964,0.139455
0.480372,-0.409874,-1.66416,0.198641
0.45816,-0.413218,-1.58346,0.185202
0.436161,-0.416354,-1.50407,0.173583
0.421343,-0.420603,-1.45015,0.162023
0.377286,-0.409042,-1.29855,0.177896
0.35156,-0.419877,-1.20366,0.153396
0.333159,-0.418818,-1.13896,0.15319
0.314271,-0.417298,-1.07262,0.153744
0.294112,-0.414236,-1.00221,0.156852
0.271786,-0.414955,-0.922909,0.1524
0.254255,-0.423333,-0.858629,0.134785
0.235272,-0.415219,-0.79373,0.146144
0.206777,-0.421014,-0.692345,0.131105
0.184103,-0.41306,-0.614801,0.13986
0.165708,-0.421372,-0.549701,0.122603
0.148211,-0.423878,-0.489402,0.115243
0.127279,-0.413682,-0.419368,0.126276
0.108446,-0.420139,-0.355299,0.113011
0.0921391,-0.417245,-0.301085,0.114031
0.0588564,-0.411972,-0.191485,0.115747
0.0395215,-0.416744,-0.12817,0.107272
-0.00305342,-0.414158,0.00989082,0.108678
-0.0212711,-0.414999,0.068911,0.108163
-0.0465069,-0.411294,0.151079,0.115027
-0.0640103,-0.419479,0.208088,0.106519
-0.0814142,-0.420742,0.265332,0.107412
-0.0999242,-0.421143,0.326743,0.109998
-0.11777,-0.413404,0.387231,0.124625
-0.142935,-0.409107,0.473269,0.136765
-0.168988,-0.419934,0.56122,0.125575
-0.18917,-0.416854,0.631716,0.134658
-0.212798,-0.415313,0.714625,0.141911
-0.225852,-0.414013,0.760812,0.146566
-0.246533,-0.423015,0.831418,0.134198
-0.27124,-0.419783,0.91949,0.143544
-0.294734,-0.424273,1.00128,0.138345
-0.31229,-0.418438,1.06521,0.151373
-0.333682,-0.421527,1.13989,0.148118
-0.353318,-0.422099,1.20911,0.149359
-0.37322,-0.414406,1.28215,0.166832
-0.391138,-0.416322,1.34477,0.165673
-0.418563,-0.415681,1.44196,0.17152
-0.447912,-0.419248,1.54484,0.170147
-0.463749,-0.419488,1.6012,0.173308
-0.482002,-0.418432,1.66699,0.180493
0.47802,-0.39146,-1.66324,0.237719
0.464873,-0.397512,-1.61363,0.220362
0.43517,-0.394472,-1.50946,0.218232
0.415515,-0.395529,-1.43945,0.211536
0.397738,-0.392434,-1.378,0.214076
0.380695,-0.393339,-1.31736,0.209182
0.359646,-0.39735,-1.24103,0.197941
0.334412,-0.400715,-1.15014,0.187783
0.316684,-0.39904,-1.08789,0.188422
0.294763,-0.393398,-1.01219,0.195695
0.268706,-0.391217,-0.920142,0.195316
0.248076,-0.394312,-0.845427,0.185722
0.228617,-0.395464,-0.775864,0.179656
0.206134,-0.400954,-0.694712,0.165092
0.188269,-0.393084,-0.633804,0.174081
0.161082,-0.394772,-0.538317,0.163985
0.147781,-0.398806,-0.491526,0.153965
0.123133,-0.392272,-0.407891,0.157177
0.104557,-0.399752,-0.344067,0.14138
0.0896585,-0.396766,-0.294312,0.142046
0.0623869,-0.396254,-0.203793,0.137117
0.0383697,-0.394924,-0.124958,0.135184
0.0195643,-0.397555,-0.0635901,0.130151
0.00928956,-0.397238,-0.0301865,0.130111
-0.0216293,-0.394287,0.070358,0.13441
-0.0394009,-0.393414,0.128378,0.137251
-0.0644542,-0.398397,0.210496,0.13462
-0.0818479,-0.399211,0.268075,0.136935
-0.101694,-0.399302,0.334432,0.141305
-0.129469,-0.398945,0.428614,0.148836
-0.1366,-0.388611,0.454664,0.166651
-0.168776,-0.398354,0.564325,0.160199
-0.180635,-0.393068,0.606972,0.172057
-0.201806,-0.394837,0.681053,0.174535
-0.226475,-0.392365,0.769209,0.184648
-0.25071,-0.393066,0.855203,0.188476
-0.270365,-0.395396,0.924436,0.187922
-0.298572,-0.395989,1.02468,0.191449
-0.336861,-0.399217,1.15942,0.191003
-0.358862,-0.393866,1.23978,0.204581
-0.377377,-0.396323,1.30421,0.202763
-0.39821,-0.398458,1.37693,0.202226
-0.411068,-0.396422,1.42329,0.208814
-0.437901,-0.39818,1.51748,0.211351
-0.460933,-0.400498,1.59831,0.212832
-0.480575,-0.399461,1.66896,0.221383
0.47956,-0.369986,-1.67927,0.284303
0.458327,-0.378203,-1.59942,0.25869
0.43843,-0.376143,-1.53001,0.256523
0.41829,-0.372275,-1.46092,0.258762
0.394146,-0.371717,-1.37595,0.254222
0.374578,-0.3785,-1.30304,0.237068
0.353817,-0.372355,-1.23267,0.245322
0.33326,-0.381107,-1.15493,0.225073
0.31572,-0.371703,-1.0972,0.240157
0.293786,-0.372763,-1.01804,0.234287
0.270446,-0.376211,-0.932668,0.223408
0.244234,-0.371835,-0.840417,0.225802
0.227122,-0.377249,-0.77682,0.21177
0.208873,-0.379541,-0.710733,0.202851
0.187293,-0.371211,-0.636513,0.210954
0.169464,-0.369371,-0.573682,0.208143
0.146657,-0.38419,-0.490261,0.176606
0.127575,-0.373422,-0.426091,0.187161
0.107546,-0.379402,-0.356438,0.171646
0.0893398,-0.371749,-0.295566,0.177082
0.064264,-0.373934,-0.211282,0.167242
0.0368893,-0.372486,-0.120808,0.163766
0.0164876,-0.375585,-0.0538608,0.157634
-0.00201178,-0.379824,0.0065481,0.151795
-0.0192437,-0.37119,0.0629288,0.163311
-0.0408887,-0.372503,0.133945,0.164302
-0.0622173,-0.37981,0.204094,0.158872
-0.082738,-0.375094,0.272968,0.170431
-0.105575,-0.378323,0.349884,0.172636
-0.129272,-0.368726,0.432797,0.194938
-0.145919,-0.375065,0.489489,0.190797
-0.166745,-0.376739,0.562164,0.195035
-0.188424,-0.373036,0.639941,0.208176
-0.204593,-0.371942,0.698005,0.214992
-0.235278,-0.375694,0.80656,0.216521
-0.251833,-0.373703,0.866869,0.224079
-0.269343,-0.372345,0.930467,0.230395
-0.291685,-0.37386,1.00996,0.23184
-0.315062,-0.372298,1.09449,0.238913
-0.331859,-0.374471,1.15335,0.237588
-0.356443,-0.378065,1.23888,0.234727
-0.379181,-0.37453,1.32141,0.245684
-0.39356,-0.373152,1.37304,0.25129
-0.41628,-0.377024,1.45124,0.248774
-0.458675,-0.381187,1.59912,0.252638
-0.478949,-0.379572,1.67215,0.263612
0.480586,-0.350256,-1.69417,0.326501
0.460251,-0.359346,-1.61661,0.298463
0.440955,-0.349524,-1.55449,0.311212
0.420386,-0.349978,-1.4817,0.303708
0.398724,-0.347879,-1.40663,0.302099
0.377347,-0.348826,-1.33039,0.295462
0.356312,-0.353639,-1.25254,0.282002
0.334595,-0.360005,-1.17118,0.265819
0.321645,-0.352633,-1.12928,0.277729
0.2892,-0.352779,-1.01233,0.271378
0.271285,-0.35249,-0.947628,0.268128
0.254959,-0.355072,-0.887103,0.259489
0.229529,-0.357119,-0.79388,0.248968
0.205758,-0.350365,-0.710623,0.253849
0.183031,-0.350909,-0.628177,0.244727
0.165059,-0.349608,-0.563948,0.239916
0.147656,-0.353463,-0.500734,0.22636
0.129685,-0.354379,-0.437142,0.217541
0.106095,-0.355995,-0.354785,0.20563
0.0843106,-0.351201,-0.280725,0.20432
0.0597501,-0.353399,-0.197585,0.193431
0.041162,-0.352425,-0.135706,0.190191
0.0192526,-0.356611,-0.0632306,0.181571
-0.00142428,-0.357422,0.0046707,0.179659
-0.0182143,-0.344244,0.0600304,0.196899
-0.0416851,-0.355496,0.137283,0.186323
-0.0847564,-0.358036,0.281487,0.194871
-0.103899,-0.35623,0.347215,0.204453
-0.133262,-0.347395,0.451295,0.230072
-0.168017,-0.356646,0.572308,0.229098
-0.179736,-0.356592,0.614298,0.233574
-0.214071,-0.352899,0.739646,0.25196
-0.231869,-0.35433,0.803614,0.254752
-0.271672,-0.356162,0.947004,0.261282
-0.294339,-0.357702,1.02803,0.262986
-0.306882,-0.35154,1.07685,0.277152
-0.332043,-0.355947,1.16447,0.273196
-0.350611,-0.355942,1.2308,0.276523
-0.37181,-0.354764,1.30692,0.282785
-0.396805,-0.356193,1.39451,0.285352
-0.406763,-0.353144,1.43159,0.293787
-0.433924,-0.357082,1.52496,0.293689
-0.461594,-0.350651,1.62659,0.316944
-0.476624,-0.356967,1.67604,0.31051
0.481277,-0.330988,-1.70901,0.367009
0.462184,-0.331909,-1.64103,0.355365
0.442503,-0.332471,-1.57143,0.345894
0.422579,-0.330548,-1.50277,0.342715
0.40342,-0.334428,-1.43244,0.329626
0.375031,-0.328465,-1.33643,0.334544
0.351667,-0.327899,-1.25367,0.331009
0.334299,-0.335952,-1.18568,0.312213
0.315979,-0.334817,-1.12051,0.311074
0.294953,-0.331677,-1.04651,0.313108
0.266549,-0.330622,-0.943533,0.308833
0.248441,-0.338206,-0.872563,0.289653
0.226803,-0.339082,-0.792852,0.281649
0.207987,-0.331525,-0.727668,0.289228
0.190714,-0.331447,-0.66416,0.282542
0.161012,-0.331023,-0.555804,0.270137
0.144904,-0.332005,-0.497159,0.260707
0.12837,-0.333271,-0.43754,0.25054
0.101759,-0.334249,-0.343437,0.236232
0.0818883,-0.335061,-0.274453,0.226214
0.0646154,-0.33299,-0.215733,0.222445
0.0407926,-0.332057,-0.135485,0.216186
0.0195983,-0.332772,-0.0648747,0.211269
0.00371306,-0.336982,-0.0122593,0.204953
-0.0230072,-0.32366,0.0764733,0.223093
-0.0354501,-0.330248,0.117715,0.217236
-0.0638746,-0.334885,0.213014,0.219523
-0.0851975,-0.335492,0.285788,0.226992
-0.105594,-0.337792,0.35615,0.232606
-0.131319,-0.325689,0.450148,0.264299
-0.15065,-0.331564,0.51801,0.264248
-0.170576,-0.331741,0.590323,0.273234
-0.188543,-0.329913,0.656894,0.284448
-0.206903,-0.333014,0.722889,0.286025
-0.2297,-0.333429,0.806447,0.29309
-0.252319,-0.330881,0.891088,0.30465
-0.273731,-0.334699,0.967104,0.302656
-0.289571,-0.33702,1.02334,0.301669
-0.313097,-0.331983,1.11201,0.316023
-0.339912,-0.338544,1.20396,0.308238
-0.353728,-0.329177,1.26008,0.328959
-0.381381,-0.33609,1.35338,0.321119
-0.399534,-0.328849,1.42281,0.339517
-0.413266,-0.334722,1.46695,0.331758
-0.436773,-0.336547,1.54836,0.33573
-0.455328,-0.332455,1.61652,0.351209
-0.482135,-0.337804,1.70753,0.353346
0.481281,-0.311767,-1.72272,0.406325
0.462527,-0.313994,-1.65524,0.391492
0.435464,-0.309427,-1.56406,0.388607
0.420821,-0.313141,-1.50983,0.376173
0.396545,-0.315592,-1.42245,0.364486
0.371345,-0.312145,-1.33606,0.3654
0.349024,-0.314451,-1.25466,0.356622
0.314295,-0.309356,-1.13351,0.360297
0.288797,-0.310256,-1.03972,0.353578
0.267629,-0.316661,-0.957068,0.336219
0.247946,-0.311398,-0.88798,0.341205
0.225275,-0.310093,-0.804369,0.336383
0.204126,-0.307737,-0.72674,0.332665
0.18752,-0.312421,-0.661904,0.316322
0.162354,-0.31246,-0.568332,0.303677
0.142851,-0.310333,-0.497254,0.296608
0.123628,-0.316206,-0.425219,0.275662
0.10642,-0.311451,-0.364764,0.273554
0.0854061,-0.310968,-0.290384,0.262591
0.0582959,-0.308068,-0.196693,0.253459
0.0400981,-0.312925,-0.134354,0.24051
0.0230179,-0.310406,-0.0769587,0.23941
0.00326296,-0.31525,-0.0108688,0.231493
-0.0189501,-0.308522,0.0633667,0.241023
-0.034922,-0.312155,0.116887,0.239986
-0.0677072,-0.313193,0.228482,0.250627
-0.087096,-0.314339,0.295657,0.258439
-0.101648,-0.316709,0.346482,0.262664
-0.128896,-0.308943,0.446632,0.290747
-0.146825,-0.311315,0.511446,0.297109
-0.166545,-0.316023,0.582198,0.299379
-0.187704,-0.310011,0.663832,0.32087
-0.208227,-0.311107,0.739933,0.327837
-0.228267,-0.311273,0.81469,0.335088
-0.248535,-0.308123,0.892474,0.347779
-0.273162,-0.306615,0.984971,0.357255
-0.287414,-0.311335,1.03377,0.351172
-0.307858,-0.314826,1.10572,0.348425
-0.332335,-0.308996,1.19904,0.364241
-0.354748,-0.316347,1.27355,0.354034
-0.379928,-0.312748,1.366,0.366065
-0.401795,-0.309626,1.44575,0.37741
-0.421935,-0.304373,1.5208,0.393583
-0.440439,-0.31731,1.5753,0.375158
-0.460045,-0.313769,1.64673,0.390709
-0.480768,-0.319165,1.71551,0.390986
0.480001,-0.292434,-1.73328,0.44417
0.449711,-0.291351,-1.6287,0.429623
0.432033,-0.296158,-1.56301,0.412971
0.421501,-0.290828,-1.53084,0.419456
0.395069,-0.299005,-1.43101,0.396098
0.376015,-0.293847,-1.36821,0.401693
0.355341,-0.294985,-1.29367,0.395496
0.327705,-0.291667,-1.19726,0.397252
0.308372,-0.292277,-1.12642,0.392746
0.288391,-0.295726,-1.05007,0.382139
0.267256,-0.289015,-0.977526,0.39079
0.254289,-0.286931,-0.930779,0.391577
0.226932,-0.291233,-0.824066,0.374116
0.210462,-0.295667,-0.758574,0.358875
0.19304,-0.296646,-0.691935,0.349062
0.164561,-0.284406,-0.59122,0.356992
0.144198,-0.289275,-0.511328,0.334816
0.124697,-0.294628,-0.436299,0.312386
0.10129,-0.292328,-0.351313,0.300491
0.0792526,-0.29307,-0.272049,0.285268
0.0642651,-0.28844,-0.219961,0.28313
0.0427635,-0.287824,-0.145345,0.273427
0.0222214,-0.289085,-0.0751282,0.265293
-0.00255463,-0.296762,0.00854974,0.253683
-0.0229111,-0.292712,0.0772973,0.261096
-0.04349,-0.292055,0.147403,0.268208
-0.0650126,-0.29232,0.221981,0.278077
-0.0914411,-0.285202,0.317496,0.304945
-0.107733,-0.295223,0.373771,0.299978
-0.118319,-0.288878,0.414858,0.317771
-0.146774,-0.290415,0.520472,0.334397
-0.172163,-0.288236,0.617829,0.354095
-0.190624,-0.289566,0.687283,0.361588
-0.208825,-0.290372,0.755993,0.368526
-0.227039,-0.289646,0.825686,0.377319
-0.245868,-0.285624,0.900156,0.391754
-0.274411,-0.291306,1.00211,0.387882
-0.294904,-0.286357,1.08232,0.40204
-0.310536,-0.291671,1.13485,0.394363
-0.337528,-0.289443,1.23473,0.40323
-0.355998,-0.290219,1.30031,0.404859
-0.375872,-0.298215,1.36387,0.393254
-0.395323,-0.293459,1.43671,0.406861
-0.418493,-0.290913,1.52022,0.418324
-0.440877,-0.296792,1.59331,0.415292
-0.453995,-0.294679,1.64078,0.425265
-0.477912,-0.299189,1.72058,0.429429
0.476556,-0.272403,-1.73813,0.480859
0.452306,-0.27315,-1.65365,0.465597
0.439704,-0.271803,-1.61126,0.462386
0.418726,-0.272024,-1.5382,0.454191
0.394119,-0.274553,-1.44984,0.442569
0.38071,-0.274758,-1.40247,0.439205
0.359331,-0.268129,-1.33321,0.447957
0.331032,-0.268044,-1.23181,0.443956
0.31385,-0.276144,-1.16139,0.425484
0.291587,-0.272439,-1.08324,0.429147
0.272326,-0.267418,-1.01648,0.435511
0.254386,-0.26357,-0.952766,0.43912
0.232287,-0.26817,-0.864043,0.422842
0.209409,-0.265283,-0.778434,0.419654
0.190363,-0.272533,-0.698569,0.395327
0.169689,-0.268097,-0.621708,0.392114
0.14661,-0.270062,-0.530872,0.372302
0.125118,-0.273321,-0.446738,0.349857
0.0989547,-0.272833,-0.348664,0.330027
0.0880936,-0.271178,-0.309192,0.324347
0.0609422,-0.267807,-0.211656,0.309647
0.0450891,-0.269749,-0.155249,0.297635
0.0197753,-0.265171,-0.0678763,0.293374
0.00451468,-0.272848,-0.0153748,0.282038
-0.0193441,-0.274801,0.0659576,0.281926
-0.0381812,-0.273425,0.130812,0.289694
-0.0559507,-0.274323,0.192789,0.297472
-0.0865228,-0.27004,0.30375,0.324815
-0.106436,-0.271133,0.377175,0.33879
-0.1248,-0.268066,0.44801,0.35891
-0.147987,-0.269659,0.536232,0.37386
-0.167763,-0.274585,0.609537,0.37787
-0.185498,-0.273151,0.679266,0.391472
-0.209762,-0.271308,0.774575,0.407427
-0.225693,-0.270174,0.836878,0.416309
-0.247231,-0.26912,0.920075,0.425722
-0.26854,-0.272085,0.997761,0.42523
-0.29085,-0.272267,1.08063,0.429398
-0.322865,-0.271707,1.19857,0.435624
-0.337771,-0.271662,1.2525,0.437914
-0.35658,-0.277954,1.31383,0.428639
-0.375471,-0.274386,1.38434,0.43886
-0.392091,-0.267673,1.44939,0.455099
-0.413486,-0.268956,1.52291,0.458335
-0.438604,-0.275987,1.60359,0.454106
-0.456398,-0.272492,1.66838,0.468959
-0.476267,-0.277466,1.73275,0.470929
0.47752,-0.249234,-1.76227,0.524969
0.45328,-0.246743,-1.68166,0.515114
0.438329,-0.247696,-1.62946,0.506561
0.423706,-0.249409,-1.57743,0.497933
0.395619,-0.25046,-1.47897,0.48819
0.381595,-0.247291,-1.43323,0.49124
0.353241,-0.24669,-1.33382,0.488111
0.330199,-0.247131,-1.25078,0.484632
0.309303,-0.250307,-1.17142,0.476006
0.289776,-0.253208,-1.09632,0.467508
0.271212,-0.251355,-1.02898,0.468083
0.254669,-0.25337,-0.964325,0.46029
0.23065,-0.249429,-0.876214,0.461397
0.210816,-0.248395,-0.800008,0.455725
0.182943,-0.250705,-0.687772,0.43601
0.165645,-0.247783,-0.621707,0.43075
0.149091,-0.251803,-0.552699,0.409849
0.132018,-0.256923,-0.482088,0.38573
0.109603,-0.254704,-0.396355,0.369888
0.0908535,-0.253874,-0.325297,0.354259
0.0625431,-0.252474,-0.220633,0.332304
0.0466207,-0.247843,-0.163973,0.327023
0.0131758,-0.249075,-0.0457834,0.310632
-0.00410802,-0.247283,0.0143945,0.311423
-0.0233032,-0.255185,0.0807287,0.306252
-0.0376382,-0.248022,0.131901,0.321227
-0.0626273,-0.250847,0.221266,0.334564
-0.0855377,-0.251664,0.306024,0.352905
-0.104062,-0.250709,0.376935,0.371714
-0.122032,-0.257446,0.443013,0.376098
-0.151624,-0.249448,0.56445,0.416604
-0.166496,-0.250539,0.622781,0.425594
-0.189001,-0.245035,0.717327,0.451787
-0.207148,-0.253652,0.780441,0.442884
-0.228016,-0.256219,0.859059,0.446163
-0.246913,-0.245977,0.942595,0.47365
-0.272739,-0.249001,1.03733,0.473201
-0.291802,-0.255733,1.1011,0.46277
-0.335394,-0.250686,1.26567,0.478329
-0.355599,-0.254194,1.33425,0.474093
-0.377629,-0.248699,1.4179,0.487864
-0.396761,-0.250244,1.48318,0.488818
-0.418621,-0.2581,1.55126,0.480213
-0.437373,-0.251293,1.62267,0.499574
-0.457471,-0.251119,1.69184,0.509314
-0.479508,-0.248192,1.77006,0.528289
0.481853,-0.220937,-1.80375,0.57883
0.463147,-0.229447,-1.73218,0.55148
0.440989,-0.226677,-1.65964,0.545495
0.411944,-0.221126,-1.56627,0.545596
0.39673,-0.229364,-1.50503,0.5272
0.374503,-0.235148,-1.42143,0.512693
0.356522,-0.232091,-1.36156,0.516199
0.330731,-0.226567,-1.27607,0.524561
0.314069,-0.230688,-1.21108,0.515305
0.294359,-0.233245,-1.13589,0.508405
0.272412,-0.229218,-1.059,0.513848
0.252726,-0.224545,-0.990164,0.520253
0.226776,-0.233497,-0.878933,0.49409
0.207824,-0.232062,-0.805973,0.489593
0.1881,-0.224698,-0.735395,0.495501
0.168941,-0.22805,-0.653861,0.475365
0.148623,-0.228284,-0.570645,0.458232
0.127359,-0.230277,-0.482093,0.433647
0.105556,-0.231512,-0.393479,0.40811
0.0864829,-0.234927,-0.316578,0.381429
0.0652657,-0.227812,-0.23806,0.37061
0.0367002,-0.233955,-0.130555,0.33826
0.0180335,-0.22954,-0.0640461,0.334206
