X,Y,U1,U2
-0.261622,0.219343,0.0178285,-0.818907
-0.301173,0.194291,0.0119958,-0.779528
-0.278077,-0.110834,0.00905427,-0.424159
0.264267,0.210199,-0.0168743,-0.807653
-0.216007,-0.268125,0.0271881,-0.230841
-0.256679,0.205466,0.0173605,-0.804555
0.305163,-0.19383,-0.0158672,-0.329794
-0.253812,0.21648,0.0184105,-0.818144
-0.193407,-0.297891,0.0272565,-0.194888
0.26062,-0.249413,-0.0239546,-0.260326
-0.207638,-0.263615,0.0275902,-0.233624
-0.175347,-0.271199,0.0282332,-0.217194
0.307082,-0.203318,-0.0165953,-0.319154
-0.272776,0.213267,0.0163206,-0.808646
0.203312,0.299493,-0.023885,-0.926936
-0.274312,0.205086,0.0155164,-0.798861
-0.240147,0.241175,0.0209513,-0.850677
-0.195959,-0.326514,0.026513,-0.166841
0.194177,0.332588,-0.0241415,-0.96394
-0.325108,0.199681,0.010566,-0.780228
0.332247,-0.19342,-0.0133732,-0.332897
0.281038,-0.206691,-0.0194226,-0.311925
0.193457,0.291416,-0.0239612,-0.922236
-0.280385,0.053691,1.65894e-05,-0.619021
-0.24691,-0.256746,0.0252256,-0.249699
0.236455,0.247527,-0.02145,-0.859037
0.277712,-0.0296376,-1.64722e-05,-0.520814
-0.348818,-0.127948,0.00475825,-0.40846
0.339236,0.128393,-0.00206262,-0.697519
0.117329,0.342778,-0.0190615,-0.999096
-0.123367,-0.336496,0.0218004,-0.143841
-0.254077,-0.0071081,0.000638739,-0.548323
0.101434,-0.223605,-0.0290321,-0.233699
-0.0212777,-0.265931,0.00635352,-0.180067
-0.302435,-0.18827,0.0155673,-0.335896
0.30315,0.186389,-0.0109919,-0.770051
0.185306,-0.306324,-0.026954,-0.184722
-0.242193,0.00583409,0.00139397,-0.564752
-0.303633,-0.0828576,0.00313875,-0.458645
0.331024,0.0710685,0.00230277,-0.633717
0.220529,-0.016203,-0.0043213,-0.537667
0.436497,0.343728,-0.0237767,-0.911322
-0.341097,0.433879,0.0377479,-1.02302
-0.440221,-0.345802,0.0181771,-0.170528
0.342705,-0.437784,-0.0254281,-0.0660358
0.0964685,-0.437592,-0.0151436,-0.0536113
-0.0932736,0.439912,0.0176972,-1.09366
-0.43118,-0.0977187,-0.00297756,-0.444317
0.433106,0.0939173,0.00528798,-0.650014
0.437457,-0.157104,-0.0024607,-0.379518
0.156719,0.439898,-0.0269431,-1.079
-0.155796,-0.440065,0.0216056,-0.0546738
-0.431613,0.15205,-9.91176e-05,-0.711923
-0.264173,0.239763,0.0189472,-0.841158
0.156394,-0.0676951,-0.0248845,-0.452412
-0.013565,-0.159615,0.00844843,-0.22536
-0.188461,0.158311,0.0241487,-0.775144
0.214748,0.0566167,-0.00743059,-0.632898
0.288323,-0.478864,-0.0265292,-0.0216987
0.481694,0.288198,-0.0153619,-0.847031
-0.288198,0.481687,0.0453433,-1.08348
-0.477363,-0.288937,0.0124606,-0.236038
-0.0324321,-0.478616,0.00527763,-0.0176511
0.481685,0.0381916,0.00914686,-0.588912
-0.0382098,0.481832,0.00929329,-1.13854
-0.47724,-0.0390615,-0.00841884,-0.508306
-0.210783,-0.478986,0.0248995,-0.0202387
0.481689,-0.211782,-0.00563554,-0.322193
0.211805,0.481838,-0.0399561,-1.10385
-0.477141,0.21108,0.00542695,-0.768321
-0.0103082,-0.377116,0.00196746,-0.0993562
0.0938564,-0.223981,-0.0279781,-0.22994
0.100069,-0.253576,-0.0253705,-0.208476
0.0665167,-0.0958224,-0.0430137,-0.293117
-0.0172804,-0.330577,0.00383201,-0.134981
0.0964128,-0.23379,-0.0271236,-0.223065
0.194945,0.301379,-0.0239251,-0.931967
0.127569,0.00878762,-0.0300499,-0.580904
0.0984758,-0.110363,-0.0443125,-0.334632
-0.108559,-0.199271,0.0329099,-0.258432
0.0772273,-0.236463,-0.0234951,-0.2132
-0.38596,-0.367678,0.0220019,-0.143618
0.386112,0.368491,-0.0277906,-0.946695
-0.371372,0.386802,0.0305646,-0.968573
0.376935,-0.38556,-0.0230621,-0.123667
0.0356782,-0.246666,-0.0117009,-0.194048
0.310303,0.0957342,-0.00107016,-0.664353
-0.391445,0.341962,0.0240577,-0.918345
-0.350282,-0.393086,0.0243415,-0.114165
-0.395888,0.0912787,-0.00410562,-0.650135
0.0940641,0.401334,-0.0160814,-1.05841
0.153009,-0.397462,-0.0222352,-0.0933595
-0.394561,-0.151918,0.00432679,-0.383333
0.393796,0.154594,-0.00157752,-0.719121
-0.151663,0.396083,0.0231341,-1.0391
-0.0965391,-0.182195,0.034425,-0.265421
0.0520494,-0.221788,-0.0190004,-0.21355
0.385618,-0.376917,-0.0223804,-0.133514
-0.382264,0.38442,0.0302166,-0.963732
-0.38124,-0.387923,0.0229298,-0.121308
0.380857,0.389197,-0.0308855,-0.968903
0.200351,0.039834,-0.00791403,-0.613559
-0.161722,0.278461,0.024318,-0.921573
-0.0489344,0.233668,0.0155192,-0.930647
0.396719,0.168533,-0.00291144,-0.733829
-0.167925,0.399134,0.0248629,-1.03733
0.168774,-0.398299,-0.0234231,-0.0941951
0.406752,-0.0725978,0.0039621,-0.47139
0.0795955,0.402962,-0.0139033,-1.06271
0.4084,-0.325988,-0.0188568,-0.190692
-0.402193,0.327644,0.0219632,-0.901382
0.324053,0.40608,-0.032966,-0.999421
-0.326003,-0.400566,0.0253057,-0.104841
0.0847974,0.159876,-0.0350559,-0.856424
0.237451,-0.0740436,-0.00888022,-0.46511
-0.181521,0.0655854,0.0150381,-0.654709
-0.0118125,-0.148914,0.00797838,-0.225946
-0.302164,-0.073947,0.00226908,-0.468993
0.2621,-0.0353926,-0.00167216,-0.51399
-0.0764324,-0.1852,0.0308979,-0.249213
-0.489691,-0.4898,0.0191975,-0.0114385
0.0402,0.100967,-0.0273286,-0.886182
-0.380153,-0.480682,0.0245924,-0.0208445
0.266989,-0.480107,-0.0264462,-0.0201032
0.481391,0.26994,-0.0128715,-0.828391
-0.269947,0.481385,0.0443869,-1.08792
0.0294684,-0.481281,-0.00479911,-0.0154334
0.481397,0.0199301,0.00947313,-0.569983
-0.0199705,0.481478,0.0048844,-1.13932
-0.232189,-0.479227,0.0257273,-0.0204098
0.481379,-0.230039,-0.00735228,-0.301948
0.230045,0.481485,-0.0415778,-1.09862
0.481962,-0.460266,-0.0194432,-0.0444631
0.460275,0.481947,-0.0474925,-1.04612
0.0689615,-0.105462,-0.0432943,-0.292781
-0.0895557,-0.0862814,0.0468485,-0.346973
0.114041,0.0662054,-0.037931,-0.708438
0.043217,-0.109557,-0.0316944,-0.250196
-0.480773,0.380102,0.0292607,-0.940297
-0.47942,-0.267327,0.010671,-0.260298
-0.479382,-0.0173752,-0.00916017,-0.531103
-0.479493,0.232806,0.00808896,-0.790456
0.460416,-0.432905,-0.0202217,-0.0745878
0.471379,-0.408309,-0.0189698,-0.102302
0.432959,0.460435,-0.0433948,-1.02979
0.408323,0.471403,-0.0454178,-1.04566
0.024373,-0.127352,-0.018247,-0.230872
0.472431,-0.229485,-0.00779011,-0.301882
0.459354,-0.183212,-0.00399656,-0.352069
0.471401,-0.158756,-0.000971526,-0.379687
0.472449,0.020475,0.00928916,-0.570723
0.458767,0.0667181,0.00760701,-0.619634
0.470772,0.091916,0.00637308,-0.645248
0.472445,0.270487,-0.0130616,-0.830259
0.459214,0.316896,-0.0196455,-0.879915
0.471324,0.341347,-0.0231362,-0.902787
0.229468,0.472651,-0.0396731,-1.09031
0.184236,0.459843,-0.0328685,-1.09044
0.159132,0.469995,-0.0312881,-1.1065
-0.020548,0.472646,0.00477297,-1.13151
-0.0657701,0.459842,0.0139344,-1.1161
-0.0908622,0.470002,0.0197652,-1.12133
-0.270469,0.472436,0.0424812,-1.07906
-0.316288,0.459194,0.0417355,-1.05424
-0.340456,0.47065,0.0446104,-1.05972
0.122938,0.0665614,-0.0343046,-0.696888
0.0610983,-0.11593,-0.0396807,-0.274903
-0.241568,-0.473635,0.0259951,-0.0261183
0.256362,-0.47354,-0.026306,-0.0265352
0.25027,-0.47484,-0.0261917,-0.0251091
0.086558,-0.471951,-0.0134369,-0.0239262
-0.0152262,-0.46592,0.00251191,-0.0279869
-0.166754,-0.473039,0.0221736,-0.0248678
-0.216982,-0.466434,0.0252088,-0.0325384
0.316774,-0.458555,-0.0261975,-0.0433399
0.341361,-0.471235,-0.0257632,-0.0304815
0.0420443,0.121184,-0.0292369,-0.883933
0.0656254,0.103662,-0.0405236,-0.841736
0.102709,0.0810538,-0.0419035,-0.748927
0.46502,-0.45813,-0.0203961,-0.0466021
0.458146,0.46499,-0.0442809,-1.02955
0.112154,-0.0789114,-0.0419306,-0.394095
0.0231775,0.12882,-0.0168629,-0.902828
0.0194973,-0.135231,-0.0142464,-0.228721
-0.0987685,-0.106901,0.0446246,-0.33879
-0.0465243,-0.460994,0.00758307,-0.0323644
-0.137561,-0.455776,0.0196861,-0.0395853
-0.168893,-0.466781,0.0223756,-0.0307093
-0.17483,-0.465337,0.0228342,-0.0322382
0.0464315,-0.463362,-0.00755876,-0.030392
0.0653546,-0.449781,-0.0105812,-0.0421005
0.0926185,-0.464431,-0.0143095,-0.0305023
0.0978996,-0.462064,-0.0150223,-0.0326736
0.0270289,-0.141649,-0.0185799,-0.232526
0.0982459,-0.089599,-0.0453539,-0.358424
-0.106758,0.0894338,0.0409737,-0.754298
-0.247465,-0.469954,0.0261313,-0.0299185
0.204279,-0.460638,-0.0246771,-0.0377045
0.112708,-0.457536,-0.0169289,-0.0370659
-0.470422,-0.442213,0.0198201,-0.0644397
-0.472958,-0.434653,0.019526,-0.0729274
-0.474071,-0.337461,0.0157876,-0.181592
-0.465674,-0.280605,0.0125084,-0.244549
-0.471892,-0.256822,0.0102318,-0.271461
-0.471123,-0.249058,0.0096088,-0.280037
-0.472319,-0.0876561,-0.00540072,-0.456575
-0.465556,-0.0307004,-0.00842374,-0.516962
-0.47187,-0.0068667,-0.00917971,-0.542087
-0.471104,0.000891201,-0.00925014,-0.550224
-0.472347,0.162365,-6.62755e-05,-0.718375
-0.465262,0.219626,0.0066925,-0.778719
-0.472193,0.243627,0.00958758,-0.802614
-0.472077,0.251392,0.0105935,-0.810638
-0.296737,-0.460831,0.0264262,-0.0404578
0.35293,-0.456206,-0.025337,-0.0466929
0.45571,-0.396254,-0.0194801,-0.1152
0.456327,-0.147077,-0.000519133,-0.391505
0.456789,0.105966,0.00504022,-0.660947
0.456088,0.353269,-0.0250527,-0.917503
0.396263,0.455845,-0.042373,-1.03259
0.143866,0.453667,-0.0267887,-1.09513
-0.106101,0.453706,0.0209167,-1.10369
0.11251,0.0859026,-0.0391471,-0.740823
0.0705491,-0.124602,-0.0409572,-0.283549
0.145539,0.050736,-0.0234432,-0.650138
-0.126067,-0.0466201,0.03379,-0.465238
-0.125503,-0.056043,0.035046,-0.448087
-0.0623164,0.1341,0.0358847,-0.863236
-0.267149,-0.447663,0.0264074,-0.0529749
-0.46444,0.455646,0.0425872,-1.019
-0.463294,0.225936,0.0075112,-0.785533
-0.463521,-0.024445,-0.0085763,-0.523559
-0.463608,-0.274369,0.0121429,-0.251361
0.0682913,0.12543,-0.0388403,-0.850336
0.300003,-0.465239,-0.0264316,-0.0359792
0.466302,-0.449437,-0.0201956,-0.0563055
0.119237,-0.0524683,-0.0378771,-0.447378
0.1212,-0.0432135,-0.0362915,-0.466999
0.463927,-0.19884,-0.00531186,-0.33516
0.463843,0.0511129,0.0083802,-0.603039
0.463914,0.301159,-0.017369,-0.863045
0.463544,-0.214092,-0.00682249,-0.318283
0.463411,-0.221847,-0.00756982,-0.309692
0.463537,0.0358547,0.00883841,-0.587045
0.463416,0.0280968,0.00899129,-0.578915
0.463553,0.285881,-0.0152664,-0.847421
0.44946,0.466276,-0.0445168,-1.03248
0.463422,0.278121,-0.0142156,-0.839466
0.199161,0.464256,-0.0352403,-1.09057
-0.0508515,0.464254,0.0111146,-1.1218
-0.301013,0.463792,0.0421269,-1.06263
0.2141,0.464095,-0.0366718,-1.08632
0.22177,0.463947,-0.0373335,-1.08407
-0.0359189,0.464098,0.00792871,-1.12304
-0.0282464,0.463949,0.00625327,-1.12343
-0.285842,0.463313,0.0414134,-1.06609
-0.277951,0.463297,0.0410269,-1.06816
-0.341365,0.46339,0.0431708,-1.05231
-0.118809,-0.0732539,0.0391497,-0.411397
-0.0718645,0.109195,0.0417977,-0.833928
0.400626,-0.46037,-0.0236324,-0.0431296
0.461032,-0.350097,-0.0172348,-0.166816
0.460864,-0.100239,0.00400183,-0.442586
0.462368,0.151036,0.00108103,-0.707627
0.460441,0.40059,-0.0326757,-0.964539
0.350069,0.461013,-0.0428212,-1.04792
0.0986844,0.461938,-0.0203832,-1.11263
-0.151259,0.462054,0.0290265,-1.10109
0.12995,0.0677174,-0.0316517,-0.691103
0.142053,0.0711166,-0.0274385,-0.685393
0.143578,0.0820567,-0.0284463,-0.700973
0.0301432,0.135351,-0.0207969,-0.897791
0.253614,-0.466014,-0.0262609,-0.0340143
0.460769,-0.296602,-0.0139884,-0.226423
0.460782,-0.0465967,0.007635,-0.500042
0.461193,0.203376,-0.00476286,-0.762366
0.296591,0.460767,-0.0413067,-1.0608
0.0465293,0.461217,-0.0100134,-1.11956
-0.203462,0.461247,0.0352063,-1.08653
0.10337,-0.0919926,-0.044363,-0.363575
0.103762,-0.102872,-0.0440019,-0.350589
0.103994,-0.107999,-0.0436658,-0.344869
0.124968,-0.0853409,-0.0380683,-0.400387
0.10766,-0.123799,-0.0422494,-0.331149
0.202395,-0.450967,-0.0246424,-0.0468963
0.103688,-0.448038,-0.0159328,-0.0449599
-0.125969,-0.0896713,0.0381187,-0.39545
-0.056323,-0.452567,0.00917051,-0.0395466
-0.0649332,-0.453054,0.0104759,-0.0393593
-0.144464,-0.446452,0.0204823,-0.0482812
-0.0105725,-0.44869,0.00177303,-0.0420423
-0.0183998,-0.447123,0.00308551,-0.0433709
-0.469598,-0.347836,0.0166079,-0.169767
-0.464305,0.239008,0.0091369,-0.798941
-0.463685,0.252309,0.0108512,-0.812794
-0.464331,-0.0116767,-0.00890684,-0.537043
-0.463035,0.000665459,-0.00905082,-0.550066
-0.46436,-0.261624,0.0110612,-0.265595
-0.463073,-0.249266,0.0100816,-0.279245
-0.299065,-0.451596,0.0263671,-0.0500833
-0.460611,0.295512,0.0166734,-0.857768
-0.465316,-0.431338,0.0198923,-0.0764496
-0.458512,-0.443392,0.0205111,-0.062889
-0.455316,-0.362081,0.0181268,-0.153189
-0.436118,0.45095,0.0416801,-1.01967
-0.450128,0.141784,-0.00166516,-0.699147
-0.46216,0.0981612,-0.00570589,-0.652345
-0.449846,-0.108379,-0.00284783,-0.43332
-0.462334,-0.152277,0.000760803,-0.38616
0.0452135,-0.133873,-0.0301381,-0.248984
0.0858757,0.130103,-0.0402892,-0.829897
0.12796,-0.0613479,-0.0345559,-0.441538
0.449097,0.115533,0.00406869,-0.671629
0.446473,0.0999187,0.00523233,-0.655362
0.132749,0.445977,-0.0243319,-1.0907
0.149267,0.442328,-0.0262407,-1.08322
-0.117164,0.446083,0.0220317,-1.09438
-0.100713,0.442359,0.0190765,-1.09443
0.127163,0.0908881,-0.0348148,-0.729767
-0.0333173,0.136285,0.0225878,-0.894859
0.14636,-0.00468042,-0.0201393,-0.553005
0.0354622,0.140994,-0.02309,-0.894112
-0.120687,0.0739838,0.0357193,-0.711571
0.020132,0.149555,-0.0130293,-0.905264
0.0479534,-0.456535,-0.00783814,-0.0360789
-0.159446,-0.447679,0.0218072,-0.0479131
0.0957412,-0.456353,-0.0147997,-0.0375208
0.452665,-0.306818,-0.0151626,-0.21455
0.453105,-0.315146,-0.0156838,-0.20531
0.452697,-0.0568022,0.00682666,-0.489016
0.453111,-0.06515,0.00632853,-0.480076
0.45373,0.193208,-0.00373769,-0.752697
0.454325,0.185008,-0.00278158,-0.744046
0.306801,0.452668,-0.0401495,-1.0502
0.31514,0.45309,-0.0404929,-1.04851
0.0565969,0.453743,-0.0116999,-1.1118
0.0647469,0.454299,-0.0133355,-1.11126
-0.193379,0.453817,0.0329774,-1.08223
-0.185209,0.454388,0.0321893,-1.08501
-0.346907,0.4443,0.0396987,-1.03203
-0.256849,-0.416201,0.0263185,-0.0843128
-0.0822701,0.10805,0.0429656,-0.815264
0.0196683,-0.451554,-0.00328289,-0.0397603
-0.462257,0.399603,0.032557,-0.9632
-0.399427,-0.461876,0.0236836,-0.0414706
-0.456992,-0.256804,0.0110739,-0.270454
-0.456721,0.244388,0.00996567,-0.805598
-0.456947,-0.00689327,-0.00879606,-0.542138
0.118234,-0.0959418,-0.040671,-0.377853
-0.102162,0.10568,0.0416515,-0.781884
0.133863,0.100411,-0.0334449,-0.736607
0.139007,-0.090249,-0.0339853,-0.406761
-0.418053,-0.462064,0.0228534,-0.0415583
-0.452058,0.00273668,-0.00878021,-0.552403
-0.452145,-0.247135,0.010511,-0.280868
-0.463014,0.4182,0.0357741,-0.981748
-0.447156,-0.27102,0.012819,-0.254007
-0.445888,0.230069,0.00839723,-0.792266
-0.447116,-0.0210978,-0.00820579,-0.527117
0.456463,-0.215428,-0.00733517,-0.31632
0.456446,0.0345059,0.00870092,-0.585874
0.456475,0.284546,-0.0151878,-0.847171
0.215418,0.457406,-0.0356362,-1.07956
-0.0345972,0.457422,0.00739568,-1.1172
-0.28427,0.456033,0.039951,-1.05937
0.0787246,-0.434298,-0.0127464,-0.0555732
-0.459488,-0.426893,0.0201186,-0.0812462
-0.065632,-0.444429,0.0106714,-0.0465882
-0.0734323,-0.443126,0.0118421,-0.0479474
-0.109396,-0.440534,0.0167431,-0.0517221
-0.308519,-0.443569,0.0262065,-0.0587549
-0.316506,-0.443663,0.026079,-0.0589396
-0.36158,-0.441987,0.0248837,-0.0621288
0.192516,-0.442294,-0.0241905,-0.0546714
0.140434,-0.441731,-0.020175,-0.0523038
-0.45097,0.297297,0.0170554,-0.861174
-0.356079,0.432854,0.0378187,-1.01846
-0.391426,0.440319,0.0395233,-1.01807
-0.0329786,0.145773,0.0210791,-0.896723
-0.017086,0.146024,0.011486,-0.905737
-0.0578924,0.152067,0.0309776,-0.877427
0.139971,0.435601,-0.0243443,-1.0793
0.15474,0.432123,-0.0258987,-1.07224
0.134619,-0.0700544,-0.0329519,-0.433636
-0.443203,-0.355009,0.0184723,-0.160464
-0.109984,0.43568,0.0200868,-1.08641
-0.0952423,0.432138,0.0175123,-1.08619
0.0728731,-0.139556,-0.0387227,-0.276709
0.0815309,-0.142134,-0.0397211,-0.284287
0.0673608,-0.141681,-0.0369772,-0.269437
-0.144072,-0.0488374,0.0259297,-0.475169
-0.14905,-0.0236156,0.0205814,-0.520135
0.442594,0.108321,0.00447488,-0.664551
0.417259,-0.256638,-0.0133758,-0.26808
-0.0171961,-0.43907,0.00291335,-0.0499191
0.255461,0.416611,-0.0323613,-1.02855
0.00602699,0.416275,-0.00110575,-1.08199
-0.242766,0.41708,0.0318341,-1.03266
0.417295,-0.00670269,0.00762237,-0.543001
0.417033,0.242752,-0.010687,-0.810009
0.118,-0.105604,-0.0409401,-0.364794
-0.454903,0.166693,0.000784244,-0.724784
-0.454811,-0.0832467,-0.00510309,-0.460651
0.392131,-0.438964,-0.0236989,-0.0662318
0.440488,-0.358334,-0.018796,-0.156648
0.440054,-0.109081,0.00237322,-0.432213
0.439113,0.392348,-0.0313344,-0.960205
0.358408,0.440429,-0.0391343,-1.0255
-0.156841,0.0511834,0.019601,-0.644115
-0.349503,0.438325,0.0386869,-1.02545
0.282124,-0.431622,-0.0263997,-0.0700133
-0.0337049,-0.442934,0.00563533,-0.0470049
0.0145613,-0.44314,-0.0024557,-0.0465883
-0.453305,0.0972062,-0.00556368,-0.651994
-0.453322,-0.154117,0.00136901,-0.38362
0.0567068,-0.147257,-0.032545,-0.255756
0.41952,-0.447711,-0.0226079,-0.0573223
0.447526,0.419409,-0.0359393,-0.985866
-0.13662,0.0203495,0.0248096,-0.600919
-0.138749,0.0336162,0.0245921,-0.624643
0.143002,-0.0297911,-0.023868,-0.507495
-0.0917166,-0.150846,0.039228,-0.287929
0.170651,0.426801,-0.0271934,-1.06289
-0.0793182,0.426802,0.0146259,-1.08428
-0.0334565,-0.140427,0.022568,-0.237212
0.00526048,-0.156408,-0.00335091,-0.224397
0.110534,-0.103481,-0.0425748,-0.358691
0.0806895,-0.420403,-0.0132738,-0.0673662
0.0766978,-0.412589,-0.0128436,-0.0736618
-0.449628,0.250729,0.010916,-0.813231
-0.440483,-0.44823,0.0215596,-0.0571716
0.443949,-0.316065,-0.0162657,-0.203751
0.443448,-0.324132,-0.0167929,-0.194764
0.444009,-0.0660468,0.0059463,-0.478938
0.443402,-0.0742188,0.00535876,-0.470111
0.446265,0.184298,-0.00290593,-0.744285
0.444851,0.176459,-0.00206443,-0.736215
0.316056,0.443963,-0.0388668,-1.03924
0.324192,0.443409,-0.038989,-1.03665
0.0652912,0.446229,-0.0129995,-1.10395
0.0729396,0.444663,-0.0143356,-1.10143
-0.18463,0.446343,0.0309851,-1.07755
-0.176931,0.444791,0.0299454,-1.07819
-0.436087,0.233292,0.00903819,-0.797077
-0.438044,-0.0200176,-0.00794919,-0.528336
-0.438019,-0.269771,0.0132403,-0.254809
-0.207852,-0.43451,0.0250229,-0.0630317
-0.18753,-0.447267,0.0238346,-0.0497004
-0.343586,0.419603,0.0354188,-1.00814
0.41602,0.418783,-0.0357947,-0.991378
0.417667,0.0985598,0.00444617,-0.656194
-0.432536,0.163074,0.00101961,-0.72351
-0.43219,-0.0865858,-0.00395402,-0.456463
0.417193,-0.416589,-0.0220911,-0.0914129
-0.317078,-0.434892,0.0259908,-0.0681625
-0.324945,-0.433285,0.0258087,-0.0701673
0.191414,-0.433075,-0.0242361,-0.0633627
0.183416,-0.432715,-0.0237601,-0.0631874
-0.049296,-0.429033,0.00830288,-0.0587977
-0.437135,0.277702,0.0146628,-0.84323
-0.44162,0.36142,0.0264504,-0.92839
0.0661825,-0.410391,-0.0112808,-0.0748813
-0.261519,-0.400622,0.0263173,-0.100489
0.429218,-0.282209,-0.0147405,-0.240449
0.433819,-0.30285,-0.0159696,-0.217824
-0.150271,-0.0500004,0.0238711,-0.476874
-0.162008,-0.0770136,0.0247906,-0.44152
-0.058538,-0.148814,0.0329028,-0.25675
0.429369,-0.0321037,0.00726332,-0.515441
0.43398,-0.0527935,0.00639986,-0.493118
0.429001,0.215733,-0.00705488,-0.779686
0.435777,0.195635,-0.00449347,-0.757549
0.281998,0.429235,-0.0352839,-1.03361
0.302835,0.433874,-0.0367528,-1.03263
0.0339481,0.429047,-0.00650815,-1.09199
0.0538372,0.435957,-0.01041,-1.0962
-0.215877,0.42914,0.0315788,-1.05221
-0.196067,0.436016,0.0307725,-1.06451
0.07616,-0.145268,-0.0382631,-0.276375
0.13276,0.429421,-0.022859,-1.07534
-0.117149,0.429547,0.0207334,-1.07918
0.0279769,0.406312,-0.00511862,-1.07226
-0.221896,0.406638,0.0294727,-1.02856
-0.334908,0.416438,0.0347772,-1.00709
-0.428875,0.14088,-0.00112342,-0.700345
-0.428376,-0.108912,-0.00184556,-0.432012
0.250241,-0.414884,-0.0262705,-0.0851985
-0.0421682,-0.149995,0.025834,-0.241815
-0.047655,0.15625,0.0263481,-0.888484
0.150928,-0.0504223,-0.023765,-0.476387
0.146402,-0.0662106,-0.0280446,-0.448728
-0.00918244,-0.432016,0.00157391,-0.0555874
0.407401,-0.277025,-0.0156228,-0.244816
0.407731,-0.0270239,0.00669017,-0.521158
0.406538,0.221858,-0.00852576,-0.789575
0.276832,0.407324,-0.0320111,-1.01329
-0.431507,-0.348113,0.0187762,-0.167518
0.162986,0.424162,-0.0261524,-1.06251
-0.0869909,0.42416,0.0157954,-1.08053
0.0963899,-0.153859,-0.0389865,-0.289635
-0.155993,-0.0393608,0.0202166,-0.496433
0.420819,0.123207,0.00254032,-0.682314
-0.142975,-0.103794,0.0341875,-0.390703
-0.145392,0.114959,0.0312982,-0.746414
0.105422,0.159814,-0.0358305,-0.836518
-0.172045,-0.439048,0.0229024,-0.0565568
-0.175106,-0.432735,0.023207,-0.062639
0.164731,0.415605,-0.0256093,-1.05393
-0.0852239,0.415587,0.01517,-1.07308
0.0850721,-0.149211,-0.038842,-0.282631
0.426874,-0.382914,-0.0205589,-0.128838
0.383507,0.4273,-0.0371052,-1.00674
-0.348608,0.415419,0.034817,-1.00275
0.164261,-0.0157122,-0.0146917,-0.536004
0.431685,-0.222854,-0.00944083,-0.306499
-0.424133,0.212305,0.0068495,-0.776743
0.431594,0.0270147,0.00814966,-0.578794
-0.102575,-0.14725,0.0400019,-0.30172
0.0232581,0.171631,-0.0125955,-0.908546
0.169016,0.108711,-0.0243774,-0.721372
0.431708,0.277053,-0.0146423,-0.84347
0.220953,0.432904,-0.032423,-1.05441
-0.0289964,0.432991,0.0056664,-1.09585
-0.276855,0.43166,0.0354933,-1.0374
-0.442724,0.103144,-0.00484583,-0.659053
-0.441765,-0.380579,0.0196618,-0.132048
-0.426357,-0.0350321,-0.0070028,-0.512256
-0.440809,-0.149667,0.00153286,-0.387841
0.447142,0.160227,-0.000250792,-0.718871
-0.425635,-0.284702,0.0151267,-0.237454
0.416415,-0.422625,-0.0222742,-0.0847595
0.220492,-0.428143,-0.0255784,-0.0700061
0.421669,0.416836,-0.0354679,-0.988293
0.0890534,0.446404,-0.0173314,-1.10031
-0.160821,0.446649,0.0282735,-1.08426
-0.383999,0.429859,0.0376059,-1.00919
-0.443186,-0.428718,0.0210481,-0.0788054
0.162277,-0.0452514,-0.0191438,-0.489384
0.142043,0.414987,-0.0230471,-1.05952
-0.107877,0.415087,0.0185989,-1.06798
-0.0676286,-0.15487,0.0344435,-0.261855
-0.0545199,-0.160365,0.0292388,-0.247833
-0.048276,-0.162988,0.0263327,-0.241939
-0.157383,-0.0532494,0.0219968,-0.475087
-0.0398554,-0.433959,0.00670983,-0.0544852
-0.427464,0.167032,0.00160708,-0.728315
-0.427034,-0.0824002,-0.00407017,-0.46092
0.0595235,-0.153317,-0.0323356,-0.255447
-0.173434,0.0763605,0.0187462,-0.673635
-0.431176,-0.442414,0.0219359,-0.0633959
-0.0518716,0.165686,0.0262291,-0.889376
-0.0574107,0.171042,0.0270813,-0.88802
-0.168798,-0.0113309,0.013132,-0.543305
-0.440834,0.435238,0.0388066,-1.00302
-0.442455,0.0511963,-0.00781281,-0.604059
-0.444971,0.0656295,-0.00726535,-0.61922
0.0862277,-0.414927,-0.0141744,-0.0723036
0.198158,-0.424997,-0.024689,-0.0715245
-0.442332,-0.197883,0.00637494,-0.334799
-0.445699,-0.182905,0.00467619,-0.351535
-0.422962,-0.248228,0.0122957,-0.277777
-0.422146,0.000885166,-0.00786594,-0.551058
-0.417562,-0.322517,0.0181347,-0.195063
-0.417969,-0.31089,0.0173891,-0.207955
-0.446271,-0.413312,0.0204984,-0.0959497
-0.14605,-0.41831,0.0211312,-0.0737736
0.18143,0.079087,-0.0170941,-0.673773
0.0644182,-0.404857,-0.0111117,-0.0793497
0.0681642,-0.400189,-0.0118055,-0.0834257
0.0458544,-0.398629,-0.00816941,-0.0834403
-0.434079,0.308164,0.0188015,-0.875258
-0.433953,0.316048,0.0198946,-0.883403
-0.207414,-0.421597,0.0251327,-0.0754802
-0.0971978,-0.162344,0.0376823,-0.2829
-0.0767465,-0.16071,0.0354271,-0.266413
-0.290447,-0.420637,0.0262595,-0.0817798
-0.295409,-0.405113,0.0260595,-0.0982269
-0.268736,0.413161,0.0325379,-1.02136
-0.364067,0.413064,0.0346049,-0.99677
0.133696,0.13017,-0.0345261,-0.776484
0.133601,0.146795,-0.0341314,-0.796832
0.119642,0.173541,-0.0335218,-0.838173
-0.113088,-0.145267,0.0396792,-0.313573
